#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.0392   -5.0030   -2.3553   -2.3553   -2.1631   -1.9808   -1.9808    1.3689    1.3689    1.3929    1.3929    2.1363    8.4470    8.4470   11.0359   16.8859   16.8859   19.6571   25.3925   25.7624   25.7624   29.5929   35.1295   35.1295   35.3367   38.2160   38.2160   40.7798   44.7354   45.0929   45.0929   52.5237   52.5237   53.6114   53.6114   54.5896   56.3158   56.3158   56.8948   57.5233   58.4053   58.4053   59.4083   65.6445   65.6445   66.4713   66.4713   66.5753   68.5056   68.5056   69.9419   70.1880   70.1880   73.9358   75.3108   78.0895   79.5209   82.2472   82.2472   82.5957   84.7104   87.5027   87.5027   88.2860   92.2594   92.2594   95.8278   95.8278   96.5811   98.1093   99.0312   99.0312  100.9121  102.4223  103.1170  103.1170  107.4875  107.4875  107.7968  110.1269  110.1269  113.6228  113.6228  116.7611  116.7611  118.2189  118.2189  119.6883  120.6484  125.0564  125.8506  125.8506  125.8892  129.8399  131.8102  131.8102  132.8255  133.5216  138.1485  138.1485  140.5945  140.5945  140.7147  140.7147  141.0800  141.8824  142.8316  142.8316  143.4323  146.0649  146.0649  148.6887  148.6887  149.8016  150.2432  154.1533  154.3640  154.3640  154.5518  154.5518  158.9051  161.6165  161.7719  161.7719  161.7974  161.7974  165.0222  167.6220  167.6281
  1.1431   -4.3935   -2.4662   -2.2323   -2.2323   -2.1274   -2.1274    1.3906    1.3906    1.4223    1.4223    2.7204    8.3104    8.3104   11.0335   15.9217   15.9217   18.3236   23.6345   27.1830   27.1830   30.4540   35.5531   35.5531   36.7421   39.3802   39.3802   40.7059   44.7854   44.8434   44.8434   52.6065   52.6065   54.6509   54.6509   55.1881   55.2956   55.3124   55.3124   56.9524   57.3741   57.3741   58.3968   63.9928   63.9928   67.4337   67.4337   67.7816   67.9025   67.9025   69.2676   69.2676   70.7763   74.1211   75.1399   77.5539   78.7793   82.2250   82.2250   83.3716   83.4952   87.2871   87.2871   90.5704   92.2552   92.2552   96.4657   96.4657   98.4579   98.8396   98.8396   98.9042   99.0393  103.3400  103.8618  103.8618  106.7959  106.7959  109.4327  109.9437  109.9437  114.5213  114.5213  115.3798  115.3798  121.2245  121.9752  121.9752  124.3998  124.6214  126.6588  126.6588  127.5157  128.7192  130.9954  131.6296  132.8790  132.8790  136.7135  136.7135  139.0609  139.0609  139.7366  140.6457  140.6457  141.6679  141.6679  142.6981  143.2358  147.6298  147.7853  147.9385  147.9385  149.8369  149.8369  153.0849  153.0849  153.7224  153.7224  153.8752  157.0924  160.9536  160.9536  161.1274  161.1274  161.9389  163.8202  167.3911  167.4693
  1.2471   -3.8176   -2.6845   -2.2525   -2.2525   -2.1527   -2.1527    1.4196    1.4196    1.4779    1.4779    3.3599    8.2367    8.2367   11.0352   15.0020   15.0020   17.0978   21.8390   28.6798   28.6798   31.3970   36.0284   36.0284   38.1889   40.5720   40.5720   40.6576   44.6312   44.6312   44.8893   51.7190   51.7190   53.1432   53.9097   53.9097   55.8055   56.2575   56.2575   56.6853   56.6853   57.0856   57.4275   62.3982   62.3982   67.3471   67.3471   68.5816   68.6025   68.6025   68.9185   68.9185   71.2300   74.3430   75.0506   77.2444   77.6855   82.2237   82.2237   82.3614   84.8536   86.8484   86.8484   91.5614   91.5614   92.7719   96.7977   96.7977   97.0830   99.5810   99.5810  100.2438  100.4211  104.3193  104.7528  104.7528  106.1684  106.1684  107.4077  107.4077  110.9251  115.4099  115.4099  116.7393  116.7393  122.0669  123.7511  125.2515  125.7828  125.7828  127.2144  127.2144  128.6790  129.3586  130.2258  131.5918  133.8210  133.8210  135.4106  135.4106  136.6060  136.8835  136.8835  139.1680  139.1680  142.7204  142.7204  143.7859  144.2135  145.3003  146.4547  147.5459  147.5459  151.6298  151.6298  151.7947  151.7947  153.6414  154.8096  154.8096  156.0214  160.3192  160.3192  160.7155  160.7155  162.1507  162.7157  165.9549  166.1456
  1.3510   -3.3039   -2.8179   -2.3522   -2.3522   -2.1165   -2.1165    1.4716    1.4716    1.5323    1.5323    4.0650    8.2358    8.2358   11.0445   14.1292   14.1292   15.9934   20.0623   30.2486   30.2486   32.4219   36.5623   36.5623   39.5423   40.6520   41.7574   41.7574   44.4302   44.4302   45.1059   50.7936   50.7936   51.0680   52.5009   52.5009   56.0118   56.0118   56.4045   56.5255   56.6591   56.6591   57.2994   61.9078   61.9078   66.9332   66.9332   68.7634   68.9549   68.9549   69.8365   69.8365   71.2174   74.7030   75.0429   76.6773   77.3329   81.3090   82.2457   82.2457   86.3400   86.3400   86.5969   90.2863   90.2863   94.8093   95.5591   96.6629   96.6629  101.0150  101.0150  101.7418  102.4696  104.4793  104.4793  105.3680  105.6109  105.6109  105.9308  105.9308  112.2079  116.2552  116.2552  118.8548  118.8548  121.5042  122.5988  123.2933  127.6305  127.6305  128.0677  129.4221  129.4221  130.2584  132.8211  133.4821  133.5010  133.5010  134.1330  134.1330  134.5164  134.7477  134.7477  139.4286  139.4286  141.7506  143.4754  143.8573  143.8573  145.3611  147.3709  147.3709  148.3169  150.2165  150.2165  151.6900  151.6900  153.4319  155.5717  156.6970  156.6970  159.8108  159.8108  161.0825  161.0825  161.7116  161.9682  163.8875  164.8479
  1.4549   -2.8793   -2.8708   -2.4239   -2.4239   -2.1184   -2.1184    1.5350    1.5350    1.5831    1.5831    4.8481    8.3157    8.3157   11.0637   13.3049   13.3049   15.0222   18.3339   31.8845   31.8845   33.5286   37.1585   37.1585   40.6504   40.6982   42.8842   42.8842   44.1980   44.1980   45.5383   49.0712   49.8487   49.8487   51.2517   51.2517   55.2623   55.2623   55.5616   55.5616   55.5799   57.0829   57.5990   62.8169   62.8169   66.6025   66.6025   68.3682   69.3967   69.3967   70.6757   71.1527   71.1527   75.0488   75.1166   75.9715   77.9788   80.3382   82.2914   82.2914   85.8286   85.8286   88.1958   88.7419   88.7419   94.5809   95.7111   95.7111   96.6455  102.3407  102.3407  102.6134  102.6134  103.5168  104.6026  105.3108  105.3108  106.4902  107.1816  107.1816  113.2397  116.9952  116.9952  119.7862  120.4539  120.9713  120.9713  121.8976  127.2366  127.9042  127.9042  130.4718  131.2729  131.2729  131.3857  131.9899  131.9899  132.2495  132.2495  135.4387  135.4387  137.0471  137.3890  139.3486  141.1138  141.1138  142.3277  145.0755  145.0755  146.6710  147.2283  147.2283  148.9660  148.9660  150.6994  151.5015  151.5015  153.2118  155.7230  156.8610  156.8610  159.3383  159.3383  160.8134  161.2437  161.2897  161.2897  162.0682  162.8905
  1.5588   -2.8515   -2.5647   -2.4671   -2.4671   -2.1501   -2.1501    1.5978    1.5978    1.6281    1.6281    5.7200    8.4814    8.4814   11.0920   12.5305   12.5305   14.1926   16.6758   33.5804   33.5804   34.7170   37.8178   37.8178   40.7981   41.3768   43.8339   43.8339   43.8758   43.8758   46.2844   47.1537   48.9417   48.9417   50.2591   50.2591   54.0249   54.0249   54.4280   54.4280   54.6830   57.7249   57.9858   63.9658   63.9658   66.3444   66.3444   67.6457   69.6870   70.3831   70.3831   72.5205   72.5205   75.2346   75.2718   75.5957   79.1222   79.4489   82.3584   82.3584   85.3373   85.3373   87.1230   87.1230   88.9327   93.7127   93.7127   94.7422   98.2920  101.2631  101.2631  103.3245  103.3245  105.5002  106.1448  106.1448  106.8195  107.6865  108.6114  108.6114  113.9529  117.5279  117.5279  117.7059  118.1124  120.3126  122.5679  122.5679  126.7580  127.5217  127.8220  127.8220  129.3648  129.3648  131.2869  131.2869  131.4263  131.4263  132.1121  138.0720  138.9099  138.9099  140.2131  141.3577  141.9674  143.1087  143.1087  146.4454  146.4454  146.7862  146.7862  148.1825  148.2386  148.2386  151.5326  151.5326  152.5415  152.9198  156.1917  156.1917  156.4962  158.8477  158.8477  159.8890  160.0310  160.3647  160.3647  160.4540  160.8154
  1.6628   -2.7735   -2.4826   -2.4826   -2.3694   -2.2022   -2.2022    1.6511    1.6511    1.6658    1.6658    6.6859    8.7337    8.7337   11.1188   11.8074   11.8074   13.5090   15.1166   35.3254   35.3254   35.9871   38.5363   38.5363   40.9468   41.7179   43.4062   43.4062   44.2873   44.2873   45.3160   47.3144   48.3301   48.3301   49.5957   49.5957   52.6060   52.6060   53.5199   53.5199   53.7794   58.3502   58.4473   64.7785   64.7785   66.1429   66.1429   66.8311   68.4734   71.9590   71.9590   73.9033   73.9033   75.3125   75.4332   75.5085   78.6412   80.5228   82.4338   82.4338   84.8135   84.8135   85.6147   85.6147   88.4975   91.1049   91.1049   96.2252   99.7679  100.9525  100.9525  103.0330  103.0330  107.5812  108.1554  108.1554  108.9537  109.1197  110.1478  110.1478  114.0718  115.7460  115.8946  117.7090  117.7090  118.6008  122.6592  122.6592  124.6498  126.4561  127.2707  127.2707  128.0788  128.0788  131.1001  131.1016  131.1016  131.1393  131.1393  139.0810  142.3996  142.8868  142.9848  142.9848  144.7094  144.7094  145.7507  146.0269  146.0269  148.1564  148.1564  148.1619  148.1619  149.9615  151.8661  151.8661  152.4581  153.6082  155.1576  155.1576  156.4602  157.4590  158.3384  158.3384  159.1196  159.3159  159.3161  159.3401  159.3839
  1.7667   -2.6548   -2.4726   -2.4726   -2.2887   -2.2653   -2.2653    1.6898    1.6898    1.6945    1.6945    7.7409    9.0698    9.0698   11.0932   11.1376   11.1376   12.9740   13.7247   37.0994   37.0994   37.3388   39.3007   39.3007   41.1328   41.7897   42.7755   42.7755   43.5587   43.7891   43.7891   48.4379   48.4379   48.4865   49.2840   49.2840   51.4835   51.4835   52.5617   52.5617   52.8463   58.9170   58.9366   65.2494   65.2494   65.9808   65.9808   66.1109   67.2645   73.8963   73.8963   75.2335   75.2335   75.3426   75.3727   75.8267   77.9151   82.0055   82.4825   82.4825   83.7959   83.7959   84.8183   84.8183   87.4802   88.4378   88.4378   98.2755  101.0055  101.0055  101.0192  102.5409  102.5409  109.6108  110.2753  110.4962  110.4962  111.5029  111.7327  111.7327  112.9456  113.5176  115.1545  116.8977  117.3996  117.3996  120.9622  120.9622  121.8574  126.2914  126.7369  126.7369  127.6625  127.6625  129.3507  131.3489  131.3489  131.4821  131.4821  141.3493  143.4960  145.3037  145.4157  145.4157  145.5516  145.5516  147.1030  147.1030  148.5427  148.5427  149.9282  149.9282  150.2260  151.7097  152.0665  152.4996  152.4996  153.9578  154.3800  154.3800  154.6165  154.7415  157.8280  157.8280  158.1375  158.1383  158.6822  158.6842  158.9171
  1.8706   -2.5184   -2.4408   -2.4408   -2.3310   -2.3310   -2.3050    1.7124    1.7124    1.7131    1.7131    8.8619    9.4845    9.4845   10.5242   10.5242   10.8060   12.5974   12.7285   38.7719   38.8534   38.8534   40.0609   40.0609   41.3386   41.7061   41.8820   42.0468   42.0468   42.5558   42.5558   49.0410   49.0410   49.2709   49.2709   49.6729   50.7631   50.7631   51.6007   51.6007   51.8615   59.3438   59.3447   65.5214   65.5214   65.6706   65.8407   65.8407   66.2706   75.3517   75.3551   75.7380   75.7380   76.2264   76.3349   76.3349   77.2706   82.4202   82.4202   82.6920   82.6920   83.4800   84.6164   84.6164   86.1799   86.1799   86.2459  100.2614  101.2457  101.2457  101.7967  102.0464  102.0464  111.2137  111.3883  111.7953  111.9505  112.8754  112.8754  113.2652  113.2652  113.9686  114.6706  115.3183  116.6471  116.6471  118.6110  118.6110  119.1462  126.3567  126.5923  126.5923  127.2422  127.2422  127.8182  131.8584  131.8584  131.8901  131.8901  143.8559  144.9344  145.3197  145.3197  145.7588  145.7588  147.3953  148.4905  148.4905  150.0163  150.0163  150.6041  151.7835  151.8786  151.8786  151.9137  154.1412  154.1412  154.4330  154.7867  154.9471  154.9471  155.2469  157.0532  157.2571  157.2610  157.4512  158.2179  158.4731  158.6259
  1.9745   -2.3917   -2.3917   -2.3917   -2.3917   -2.3917   -2.3917    1.7196    1.7196    1.7196    1.7196    9.9714    9.9714    9.9714    9.9714    9.9714    9.9714   12.4357   12.4357   40.2864   40.2864   40.2864   40.2864   40.2864   40.2864   41.5404   41.5404   41.5404   41.5404   41.5404   41.5404   49.3731   49.3731   49.3731   49.3731   50.8056   50.8056   50.8056   50.8056   50.8056   50.8056   59.5101   59.5101   65.6990   65.6990   65.6990   65.6990   65.6990   65.6990   75.3528   75.3528   76.7077   76.7077   76.7077   76.7077   76.7077   76.7077   82.2689   82.2689   82.2689   82.2689   84.9021   84.9021   84.9021   84.9021   84.9021   84.9021  101.6043  101.6043  101.6043  101.6043  101.6043  101.6043  110.9378  110.9378  112.4945  112.4945  114.2946  114.2946  114.2946  114.2946  114.2946  114.2946  116.5165  116.5165  116.5165  116.5165  116.5165  116.5165  126.8180  126.8180  126.8180  126.8180  126.8180  126.8180  132.0761  132.0761  132.0761  132.0761  145.5619  145.5619  145.5619  145.5619  145.5619  145.5619  149.1587  149.1587  149.1587  149.1587  149.1587  149.1587  150.4840  150.4840  156.0860  156.0860  156.0860  156.0860  156.0861  156.0862  156.3068  156.3068  156.3068  156.3070  156.4958  156.4958  156.4958  156.4958  156.4958  156.4974
  1.9745   -2.3917   -2.3917   -2.3917   -2.3917   -2.3917   -2.3917    1.7196    1.7196    1.7196    1.7196    9.9714    9.9714    9.9714    9.9714    9.9714    9.9714   12.4357   12.4357   40.2864   40.2864   40.2864   40.2864   40.2864   40.2864   41.5404   41.5404   41.5404   41.5404   41.5404   41.5404   49.3731   49.3731   49.3731   49.3731   50.8056   50.8056   50.8056   50.8056   50.8056   50.8056   59.5101   59.5101   65.6990   65.6990   65.6990   65.6990   65.6990   65.6990   75.3528   75.3528   76.7077   76.7077   76.7077   76.7077   76.7077   76.7077   82.2689   82.2689   82.2689   82.2689   84.9021   84.9021   84.9021   84.9021   84.9021   84.9021  101.6043  101.6043  101.6043  101.6043  101.6043  101.6043  110.9378  110.9378  112.4945  112.4945  114.2946  114.2946  114.2946  114.2946  114.2946  114.2946  116.5165  116.5165  116.5165  116.5165  116.5165  116.5165  126.8180  126.8180  126.8180  126.8180  126.8180  126.8180  132.0761  132.0761  132.0761  132.0761  145.5619  145.5619  145.5619  145.5619  145.5619  145.5619  149.1587  149.1587  149.1587  149.1587  149.1587  149.1587  150.4840  150.4840  156.0860  156.0860  156.0860  156.0860  156.0860  156.0860  156.3068  156.3068  156.3068  156.3068  156.4958  156.4958  156.4958  156.4958  156.4958  156.4958
