#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.0392   -5.3204   -3.7249   -3.7249   -3.3708   -3.2979   -3.2979   -0.8567   -0.8567   -0.3750   -0.3750    0.6331    7.5137    7.5137   10.3074   16.3628   16.3628   19.0302   24.9059   25.5000   25.5000   29.7316   34.5512   34.8175   34.8175   37.6030   37.6030   40.4565   44.3412   44.6139   44.6139   51.9603   51.9603   52.5947   52.5947   53.0421   54.8066   54.8066   55.1082   57.5910   57.6614   57.6614   57.7560   64.8239   64.8239   65.2184   65.9911   65.9911   67.6295   67.6329   67.6329   69.1679   69.1679   71.6718   74.9260   77.1723   78.4601   81.4652   82.0257   82.0257   84.3339   86.9518   86.9518   87.4369   91.8868   91.8868   95.5505   95.5505   96.3405   97.6804   98.9417   98.9417  100.6971  101.6636  102.4403  102.4403  106.8772  106.8772  107.1025  109.4378  109.4378  113.2499  113.2499  116.3357  116.3357  117.9630  117.9630  119.4784  120.8876  124.2317  125.3495  125.3495  125.3793  128.9290  131.5103  131.5103  132.5468  132.9145  137.6417  137.6417  140.2277  140.2991  140.2991  140.3324  140.3324  141.4120  142.4584  142.4584  142.9870  145.7019  145.7019  148.0546  148.0546  149.1681  149.7867  153.7062  153.9838  153.9838  154.1702  154.1702  158.2753  160.9429  161.5350  161.5350  161.6609  161.6609  164.9240  167.2735  167.2857
  1.1431   -4.7743   -3.6485   -3.5419   -3.5419   -3.4154   -3.4154   -0.8121   -0.8121   -0.4614   -0.4614    1.2555    7.3691    7.3691   10.2908   15.3617   15.3617   17.7139   23.1591   26.9652   26.9652   30.5918   35.2623   35.2623   35.9398   38.7399   38.7399   40.4243   44.3751   44.4003   44.4003   51.7708   51.7708   53.5678   53.9159   53.9159   54.1737   54.1737   55.1565   55.3756   56.2660   56.2660   56.7967   63.4901   63.4901   66.1473   66.8720   66.8720   67.0669   67.0669   67.9611   67.9611   68.2557   72.3551   74.7557   76.3583   77.8825   81.9834   81.9834   82.2621   83.1193   86.7981   86.7981   89.6861   91.8359   91.8359   96.1312   96.1312   98.2080   98.6823   98.6918   98.6918   98.7584  102.5508  103.1981  103.1981  106.1840  106.1840  108.7634  109.5636  109.5636  114.1620  114.1620  114.6891  114.6891  120.9879  121.7197  121.7197  123.6309  124.8559  126.1249  126.1249  126.5944  128.1822  130.7662  130.9840  132.6101  132.6101  136.2667  136.2667  138.6726  138.6726  139.4375  140.2910  140.2910  141.4265  141.4265  141.7942  142.6413  147.1515  147.1711  147.2050  147.2050  149.4327  149.4327  152.7309  152.7309  153.3142  153.3142  153.3979  156.5076  160.7454  160.7454  161.0690  161.0690  161.3045  163.7280  166.6903  166.8599
  1.2471   -4.2810   -3.8469   -3.5100   -3.5100   -3.3957   -3.3957   -0.7689   -0.7689   -0.5301   -0.5301    1.9557    7.3007    7.3007   10.2848   14.4079   14.4079   16.5036   21.3602   28.5023   28.5023   31.5337   35.7619   35.7619   37.3932   39.9092   39.9092   40.4090   44.2302   44.2302   44.4427   50.9224   50.9224   53.0839   53.0839   53.2329   54.0686   55.2744   55.2744   55.2975   55.4500   55.4500   55.9339   62.0423   62.0423   66.3302   66.3302   66.6695   67.5275   67.5275   68.1634   68.1634   68.6186   73.1290   74.6675   75.7310   76.6783   81.9623   81.9623   81.9859   83.9331   86.4063   86.4063   91.1545   91.1545   91.8380   96.3956   96.3956   96.9276   99.3194   99.3194   99.9471  100.1634  103.5423  104.1405  104.1405  105.5715  105.5715  107.1283  107.1283  110.3059  115.0608  115.0608  115.9726  115.9726  121.7430  123.0715  124.2996  125.5254  125.5254  126.7059  126.7059  128.9094  129.1776  129.5944  131.0200  133.4975  133.4975  135.0164  135.0164  136.2970  136.4907  136.4907  138.8644  138.8644  142.4682  142.4682  142.7981  143.6562  144.7832  145.9535  146.7521  146.7521  151.3046  151.3046  151.4191  151.4191  153.1239  154.3215  154.3215  155.4379  160.1518  160.1518  160.6913  160.6913  161.5919  162.6319  165.3757  165.5348
  1.3510   -3.9651   -3.8664   -3.5781   -3.5781   -3.2938   -3.2938   -0.7294   -0.7294   -0.5794   -0.5794    2.7435    7.3153    7.3153   10.2920   13.5035   13.5035   15.4115   19.5721   30.1080   30.1080   32.5574   36.3220   36.3220   38.7859   40.4282   41.0839   41.0839   44.0813   44.0813   44.5854   50.0484   50.0484   51.1656   51.7784   51.7784   54.2724   54.5065   54.5065   55.4294   55.5378   55.8275   55.8275   61.4558   61.4558   65.8260   65.8260   66.7407   67.6453   67.6453   68.6946   69.4163   69.4163   73.5406   74.6610   75.4043   75.8442   80.9338   81.9650   81.9650   85.8617   85.9299   85.9299   89.9028   89.9028   93.8402   95.3609   96.2134   96.2134  100.6102  100.6102  101.4697  102.2052  104.2323  104.2323  104.6014  105.0682  105.0682  105.3227  105.3227  111.6444  115.9117  115.9117  118.1187  118.1187  121.0381  121.9657  122.3821  127.1878  127.1878  127.9160  129.1593  129.1593  129.6752  133.0479  133.0937  133.0937  133.1825  133.8158  133.8158  133.8866  134.3021  134.3021  139.1366  139.1366  140.9709  142.9105  143.6123  143.6123  144.8422  146.5478  146.5478  147.7276  149.9028  149.9028  151.3207  151.3207  152.8599  154.9371  156.2157  156.2157  159.6797  159.6797  160.9977  160.9977  161.5181  161.6390  163.4086  164.4433
  1.4549   -4.0060   -3.6179   -3.6179   -3.5506   -3.2389   -3.2389   -0.6954   -0.6954   -0.6101   -0.6101    3.6260    7.4172    7.4172   10.3136   12.6498   12.6498   14.4480   17.8266   31.7778   31.7778   33.6628   36.9462   36.9462   39.9851   40.4914   42.2264   42.2264   43.9137   43.9137   44.8823   49.1463   49.1463   49.1752   50.5303   50.5303   53.7339   53.7549   53.7549   54.7820   54.7820   55.7163   55.8835   62.0351   62.0351   65.4061   65.4061   66.4198   68.3040   68.3040   68.4343   70.7439   70.7439   73.3341   74.2809   74.7360   76.9414   79.9632   81.9914   81.9914   85.4405   85.4405   87.6567   88.3724   88.3724   94.2766   95.2808   95.2808   95.6744  101.9767  101.9767  101.9906  101.9906  103.2171  104.3324  104.9374  104.9374  105.7313  106.6407  106.6407  112.7317  116.6514  116.6514  119.2095  119.6964  120.2914  120.2914  121.2261  127.0874  127.5625  127.5625  130.1678  130.7759  131.0174  131.0174  131.5348  131.5348  131.7823  131.7823  135.1238  135.1238  136.7009  137.2706  138.7389  140.7406  140.7406  141.7168  144.8592  144.8592  146.2006  146.4180  146.4180  148.6120  148.6120  150.2032  151.1444  151.1444  152.5656  154.9652  156.4206  156.4206  159.2326  159.2326  160.7558  160.8901  161.0609  161.0609  161.6417  162.3457
  1.5588   -3.9768   -3.6294   -3.6294   -3.3441   -3.2282   -3.2282   -0.6678   -0.6678   -0.6253   -0.6253    4.6050    7.6079    7.6079   10.3479   11.8477   11.8477   13.6202   16.1467   33.5059   33.5059   34.8497   37.6352   37.6352   40.6006   40.8477   43.2553   43.2553   43.6641   43.6641   45.4353   47.2631   48.2367   48.2367   49.4953   49.4953   52.9404   52.9502   52.9502   53.2193   53.2193   56.2867   56.3353   62.8365   62.8365   65.0625   65.0625   65.8308   67.7956   69.5805   69.5805   72.1198   72.1198   73.0206   73.4483   74.8923   78.4310   79.0739   82.0387   82.0387   84.9623   84.9623   86.7637   86.7637   88.6240   93.3558   93.3558   94.2528   97.3507  100.7821  100.7821  102.4836  102.4836  105.1251  105.9331  105.9331  106.5442  106.9326  108.1129  108.1129  113.5108  117.0366  117.1782  117.1782  117.3795  119.7256  121.9852  121.9852  126.6045  127.2192  127.5988  127.5988  128.9654  128.9654  130.7561  130.7561  131.0531  131.0531  131.4103  137.6494  138.6254  138.6254  139.4429  141.3265  141.5778  142.5987  142.5987  146.1301  146.1301  146.2837  146.2837  147.6820  147.6820  147.7738  151.1947  151.1947  152.1763  152.2365  155.6127  155.6796  155.6796  158.7447  158.7447  159.4672  159.9935  160.1048  160.1561  160.1562  160.3853
  1.6628   -3.8890   -3.6143   -3.6143   -3.2543   -3.2543   -3.2459   -0.6472   -0.6472   -0.6298   -0.6298    5.6760    7.8855    7.8855   10.3817   11.0988   11.0988   12.9325   14.5623   35.2823   35.2823   36.1180   38.3862   38.3862   40.7512   41.3151   43.2565   43.2565   43.9215   43.9215   45.4300   46.2695   47.4948   47.4948   48.7840   48.7840   51.7181   51.7181   52.0788   52.0788   52.0998   56.8762   56.8997   63.4028   63.4028   64.7825   64.7825   65.1275   66.8408   71.3891   71.3891   72.7807   72.9359   73.5091   73.5091   75.1301   78.2662   80.0281   82.0922   82.0922   84.4261   84.4261   85.2849   85.2849   88.3065   90.8054   90.8054   95.6269   98.8727  100.3707  100.3707  102.2092  102.2092  107.1014  107.8983  107.8983  108.2009  108.8398  109.6796  109.6796  113.7481  115.0648  115.0853  117.3501  117.3501  118.0467  122.2224  122.2224  124.3497  126.2979  127.0866  127.0866  127.6238  127.6238  130.4492  130.6197  130.6197  130.7171  130.7171  138.6991  141.7553  142.0199  142.7013  142.7013  144.0870  144.0870  145.5133  145.5133  145.9672  147.3900  147.3900  147.9868  147.9868  149.6201  151.5383  151.5383  151.6018  153.3776  154.5471  154.5471  155.7954  156.9272  158.2143  158.2143  158.8557  159.0436  159.2335  159.2337  159.3742
  1.7667   -3.7580   -3.5757   -3.5757   -3.3071   -3.3071   -3.2447   -0.6336   -0.6336   -0.6285   -0.6285    6.8260    8.2460    8.2460   10.3587   10.4048   10.4048   12.3882   13.1456   37.0894   37.0894   37.4677   39.1896   39.1896   40.9319   41.4711   42.6532   42.6532   43.6556   43.6556   43.6766   47.2782   47.4426   47.4426   48.4534   48.4534   50.4901   50.4901   51.1492   51.1492   51.2285   57.4476   57.4780   63.7547   63.7547   64.4823   64.5522   64.5522   65.7578   72.6238   72.6639   73.4531   73.4531   74.8456   74.8456   75.4491   77.5398   81.6289   82.1143   82.1143   83.3863   83.3863   84.5265   84.5265   87.3010   88.1741   88.1741   97.6401  100.1735  100.3565  100.3565  101.7487  101.7487  109.0180  109.5170  110.1876  110.1876  111.2189  111.2838  111.2838  112.5042  112.8854  114.4462  116.3576  117.0358  117.0358  120.6035  120.6035  121.5599  126.1188  126.5337  126.5337  127.2642  127.2642  128.8368  130.9297  130.9297  131.0174  131.0174  140.9309  142.8759  144.3467  144.9315  144.9315  144.9614  144.9614  146.6004  146.6004  147.8332  147.8332  149.4238  149.4238  150.4034  150.7878  151.7734  152.2165  152.2165  153.5555  153.8730  153.8730  154.0742  154.3786  157.6607  157.6640  157.8704  157.9330  158.7267  158.7746  159.5376
  1.8706   -3.6036   -3.5185   -3.5185   -3.3755   -3.3755   -3.3206   -0.6262   -0.6262   -0.6256   -0.6256    8.0260    8.6839    8.6839    9.7684    9.7684   10.0595   12.0007   12.1328   38.8878   38.8878   38.8986   40.0136   40.0136   41.1249   41.4389   41.9044   41.9044   42.0033   42.4621   42.4621   48.0964   48.0964   48.3304   48.4726   48.4726   49.6020   49.6020   50.1885   50.1885   50.3169   57.9194   57.9269   63.9908   63.9908   64.0970   64.3571   64.3571   64.7869   72.5348   72.5394   75.3489   75.3489   75.8497   75.9540   75.9540   76.8950   82.0192   82.0192   82.2804   82.2804   83.1816   84.3446   84.3446   85.9406   85.9406   86.0433   99.5876  100.5491  100.5491  101.0022  101.2830  101.2830  110.6200  110.7691  111.0936  111.2267  112.5138  112.5138  112.8230  112.8230  113.6808  114.0768  114.8110  116.2977  116.2977  118.2853  118.2853  118.8518  126.1498  126.3577  126.3577  126.9186  126.9186  127.4395  131.4396  131.4396  131.4665  131.4665  143.4030  144.3632  144.8423  144.8423  145.2052  145.2052  146.3784  147.5080  147.5080  149.0648  149.0648  149.5802  151.2587  151.3713  151.5697  151.5697  153.9365  153.9365  154.1356  154.5932  154.5932  154.9828  155.0020  156.7857  157.0160  157.0178  157.2272  157.8688  157.8816  158.8202
  1.9745   -3.4491   -3.4491   -3.4491   -3.4491   -3.4491   -3.4491   -0.6240   -0.6240   -0.6240   -0.6240    9.1932    9.1932    9.1932    9.1932    9.1932    9.1932   11.8331   11.8331   40.4106   40.4106   40.4106   40.4106   40.4106   40.4106   41.3057   41.3057   41.3057   41.3057   41.3057   41.3057   48.6619   48.6619   48.6619   48.6619   49.3519   49.3519   49.3519   49.3519   49.3519   49.3519   58.1072   58.1072   64.1784   64.1784   64.1784   64.1784   64.1784   64.1784   72.5050   72.5050   76.3316   76.3316   76.3316   76.3316   76.3316   76.3316   81.8507   81.8507   81.8507   81.8507   84.6595   84.6595   84.6595   84.6595   84.6595   84.6595  100.8713  100.8713  100.8713  100.8713  100.8713  100.8713  110.4359  110.4359  111.5621  111.5621  113.8458  113.8458  113.8458  113.8458  113.8458  113.8458  116.2252  116.2252  116.2252  116.2252  116.2252  116.2252  126.5450  126.5450  126.5450  126.5450  126.5450  126.5450  131.6670  131.6670  131.6670  131.6670  145.0650  145.0650  145.0650  145.0650  145.0650  145.0650  148.1197  148.1197  148.1197  148.1197  148.1197  148.1197  149.9316  149.9316  155.8206  155.8206  155.8206  155.8206  155.8207  155.8207  155.9553  155.9553  155.9553  155.9553  156.1809  156.1809  156.1809  156.1809  156.1809  156.1810
  1.9745   -3.4491   -3.4491   -3.4491   -3.4491   -3.4491   -3.4491   -0.6240   -0.6240   -0.6240   -0.6240    9.1932    9.1932    9.1932    9.1932    9.1932    9.1932   11.8331   11.8331   40.4106   40.4106   40.4106   40.4106   40.4106   40.4106   41.3057   41.3057   41.3057   41.3057   41.3057   41.3057   48.6619   48.6619   48.6619   48.6619   49.3519   49.3519   49.3519   49.3519   49.3519   49.3519   58.1072   58.1072   64.1784   64.1784   64.1784   64.1784   64.1784   64.1784   72.5050   72.5050   76.3316   76.3316   76.3316   76.3316   76.3316   76.3316   81.8507   81.8507   81.8507   81.8507   84.6595   84.6595   84.6595   84.6595   84.6595   84.6595  100.8713  100.8713  100.8713  100.8713  100.8713  100.8713  110.4359  110.4359  111.5621  111.5621  113.8458  113.8458  113.8458  113.8458  113.8458  113.8458  116.2252  116.2252  116.2252  116.2252  116.2252  116.2252  126.5450  126.5450  126.5450  126.5450  126.5450  126.5450  131.6670  131.6670  131.6670  131.6670  145.0650  145.0650  145.0650  145.0650  145.0650  145.0650  148.1197  148.1197  148.1197  148.1197  148.1197  148.1197  149.9316  149.9316  155.8206  155.8206  155.8206  155.8206  155.8207  155.8207  155.9553  155.9553  155.9553  155.9553  156.1809  156.1809  156.1809  156.1809  156.1809  156.1809
