#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.84553     -4.922051     -4.057878
   1.84553     -4.922051     -4.057878
   1.93359     -4.931099     -4.018617
   2.02164     -4.909907     -3.956858
   2.10969     -4.858458     -3.871503
   2.19774     -4.778550     -3.763240
   2.28579     -4.674713     -3.635343
   2.37385     -4.556530     -3.495679
   2.46190     -4.443885     -3.361496
   2.54995     -4.374257     -3.269511
   2.63800     -4.389313     -3.276768
   2.72606     -4.485095     -3.391651
   2.81411     -4.624332     -3.558264
   2.90216     -4.779985     -3.737835
   2.99021     -4.936533     -3.912387
   3.07826     -5.083490     -4.071919
   3.16632     -5.213009     -4.209817
   3.25437     -5.319206     -4.321397
   3.34242     -5.397853     -4.403321
   3.43047     -5.446118     -4.453343
   3.51853     -5.462383     -4.470160
   3.51853     -5.462383     -4.470160
   3.60154     -5.449458     -4.457871
   3.68456     -5.410973     -4.421241
   3.76757     -5.347856     -4.361033
   3.85059     -5.261912     -4.278701
   3.93361     -5.156312     -4.176749
   4.01662     -5.036594     -4.059536
   4.09964     -4.912363     -3.934883
   4.18266     -4.799347     -3.817157
   4.26567     -4.719236     -3.730640
   4.34869     -4.693476     -3.704775
   4.43171     -4.731792     -3.752811
   4.51472     -4.824599     -3.859225
   4.59774     -4.949225     -3.995711
   4.68075     -5.082646     -4.137872
   4.76377     -5.207810     -4.269157
   4.84679     -5.313610     -4.379140
   4.92980     -5.393150     -4.461408
   5.01282     -5.442322     -4.512125
   5.09584     -5.458940     -4.529243
   5.09584     -5.458940     -4.529243
   5.12973     -5.455729     -4.525660
   5.16362     -5.446118     -4.514931
   5.19751     -5.430171     -4.497117
   5.23140     -5.407992     -4.472314
   5.26529     -5.379733     -4.440674
   5.29918     -5.345580     -4.402371
   5.33308     -5.305765     -4.357632
   5.36697     -5.260554     -4.306711
   5.40086     -5.210257     -4.249915
   5.43475     -5.155218     -4.187577
   5.46864     -5.095811     -4.120069
   5.50253     -5.032444     -4.047801
   5.53642     -4.965553     -3.971213
   5.57032     -4.895595     -3.890774
   5.60421     -4.823048     -3.806982
   5.63810     -4.748407     -3.720367
   5.67199     -4.672169     -3.631466
   5.70588     -4.594841     -3.540838
   5.73977     -4.516931     -3.449060
   5.73977     -4.516931     -3.449060
   5.77366     -4.515856     -3.449848
   5.80755     -4.512649     -3.452242
   5.84145     -4.507366     -3.456329
   5.87534     -4.500108     -3.462261
   5.90923     -4.491020     -3.470262
   5.94312     -4.480303     -3.480634
   5.97701     -4.468228     -3.493760
   6.01090     -4.455150     -3.510111
   6.04479     -4.441532     -3.530228
   6.07868     -4.427980     -3.554716
   6.11258     -4.415279     -3.584205
   6.14647     -4.404444     -3.619292
   6.18036     -4.396769     -3.660493
   6.21425     -4.393854     -3.708158
   6.24814     -4.397561     -3.762418
   6.28203     -4.409860     -3.823141
   6.31592     -4.432473     -3.889913
   6.34982     -4.466430     -3.962065
   6.38371     -4.511718     -4.038725
 
# Band-Index    4
   6.38371     -4.511718     -4.038725
   6.34982     -4.466430     -3.962065
   6.31592     -4.432473     -3.889913
   6.28203     -4.409860     -3.823141
   6.24814     -4.397561     -3.762418
   6.21425     -4.393854     -3.708158
   6.18036     -4.396769     -3.660493
   6.14647     -4.404444     -3.619292
   6.11258     -4.415279     -3.584205
   6.07868     -4.427980     -3.554716
   6.04479     -4.441532     -3.530228
   6.01090     -4.455150     -3.510111
   5.97701     -4.468228     -3.493760
   5.94312     -4.480303     -3.480634
   5.90923     -4.491020     -3.470262
   5.87534     -4.500108     -3.462261
   5.84145     -4.507366     -3.456329
   5.80755     -4.512649     -3.452242
   5.77366     -4.515856     -3.449848
   5.73977     -4.516931     -3.449060
   5.73977     -4.516931     -3.449060
   5.70588     -4.594841     -3.540838
   5.67199     -4.672169     -3.631466
   5.63810     -4.748407     -3.720367
   5.60421     -4.823048     -3.806982
   5.57032     -4.895595     -3.890774
   5.53642     -4.965553     -3.971213
   5.50253     -5.032444     -4.047801
   5.46864     -5.095811     -4.120069
   5.43475     -5.155218     -4.187577
   5.40086     -5.210257     -4.249915
   5.36697     -5.260554     -4.306711
   5.33308     -5.305765     -4.357632
   5.29918     -5.345580     -4.402371
   5.26529     -5.379733     -4.440674
   5.23140     -5.407992     -4.472314
   5.19751     -5.430171     -4.497117
   5.16362     -5.446118     -4.514931
   5.12973     -5.455729     -4.525660
   5.09584     -5.458940     -4.529243
   5.09584     -5.458940     -4.529243
   5.01282     -5.442322     -4.512125
   4.92980     -5.393150     -4.461408
   4.84679     -5.313610     -4.379140
   4.76377     -5.207810     -4.269157
   4.68075     -5.082646     -4.137872
   4.59774     -4.949225     -3.995711
   4.51472     -4.824599     -3.859225
   4.43171     -4.731792     -3.752811
   4.34869     -4.693476     -3.704775
   4.26567     -4.719236     -3.730640
   4.18266     -4.799347     -3.817157
   4.09964     -4.912363     -3.934883
   4.01662     -5.036594     -4.059536
   3.93361     -5.156312     -4.176749
   3.85059     -5.261912     -4.278701
   3.76757     -5.347856     -4.361033
   3.68456     -5.410973     -4.421241
   3.60154     -5.449458     -4.457871
   3.51853     -5.462383     -4.470160
   3.51853     -5.462383     -4.470160
   3.43047     -5.446118     -4.453343
   3.34242     -5.397853     -4.403321
   3.25437     -5.319206     -4.321397
   3.16632     -5.213009     -4.209817
   3.07826     -5.083490     -4.071919
   2.99021     -4.936533     -3.912387
   2.90216     -4.779985     -3.737835
   2.81411     -4.624332     -3.558264
   2.72606     -4.485095     -3.391651
   2.63800     -4.389313     -3.276768
   2.54995     -4.374257     -3.269511
   2.46190     -4.443885     -3.361496
   2.37385     -4.556530     -3.495679
   2.28579     -4.674713     -3.635343
   2.19774     -4.778550     -3.763240
   2.10969     -4.858458     -3.871503
   2.02164     -4.896860     -3.931873
   1.93359     -4.819516     -3.801822
   1.84553     -4.741638     -3.701671
   1.84553     -4.741638     -3.701671
   1.81618     -4.714999     -3.674222
   1.78683     -4.687971     -3.649797
   1.75748     -4.660584     -3.628566
   1.72813     -4.632915     -3.610783
   1.69878     -4.605087     -3.596784
   1.66943     -4.577273     -3.586974
   1.64008     -4.549712     -3.581825
   1.61073     -4.522719     -3.581858
   1.58138     -4.496704     -3.587627
   1.55203     -4.472212     -3.599702
   1.52268     -4.449951     -3.618625
   1.49332     -4.430855     -3.644879
   1.46397     -4.416126     -3.678819
   1.43462     -4.407286     -3.720637
   1.40527     -4.406149     -3.770306
   1.37592     -4.414669     -3.827559
   1.34657     -4.434587     -3.891885
   1.31722     -4.466950     -3.962565
   1.28787     -4.511718     -4.038725
   1.28787     -4.511718     -4.038725
   1.22009     -4.335204     -3.745730
   1.15230     -4.212870     -3.499885
   1.08452     -4.146387     -3.305821
   1.01674     -4.136466     -3.164912
   0.94896     -4.180626     -3.075448
   0.88117     -4.267295     -3.035866
