#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6778   -7.4238   -3.9908   -3.9908   -3.4794   -3.1007   -2.9881   -2.9881   -1.8225   -1.3530   -1.3530   -1.2004   -0.9750   -0.7644   -0.2219    0.3028    0.5035    0.5035    0.5227    0.8404    0.8404    1.0346    2.8995    2.8995    7.1837    8.0991   11.7270   13.9287   13.9287   14.5143   14.5143   16.2229   16.2229   18.6066   19.5264   20.2891   22.8879   25.6654   25.6654   27.8192   28.9859   29.7856   29.7856   30.1485   32.7331   34.4043   34.5132   36.6278   36.6278   38.9272   38.9747   39.1614   39.9777   40.1928   40.1928   40.2478   41.2748   43.7218   43.7218   43.9782   46.5321   46.9181   46.9181   47.2576   47.5693   49.6020   49.6020   50.3263   50.3263   50.4821   52.7513   52.7513   53.8188   55.0639   55.1897   57.5424   57.5424   58.1441   58.1441   59.5005   60.1665   60.8289   60.8289   61.1167   61.8799   61.8799   62.5542   62.9241   63.9514   63.9961   63.9961   64.2351   66.5763   66.5763   66.6946   66.8928   67.9262   69.9409   70.5869   70.5869   71.4016   71.4016   71.9103   72.0426   72.0426   72.2643   73.6028   74.4728   75.0056   75.6884   76.9971   76.9971   78.3092   81.1571   81.1571   81.5531   81.5531   81.8467   82.0707   84.9961   84.9961   85.3287   85.9885   87.4279   87.4279   87.5263   87.9181   89.9149   91.4560
  0.7456   -7.0725   -3.9413   -3.9413   -3.3095   -3.0497   -2.8733   -2.8733   -1.9076   -1.5779   -1.5779   -1.4007   -1.0086   -0.6754   -0.2788    0.1846    0.3772    0.3772    0.6575    0.7395    0.7395    0.9573    2.8592    2.8592    7.3137    7.7705   11.8522   13.7376   13.7376   14.5321   14.5321   16.9323   16.9323   18.7978   19.1538   19.4726   22.9688   26.4154   26.4154   28.1968   28.3825   29.9891   30.2944   30.2944   32.8733   34.3120   35.6942   35.6942   35.7910   38.5459   38.9280   39.2961   39.8437   39.9544   40.1656   40.1656   41.3490   42.6189   42.6189   45.1198   45.6548   46.6979   46.6979   47.0103   48.1916   49.0773   49.0773   50.1129   50.1129   51.2702   52.1303   52.1303   53.3493   54.3821   56.3407   57.4649   57.4649   58.3869   58.3869   59.4630   59.8678   61.4489   61.5473   61.5473   62.2195   62.2195   62.9028   64.0155   64.1210   64.2426   64.2426   64.5501   66.5803   66.6159   66.6159   66.8040   66.8189   70.4263   70.7820   70.7820   71.4488   71.4488   72.0631   72.7018   72.7018   73.4967   73.7564   73.9671   75.3449   75.3844   78.0211   78.0211   79.5636   80.3379   81.0974   81.6943   81.6943   82.5603   82.5603   84.1344   84.1344   84.2583   85.1448   86.1797   87.0572   87.0572   87.8935   90.3153   90.3272
  0.8134   -6.7013   -3.9101   -3.9101   -3.1368   -3.0203   -2.7571   -2.7571   -1.9876   -1.7526   -1.7526   -1.5794   -1.0639   -0.5810   -0.3309    0.0715    0.2451    0.2451    0.6373    0.6373    0.8184    0.8741    2.8190    2.8190    6.5616    8.3721   12.0129   13.5638   13.5638   14.5012   14.5012   17.7362   17.7362   18.0591   18.6894   19.7348   23.0625   27.2006   27.2006   27.7879   28.6258   29.5920   30.5298   30.5298   33.0324   34.4053   35.0806   35.0806   37.1736   37.9619   38.3723   38.9427   39.9505   40.1368   40.1368   40.7270   41.4408   41.5014   41.5014   44.7701   46.1507   46.3782   46.3782   46.4953   48.6323   48.6323   49.1809   49.8705   49.8705   51.6128   51.6128   52.1467   52.9048   53.6259   57.3857   57.3857   57.4665   58.6457   58.6784   58.6784   60.2635   61.8086   62.2265   62.2265   62.5484   62.5484   62.8547   63.8811   64.3578   64.3578   64.8138   65.5121   65.8592   66.4308   66.5737   66.5737   66.6882   71.0005   71.0005   71.2361   71.5143   71.5143   72.2403   73.3626   73.3626   73.4948   73.5368   74.7947   75.0797   75.6318   79.0171   79.1295   79.1295   80.5459   80.5974   81.9847   81.9847   82.8946   82.8946   83.2234   83.7223   83.7223   84.5583   84.9824   87.2262   87.2262   87.8133   89.4365   89.4365
  0.8812   -6.3147   -3.9008   -3.9008   -3.0359   -2.9476   -2.6427   -2.6427   -2.0601   -1.8732   -1.8732   -1.7363   -1.1394   -0.4818   -0.3764   -0.0341    0.1104    0.1104    0.5365    0.5365    0.7853    1.0040    2.7810    2.7810    5.8508    8.9881   12.2100   13.4092   13.4092   14.4552   14.4552   17.3166   17.9413   18.5989   18.5989   20.3469   23.1745   27.2118   28.0185   28.0185   29.0151   29.1000   30.3024   30.3024   33.2116   34.7329   34.9761   34.9761   37.4101   37.4766   38.4713   38.9759   40.0320   40.1101   40.1101   40.3819   40.3819   41.5566   41.6253   43.8826   45.9375   45.9375   46.0418   47.0442   48.2590   48.2590   49.6024   49.6024   50.2195   51.2342   51.2342   52.4878   52.8114   53.1206   57.3104   57.3104   57.7150   58.5550   59.0132   59.0132   60.6802   62.1659   62.7889   62.8483   62.8483   62.8603   62.8603   63.3516   64.3499   64.3499   65.0310   65.0908   66.2647   66.4858   66.4858   66.5432   67.0320   71.2643   71.2643   71.6542   71.6542   72.2535   72.4507   72.9794   73.0817   74.0149   74.0149   74.7770   75.6090   75.8192   78.6291   80.2166   80.2274   80.2274   81.1426   81.5332   81.5332   82.2427   82.5313   82.5313   84.0019   84.2398   84.2398   84.5187   87.2437   87.2437   87.6392   89.2658   89.5459
  0.9490   -5.9178   -3.9129   -3.9129   -3.0754   -2.7723   -2.5339   -2.5339   -2.1230   -1.9410   -1.9410   -1.8714   -1.2329   -0.4136   -0.3786   -0.1305   -0.0227   -0.0227    0.4402    0.4402    0.6915    1.2131    2.7469    2.7469    5.1871    9.6180   12.4459   13.2756   13.2756   14.4074   14.4074   16.5748   17.2297   19.5058   19.5058   20.9875   23.3097   26.6623   28.3324   28.8657   28.8657   29.6151   29.6360   29.6360   33.4124   35.2186   35.3509   35.3509   36.6100   36.8917   39.0256   39.2702   39.2702   39.3092   40.0769   40.0769   40.5269   41.6972   42.5387   42.9974   45.3730   45.3730   45.6798   47.7913   47.9512   47.9512   49.3364   49.3364   50.9871   50.9871   51.3007   51.9504   52.0952   54.1046   56.7614   57.2422   57.2422   59.3821   59.3821   59.5889   61.1094   62.2406   62.6890   62.8993   63.1321   63.1321   63.3959   63.3959   64.2572   64.2572   64.5303   65.1901   66.0773   66.3465   66.3465   66.3669   68.5515   71.5776   71.5776   71.8355   71.8890   71.8890   72.7178   72.7563   73.3475   74.4794   74.6554   74.6554   75.8049   75.9901   79.3705   80.1350   80.7433   80.7433   81.0192   81.2907   81.2907   81.3217   81.8222   81.8222   83.3187   85.1671   85.1671   85.1893   86.5779   86.5779   87.3239   87.3460   90.7350
  1.0167   -5.5172   -3.9409   -3.9409   -3.1649   -2.5933   -2.4347   -2.4347   -2.1742   -1.9848   -1.9646   -1.9646   -1.3425   -0.4412   -0.2723   -0.2162   -0.1490   -0.1490    0.3522    0.3522    0.5932    1.4457    2.7177    2.7177    4.5748   10.2615   12.7230   13.1644   13.1644   14.3639   14.3639   15.8368   16.5563   20.4493   20.4493   21.6541   23.4729   26.1457   27.5950   28.7230   28.7230   29.7374   29.7374   30.1680   33.6360   35.7725   35.8088   36.0027   36.0027   36.4064   38.1762   38.1762   39.0808   39.4932   40.0284   40.0284   41.5532   41.8583   42.1180   43.4660   44.7116   44.7116   45.4905   47.7043   47.7043   48.3994   49.1060   49.1060   50.8369   50.8369   51.0540   51.7281   52.4162   54.4482   56.4379   57.1838   57.1838   59.7747   59.7747   60.5370   61.4745   61.5382   62.5661   63.1484   63.2926   63.2926   63.8569   63.8569   64.1592   64.1762   64.1762   65.2969   65.8574   66.1568   66.1606   66.1606   70.0119   70.3396   71.9337   71.9337   72.2062   72.2062   72.5460   73.0980   74.1841   74.4151   75.2825   75.2825   75.5524   76.3032   79.9885   79.9885   80.3393   80.4562   80.5273   80.6539   80.9886   80.9886   82.2028   82.2028   82.9930   85.3907   85.8133   85.8133   86.0574   86.0574   86.2062   86.9145   90.3681
  1.0845   -5.1202   -3.9758   -3.9758   -3.3058   -2.4154   -2.3499   -2.3499   -2.2119   -2.0768   -1.9575   -1.9575   -1.4663   -0.4579   -0.2901   -0.2619   -0.2619   -0.1636    0.2766    0.2766    0.4910    1.7033    2.6943    2.6943    4.0168   10.9181   13.0435   13.0766   13.0766   14.3277   14.3277   15.1050   15.9229   21.4247   21.4247   22.3445   23.6680   25.6666   26.8326   27.7027   27.7027   30.6249   30.6249   30.7564   33.8838   34.9645   35.9539   36.4715   36.7759   36.7759   37.1123   37.1123   39.1420   39.4959   39.9480   39.9480   41.2483   42.0409   42.4341   44.0081   44.0081   44.4059   45.6635   47.5149   47.5149   48.8850   48.9274   48.9274   50.1310   50.7477   50.7477   51.3858   53.5159   53.5592   57.1361   57.1361   57.3881   60.1749   60.1749   60.4679   61.3644   61.9474   62.3898   63.2280   63.2280   63.5368   63.9691   64.2164   64.2164   64.2458   64.2458   65.3538   65.6080   65.9252   65.9474   65.9474   68.7371   71.2641   72.3044   72.3044   72.4789   72.5654   72.5654   73.7390   73.8923   75.0809   75.3771   75.8946   75.8946   76.6801   79.2835   79.2835   79.6527   79.9290   80.1269   80.1269   80.8633   82.1138   83.0175   83.0211   83.0211   83.4786   85.1337   85.1337   86.3668   86.6198   86.6198   87.2478   88.6527
  1.1523   -4.7352   -4.0082   -4.0082   -3.4999   -2.2845   -2.2845   -2.2405   -2.2346   -2.1477   -1.9356   -1.9356   -1.6025   -0.4627   -0.3528   -0.3528   -0.3513   -0.0534    0.2181    0.2181    0.3856    1.9889    2.6772    2.6772    3.5136   11.5874   13.0133   13.0133   13.4092   14.3009   14.3009   14.3812   15.3311   22.4285   22.4285   23.0563   23.8989   25.2281   26.0623   26.6417   26.6417   31.3787   31.5067   31.5067   34.1573   34.1863   35.5337   36.1032   36.1032   37.1877   37.5756   37.5756   39.2066   39.4607   39.8143   39.8143   40.3920   42.2419   42.8216   43.3471   43.3471   45.3561   46.3965   47.3811   47.3811   48.8034   48.8034   49.1891   49.2439   50.6972   50.6972   51.0712   52.2550   54.7220   57.1016   57.1016   58.6733   59.3792   60.5601   60.5601   62.0233   62.1379   62.3055   62.9946   62.9946   63.9342   63.9646   64.4502   64.4502   64.4762   64.4762   65.3282   65.3701   65.6962   65.7234   65.7234   67.1797   72.1126   72.5764   72.6481   72.6481   72.9194   72.9194   73.6015   74.4781   74.8351   76.2022   76.4972   76.4972   77.1208   78.6958   78.6958   78.9096   79.2921   79.2921   79.3147   81.5991   81.7148   83.3194   83.6393   83.7142   83.7142   84.6021   84.6021   85.7380   86.7671   86.7671   87.0955   88.0049
  1.2201   -4.3715   -4.0307   -4.0307   -3.7457   -2.2431   -2.2431   -2.2406   -2.1982   -2.0702   -1.9146   -1.9146   -1.7497   -0.4549   -0.4128   -0.4128   -0.3993    0.0574    0.1808    0.1808    0.2777    2.3071    2.6669    2.6669    3.0638   12.2690   12.9751   12.9751   13.6666   13.8209   14.2844   14.2844   14.7826   23.4568   23.4568   23.7871   24.1684   24.8320   25.2939   25.5713   25.5713   32.0336   32.3094   32.3094   33.4382   34.4577   35.1450   35.2234   35.2234   37.9452   38.3112   38.3112   39.2729   39.4077   39.5531   39.5772   39.5772   42.4542   42.8209   42.8505   42.8505   46.3136   47.3013   47.3013   47.5281   48.2351   48.7307   48.7307   49.3482   50.6713   50.6713   50.7992   51.1079   55.8960   57.0804   57.0804   58.2402   59.9422   60.8713   60.8713   61.7175   62.4587   62.5609   62.7463   62.7463   64.1986   64.3205   64.6313   64.6313   64.6703   64.6703   65.0179   65.3703   65.5089   65.5097   65.5097   65.8063   72.6255   72.8480   72.8986   72.8986   73.1844   73.1844   73.3059   73.8505   76.3164   76.9150   77.0976   77.0976   77.6120   78.2190   78.2923   78.2923   78.5235   78.5235   78.7163   79.7637   82.8323   83.8097   84.2166   84.2166   84.2609   84.2609   85.0714   85.1611   85.5800   86.6804   86.6804   87.7787
  1.2879   -4.0387   -4.0387   -4.0387   -4.0387   -2.2288   -2.2288   -2.2288   -2.2288   -1.9061   -1.9061   -1.9061   -1.9061   -0.4339   -0.4339   -0.4339   -0.4339    0.1680    0.1680    0.1680    0.1680    2.6634    2.6634    2.6634    2.6634   12.9623   12.9623   12.9623   12.9623   14.2789   14.2789   14.2789   14.2789   24.4789   24.4789   24.4789   24.4789   24.5340   24.5340   24.5340   24.5340   32.7203   32.7203   32.7203   32.7203   34.7864   34.7864   34.7864   34.7864   38.7357   38.7357   38.7357   38.7357   39.3371   39.3371   39.3371   39.3371   42.6605   42.6605   42.6605   42.6605   47.2745   47.2745   47.2745   47.2745   48.7064   48.7064   48.7064   48.7064   50.6633   50.6633   50.6633   50.6633   57.0713   57.0713   57.0713   57.0713   61.0000   61.0000   61.0000   61.0000   62.6308   62.6308   62.6308   62.6308   64.6788   64.6788   64.6788   64.6788   64.7795   64.7795   64.7795   64.7795   65.4004   65.4004   65.4004   65.4004   72.9917   72.9917   72.9917   72.9917   73.2833   73.2833   73.2833   73.2833   77.5626   77.5626   77.5626   77.5626   77.9901   77.9901   77.9901   77.9901   78.1459   78.1459   78.1459   78.1459   84.1401   84.1401   84.1401   84.1401   84.4123   84.4123   84.4123   84.4123   86.6098   86.6098   86.6098   86.6098
  1.2879   -4.0387   -4.0387   -4.0387   -4.0387   -2.2288   -2.2288   -2.2288   -2.2288   -1.9061   -1.9061   -1.9061   -1.9061   -0.4339   -0.4339   -0.4339   -0.4339    0.1680    0.1680    0.1680    0.1680    2.6634    2.6634    2.6634    2.6634   12.9623   12.9623   12.9623   12.9623   14.2789   14.2789   14.2789   14.2789   24.4789   24.4789   24.4789   24.4789   24.5340   24.5340   24.5340   24.5340   32.7203   32.7203   32.7203   32.7203   34.7864   34.7864   34.7864   34.7864   38.7357   38.7357   38.7357   38.7357   39.3371   39.3371   39.3371   39.3371   42.6605   42.6605   42.6605   42.6605   47.2745   47.2745   47.2745   47.2745   48.7064   48.7064   48.7064   48.7064   50.6633   50.6633   50.6633   50.6633   57.0713   57.0713   57.0713   57.0713   61.0000   61.0000   61.0000   61.0000   62.6308   62.6308   62.6308   62.6308   64.6788   64.6788   64.6788   64.6788   64.7795   64.7795   64.7795   64.7795   65.4004   65.4004   65.4004   65.4004   72.9917   72.9917   72.9917   72.9917   73.2833   73.2833   73.2833   73.2833   77.5626   77.5626   77.5626   77.5626   77.9901   77.9901   77.9901   77.9901   78.1459   78.1459   78.1459   78.1459   84.1401   84.1401   84.1401   84.1401   84.4123   84.4123   84.4123   84.4123   86.6098   86.6098   86.6098   86.6098
