#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6778   -7.4234   -4.7990   -4.7990   -4.6298   -4.3053   -4.3053   -4.2588   -3.3143   -2.6222   -2.6222   -2.5738   -2.4921   -2.4262   -1.9008   -1.4039   -1.2259   -1.1741   -1.1741   -0.9659   -0.9659   -0.8091    1.7890    1.7890    6.6112    7.5408   11.1183   13.5208   13.5208   14.1980   14.1980   15.8467   15.8467   18.3807   19.2387   20.1326   22.6498   25.5008   25.5008   27.9142   28.9974   29.4302   29.4302   30.1314   32.4878   33.8986   33.9131   35.8189   35.8212   35.8212   36.6665   37.3800   37.3800   39.0240   39.0885   40.3428   40.4356   43.7937   43.7937   43.9421   46.0233   46.5048   46.7989   46.7989   47.2933   49.2940   49.2940   49.8733   49.8733   50.2092   52.1198   52.1198   53.3292   54.4630   54.5627   56.6585   56.6585   57.6122   57.6122   58.8027   58.8207   60.1583   60.5158   60.5158   60.7681   60.7681   61.4233   62.6712   62.9749   63.3856   63.3856   63.4707   64.9105   65.1565   65.1565   65.2119   67.2849   69.6702   69.6702   69.7468   71.0175   71.0175   71.4359   71.5790   71.5790   72.1637   73.3059   73.7707   73.8068   75.0798   76.5667   76.5667   77.4805   80.7294   80.7294   81.0235   81.0235   81.4048   82.0166   84.7171   84.7171   85.0093   85.8435   87.2599   87.3138   87.3138   87.3138   89.7722   91.2006
  0.7456   -7.0856   -4.6918   -4.6918   -4.5023   -4.1944   -4.1944   -4.1530   -3.3795   -2.8658   -2.8658   -2.6862   -2.5939   -2.3461   -1.9490   -1.5079   -1.2810   -1.2810   -1.0905   -1.0560   -1.0560   -0.8786    1.6847    1.6847    6.6972    7.1925   11.2650   13.3051   13.3051   14.2203   14.2203   16.5686   16.5686   18.4685   18.9129   19.2948   22.7558   26.2759   26.2759   28.3002   28.3966   29.9256   29.9782   29.9782   32.6377   33.7301   35.0476   35.1245   35.1245   35.8263   36.9189   37.0722   37.0722   38.4689   39.3943   39.8855   40.5354   42.6808   42.6808   45.0135   45.1556   46.5710   46.5710   46.7217   47.4393   48.7905   48.7905   49.6339   49.6339   51.0592   51.5567   51.5567   52.8975   53.8075   55.6599   56.6000   56.6000   57.8249   57.8249   58.2100   59.1376   60.4691   61.0654   61.0654   61.1299   61.1299   61.2985   63.2643   63.5350   63.5998   63.5998   64.1361   64.8414   65.2118   65.2118   65.2171   66.0752   69.8610   69.8610   70.3633   71.0681   71.0681   71.5703   72.2835   72.2835   73.2417   73.3597   73.5938   74.1753   74.8005   77.5966   77.5966   78.7869   80.2714   80.5987   81.3204   81.3204   82.0439   82.0439   83.8370   83.8370   83.9039   84.9910   85.9408   86.9574   86.9574   87.2504   90.0807   90.1012
  0.8134   -6.7332   -4.5932   -4.5932   -4.3790   -4.0819   -4.0819   -4.0531   -3.4396   -3.0738   -3.0738   -2.8623   -2.6328   -2.2610   -1.9928   -1.6080   -1.3962   -1.3962   -1.1482   -1.1482   -0.9534   -0.9247    1.5898    1.5898    5.8759    7.7923   11.4512   13.1096   13.1096   14.1807   14.1807   17.3977   17.3977   17.6938   18.4894   19.4802   22.8753   27.0851   27.0851   27.8035   28.7342   29.4620   30.2878   30.2878   32.8071   33.8762   34.5030   34.5030   35.7310   35.8290   36.9697   36.9697   37.6392   37.8795   38.4731   40.6653   40.7537   41.5508   41.5508   44.2805   45.9725   46.1862   46.2376   46.2376   48.3643   48.3643   48.4307   49.3613   49.3613   51.1086   51.1086   51.9935   52.4842   53.0891   56.5383   56.5383   56.7164   57.5335   58.0785   58.0785   59.4877   60.7617   61.1745   61.3307   61.3307   61.6931   61.6931   63.2813   63.5241   63.6560   63.6560   64.7422   64.9709   65.2202   65.2955   65.2955   65.6408   70.1260   70.1260   71.0791   71.0791   71.2433   71.7243   72.7329   72.9652   72.9652   73.4762   74.4862   74.5206   74.6399   78.6946   78.6946   78.9259   79.9066   79.9941   81.7114   81.7114   82.4360   82.4360   82.8339   83.3725   83.3725   84.3646   84.7642   87.0785   87.0785   87.1385   89.2214   89.2214
  0.8812   -6.3725   -4.5130   -4.5130   -4.2673   -3.9707   -3.9707   -3.9595   -3.4926   -3.2345   -3.2345   -3.0197   -2.6891   -2.1717   -2.0307   -1.7021   -1.5177   -1.5177   -1.2402   -1.2402   -1.0331   -0.7279    1.5056    1.5056    5.0850    8.4095   11.6759   12.9363   12.9363   14.1235   14.1235   16.9198   17.7185   18.2882   18.2882   20.0799   23.0135   27.2280   27.9260   27.9260   28.8259   29.2113   30.1446   30.1446   32.9970   34.2498   34.2913   34.2913   35.8401   35.9699   36.9570   36.9570   37.3210   37.5795   38.8087   40.4171   40.4171   40.8260   41.6305   43.4025   45.7031   45.7753   45.7753   46.7998   48.0072   48.0072   49.0726   49.0726   49.4722   50.7966   50.7966   52.0928   52.3191   52.9916   56.4785   56.4785   56.8029   57.7164   58.3689   58.3689   59.8441   60.9742   61.0609   61.5494   61.5494   62.1910   62.1910   62.8546   63.6151   63.6151   63.7641   64.0278   64.6337   65.2223   65.3860   65.3860   67.1757   70.4680   70.4680   71.1270   71.1270   71.9040   72.2704   72.2706   73.0136   73.6282   73.6282   74.2430   74.6978   75.4054   78.5262   79.6272   79.7766   79.7766   80.6220   81.2986   81.2986   81.8182   82.1497   82.1497   83.7900   83.8951   83.8951   84.2054   86.9435   87.0215   87.0215   89.1444   89.3428
  0.9490   -6.0109   -4.4622   -4.4622   -4.1806   -3.8670   -3.8641   -3.8641   -3.5364   -3.3371   -3.3371   -3.1578   -2.7606   -2.0789   -2.0613   -1.7885   -1.6422   -1.6422   -1.3291   -1.3291   -1.1174   -0.4987    1.4333    1.4333    4.3304    9.0432   11.9403   12.7868   12.7868   14.0652   14.0652   16.1502   16.9838   19.2225   19.2225   20.7097   23.1745   26.6775   28.1002   28.7958   28.7958   29.5209   29.5209   29.7278   33.2088   34.5321   34.5321   34.7657   35.8614   36.0386   36.7148   36.7949   37.0060   37.0060   39.2898   39.2898   40.1064   41.0160   42.5170   42.5266   45.1831   45.1831   45.3003   47.4933   47.7128   47.7128   48.8049   48.8049   50.5561   50.5995   50.5995   51.5056   51.7204   53.8631   56.1777   56.4234   56.4234   58.6394   58.6876   58.6876   60.1938   60.9130   60.9410   61.6903   61.6903   62.5123   62.6128   62.6128   63.2897   63.5603   63.5603   63.9765   64.5112   65.2214   65.4185   65.4185   68.7197   70.8789   70.8789   71.2553   71.2553   71.8870   71.8897   72.1305   73.3239   73.9713   74.2739   74.2739   74.7172   75.7805   79.2612   79.5385   80.5425   80.5425   80.6829   80.7915   80.7915   80.8635   81.4910   81.4910   83.0884   84.7493   84.8501   84.8501   86.3363   86.3363   86.6446   87.2027   90.5737
  1.0167   -5.6570   -4.4466   -4.4466   -4.1365   -3.7664   -3.7664   -3.7662   -3.5692   -3.3777   -3.3777   -3.2766   -2.8455   -2.0834   -1.9832   -1.8659   -1.7652   -1.7652   -1.4114   -1.4114   -1.2057   -0.2342    1.3734    1.3734    3.6175    9.6928   12.2461   12.6627   12.6627   14.0126   14.0126   15.3876   16.2868   20.1922   20.1922   21.3673   23.3628   26.1577   27.3338   28.6155   28.6155   29.6909   29.6909   30.2813   33.4438   34.9955   34.9955   35.3729   35.8790   35.8807   36.0575   36.3011   37.1318   37.1318   38.1781   38.1781   41.2318   41.3375   41.6562   43.4130   44.4909   44.4909   45.0583   47.4765   47.4765   48.0622   48.5857   48.5857   50.4820   50.4820   50.6576   51.3694   51.6722   53.8484   56.3759   56.3759   56.3829   59.0254   59.0254   59.4512   60.3748   60.5213   60.8316   61.7183   61.7183   62.5081   62.7710   62.9551   62.9551   63.5614   63.5614   64.1730   64.3627   65.2076   65.3676   65.3676   70.2061   70.3617   71.3404   71.3404   71.4703   71.4703   71.6186   72.4680   73.7027   74.3048   74.5114   74.9020   74.9020   76.1205   79.7800   79.7804   79.7804   79.9672   80.2883   80.5265   80.6834   80.6834   81.7054   81.7054   82.7140   85.2695   85.5635   85.5635   85.7345   85.7433   85.7433   86.2233   89.9311
  1.0845   -5.3205   -4.4590   -4.4590   -4.1464   -3.6823   -3.6823   -3.6528   -3.5895   -3.3760   -3.3680   -3.3680   -2.9418   -2.0957   -1.9332   -1.8855   -1.8799   -1.8799   -1.4830   -1.4830   -1.2975    0.0696    1.3266    1.3266    2.9508   10.3576   12.5650   12.5650   12.5951   13.9693   13.9693   14.6337   15.6295   21.1922   21.1922   22.0506   23.5817   25.6730   26.5525   27.5883   27.5883   30.6040   30.6040   30.8696   33.7031   35.0724   35.4530   35.4530   35.8393   35.9029   36.0436   36.0513   37.0927   37.0927   37.3748   37.3748   40.7950   41.4713   42.2500   43.7528   43.7528   44.3178   45.1877   47.2951   47.2951   48.4212   48.4212   48.5180   49.7829   50.4131   50.4131   51.0401   52.8127   52.9213   56.3363   56.3363   57.4245   59.3697   59.3697   59.5134   60.1244   60.7114   60.8063   61.6210   61.6210   62.4976   62.7181   63.2116   63.2116   63.6452   63.6452   64.1915   64.3587   65.1735   65.2502   65.2502   68.6933   71.3979   71.5059   71.7408   71.7408   71.8132   71.8132   73.1520   73.4398   74.0878   75.1449   75.5107   75.5107   76.5218   79.0884   79.0884   79.1384   79.7378   79.8327   79.8327   80.3836   81.9631   82.5171   82.5171   82.6693   83.3534   84.8769   84.8769   85.6999   86.3004   86.3004   86.8054   88.3824
  1.1523   -5.0113   -4.4832   -4.4832   -4.2129   -3.6169   -3.6169   -3.5957   -3.5309   -3.4562   -3.3321   -3.3321   -3.0479   -2.0976   -1.9894   -1.9766   -1.9766   -1.7865   -1.5391   -1.5391   -1.3921    0.4177    1.2930    1.2930    2.3347   11.0370   12.4945   12.4945   12.9885   13.8901   13.9374   13.9374   15.0135   22.2187   22.2187   22.7573   23.8345   25.2261   25.7702   26.5148   26.5148   31.4914   31.5180   31.5180   33.9881   34.2954   35.4090   35.7744   35.7744   35.9272   36.0379   36.0543   36.0543   36.7618   37.7488   37.7488   39.9468   41.7306   42.5817   43.0469   43.0469   45.2298   45.9248   47.1669   47.1669   48.3088   48.3088   48.8449   48.8886   50.3752   50.3752   50.7369   51.7628   53.9682   56.3078   56.3078   58.5064   58.5872   59.7072   59.7072   60.5850   60.6341   61.0237   61.4364   61.4364   62.5282   62.9904   63.3930   63.3930   63.7950   63.7950   63.9959   64.5373   65.0939   65.0939   65.1080   67.0167   71.5822   72.0215   72.0215   72.0367   72.2437   72.2437   73.1821   73.5158   74.4395   75.8456   76.1044   76.1044   76.9776   78.3794   78.5225   78.5225   79.0022   79.0022   79.1504   81.3279   81.4643   82.8993   83.2001   83.2001   83.4606   84.3396   84.3396   85.1059   86.4640   86.4640   86.8427   87.6289
  1.2201   -4.7390   -4.5038   -4.5038   -4.3352   -3.5865   -3.5751   -3.5751   -3.5176   -3.4059   -3.2965   -3.2965   -3.1619   -2.0882   -2.0431   -2.0431   -2.0342   -1.6869   -1.5751   -1.5751   -1.4890    0.8152    1.2728    1.2728    1.7725   11.7306   12.4520   12.4520   13.1578   13.4272   13.9178   13.9178   14.4403   23.2665   23.2665   23.4853   24.1238   24.8188   24.9950   25.4305   25.4305   32.1456   32.3696   32.3696   33.5484   34.3001   35.0097   35.1275   35.1275   35.9376   35.9376   35.9538   36.0161   37.5175   38.1324   38.1324   39.1150   42.0026   42.4936   42.4936   42.5013   46.1466   47.0621   47.0905   47.0905   47.9809   48.2433   48.2433   48.8913   50.3560   50.3560   50.4769   50.7313   55.1286   56.2902   56.2902   57.4183   59.5381   59.9883   59.9883   60.4104   60.9675   61.1444   61.2327   61.2327   63.0046   63.2706   63.4992   63.4992   63.7750   63.9472   63.9472   64.7091   64.9395   64.9395   65.0051   65.4200   71.8584   72.2337   72.2337   72.3920   72.5544   72.5544   72.8937   72.9272   76.0594   76.4631   76.6797   76.6797   77.4746   77.6882   78.1423   78.1423   78.2497   78.2497   78.5684   79.6104   82.5200   83.3247   83.6862   83.6862   83.9945   83.9945   84.4815   84.9487   85.3300   86.4091   86.4091   87.4756
  1.2879   -4.5117   -4.5117   -4.5117   -4.5117   -3.5607   -3.5607   -3.5607   -3.5607   -3.2819   -3.2819   -3.2819   -3.2819   -2.0671   -2.0671   -2.0671   -2.0671   -1.5875   -1.5875   -1.5875   -1.5875    1.2660    1.2660    1.2660    1.2660   12.4377   12.4377   12.4377   12.4377   13.9112   13.9112   13.9112   13.9112   24.2321   24.2321   24.2321   24.2321   24.4515   24.4515   24.4515   24.4515   32.8314   32.8314   32.8314   32.8314   34.6401   34.6401   34.6401   34.6401   35.9795   35.9795   35.9795   35.9795   38.3037   38.3037   38.3037   38.3037   42.2718   42.2718   42.2718   42.2718   47.0647   47.0647   47.0647   47.0647   48.2215   48.2215   48.2215   48.2215   50.3501   50.3501   50.3501   50.3501   56.2816   56.2816   56.2816   56.2816   60.1094   60.1094   60.1094   60.1094   61.1288   61.1288   61.1288   61.1288   63.5299   63.5299   63.5299   63.5299   64.0150   64.0150   64.0150   64.0150   64.8681   64.8681   64.8681   64.8681   72.3127   72.3127   72.3127   72.3127   72.6690   72.6690   72.6690   72.6690   77.0544   77.0544   77.0544   77.0544   77.8018   77.8018   77.8018   77.8018   78.0068   78.0068   78.0068   78.0068   83.8709   83.8709   83.8709   83.8709   83.8728   83.8728   83.8728   83.8728   86.3563   86.3563   86.3563   86.3563
