#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.96115      8.421949  0.016  0.008  0.060  0.008  0.024  0.012  0.008  0.012  0.000  0.144
   1.00701      8.547194  0.008  0.012  0.084  0.012  0.016  0.008  0.012  0.008  0.000  0.156
   1.05287      8.630561  0.002  0.070  0.014  0.034  0.004  0.004  0.004  0.008  0.014  0.152
   1.09872      8.582909  0.004  0.052  0.018  0.042  0.002  0.012  0.008  0.012  0.008  0.158
   1.14458      8.428278  0.008  0.064  0.020  0.010  0.000  0.022  0.012  0.016  0.004  0.156
   1.19044      8.189377  0.012  0.018  0.016  0.028  0.000  0.026  0.016  0.028  0.002  0.142
   1.23630      8.129925  0.008  0.008  0.064  0.008  0.016  0.004  0.036  0.004  0.000  0.148
   1.28215      8.008534  0.008  0.008  0.060  0.008  0.016  0.008  0.040  0.008  0.000  0.160
   1.32801      7.824555  0.008  0.008  0.048  0.008  0.020  0.008  0.048  0.008  0.000  0.148
   1.37387      7.903641  0.014  0.066  0.016  0.036  0.004  0.028  0.012  0.014  0.000  0.192
   1.41973      8.053882  0.014  0.046  0.016  0.088  0.008  0.008  0.010  0.026  0.000  0.214
   1.46558      8.216112  0.014  0.082  0.016  0.074  0.008  0.014  0.010  0.010  0.000  0.232
   1.51144      8.374043  0.014  0.088  0.016  0.090  0.006  0.010  0.010  0.010  0.000  0.244
   1.55730      8.517384  0.012  0.108  0.016  0.088  0.006  0.008  0.006  0.006  0.000  0.254
   1.60316      8.611976  0.004  0.052  0.144  0.052  0.008  0.008  0.004  0.008  0.000  0.284
   1.64902      8.643298  0.004  0.056  0.136  0.056  0.008  0.008  0.004  0.008  0.000  0.284
   1.69487      8.668467  0.000  0.064  0.124  0.064  0.004  0.012  0.000  0.012  0.000  0.280
   1.74073      8.791513  0.004  0.112  0.018  0.118  0.000  0.010  0.002  0.008  0.000  0.272
   1.78659      8.762600  0.000  0.110  0.020  0.098  0.002  0.014  0.000  0.016  0.000  0.260
   1.83245      8.732491  0.000  0.030  0.064  0.110  0.012  0.024  0.000  0.006  0.000  0.243
   1.83245      8.732491  0.000  0.076  0.068  0.058  0.014  0.012  0.000  0.014  0.000  0.243
   1.87568      8.741747  0.001  0.076  0.065  0.082  0.007  0.013  0.000  0.010  0.000  0.257
   1.91891      8.752230  0.002  0.086  0.082  0.081  0.007  0.006  0.000  0.006  0.000  0.272
   1.96215      8.754871  0.005  0.095  0.077  0.086  0.005  0.004  0.000  0.004  0.000  0.277
   2.00538      8.638779  0.000  0.000  0.000  0.000  0.004  0.008  0.044  0.000  0.100  0.156
   2.04862      8.504325  0.000  0.000  0.000  0.000  0.000  0.004  0.028  0.008  0.108  0.152
   2.09185      8.399347  0.000  0.000  0.000  0.000  0.000  0.012  0.016  0.004  0.112  0.148
   2.13509      8.333015  0.004  0.004  0.004  0.004  0.004  0.004  0.000  0.004  0.000  0.024
   2.17832      8.321752  0.004  0.004  0.004  0.004  0.004  0.004  0.000  0.004  0.000  0.020
   2.22156      8.312931  0.000  0.000  0.000  0.004  0.008  0.020  0.044  0.004  0.068  0.148
   2.26479      8.371386  0.000  0.004  0.000  0.004  0.004  0.016  0.020  0.016  0.088  0.152
   2.30803      8.474667  0.000  0.004  0.008  0.000  0.028  0.004  0.100  0.008  0.000  0.156
   2.35126      8.620426  0.000  0.004  0.000  0.008  0.008  0.032  0.020  0.012  0.076  0.160
   2.39450      8.612190  0.001  0.033  0.017  0.052  0.004  0.007  0.006  0.006  0.014  0.140
   2.43773      8.545044  0.001  0.011  0.011  0.039  0.005  0.008  0.007  0.004  0.014  0.104
   2.48097      8.469415  0.002  0.018  0.016  0.017  0.006  0.005  0.010  0.007  0.012  0.091
   2.52420      8.412837  0.004  0.024  0.024  0.026  0.005  0.004  0.008  0.005  0.006  0.107
   2.56744      8.386771  0.005  0.040  0.036  0.041  0.004  0.004  0.007  0.003  0.002  0.141
   2.61067      8.380540  0.007  0.051  0.050  0.048  0.004  0.004  0.000  0.003  0.000  0.169
   2.65391      8.380214  0.007  0.054  0.054  0.054  0.003  0.003  0.000  0.003  0.000  0.178
   2.65391      8.380214  0.006  0.054  0.054  0.054  0.004  0.004  0.000  0.004  0.000  0.178
   2.67156      8.381183  0.006  0.054  0.054  0.054  0.002  0.004  0.000  0.004  0.000  0.176
   2.68921      8.384344  0.006  0.052  0.050  0.052  0.004  0.004  0.002  0.004  0.000  0.172
   2.70686      8.390404  0.006  0.048  0.048  0.050  0.004  0.002  0.002  0.004  0.000  0.164
   2.72451      8.400381  0.006  0.042  0.042  0.046  0.004  0.004  0.004  0.004  0.002  0.154
   2.74216      8.415344  0.004  0.036  0.036  0.042  0.004  0.004  0.006  0.004  0.002  0.142
   2.75981      8.436027  0.004  0.032  0.032  0.040  0.004  0.004  0.006  0.004  0.002  0.130
   2.77746      8.462293  0.002  0.028  0.028  0.036  0.006  0.004  0.010  0.004  0.004  0.118
   2.79511      8.492479  0.000  0.022  0.022  0.032  0.006  0.004  0.010  0.006  0.004  0.108
   2.81276      8.522619  0.000  0.018  0.018  0.030  0.008  0.004  0.012  0.010  0.006  0.102
   2.83041      8.545753  0.000  0.016  0.014  0.026  0.012  0.002  0.012  0.010  0.008  0.102
   2.84806      8.552290  0.000  0.014  0.014  0.024  0.016  0.000  0.012  0.014  0.008  0.104
   2.86571      8.533213  0.002  0.014  0.012  0.022  0.018  0.000  0.010  0.018  0.010  0.110
   2.88337      8.485365  0.004  0.014  0.014  0.018  0.022  0.000  0.008  0.022  0.012  0.118
   2.90102      8.412776  0.008  0.014  0.014  0.018  0.024  0.000  0.008  0.024  0.012  0.122
   2.91867      8.322521  0.010  0.012  0.012  0.016  0.026  0.000  0.006  0.028  0.014  0.126
   2.93632      8.247444  0.004  0.008  0.008  0.050  0.000  0.012  0.008  0.000  0.022  0.110
   2.95397      8.226869  0.006  0.008  0.008  0.060  0.002  0.014  0.008  0.002  0.022  0.132
   2.97162      8.191698  0.006  0.010  0.010  0.068  0.002  0.014  0.008  0.002  0.026  0.148
   2.98927      8.144247  0.006  0.010  0.010  0.070  0.006  0.014  0.010  0.006  0.028  0.162
   2.98927      8.144247  0.006  0.012  0.012  0.072  0.006  0.014  0.008  0.006  0.026  0.162
   3.00692      8.143017  0.006  0.010  0.012  0.070  0.006  0.016  0.012  0.004  0.024  0.164
   3.02457      8.139018  0.006  0.008  0.014  0.070  0.008  0.016  0.018  0.002  0.020  0.164
   3.04222      8.131461  0.006  0.008  0.014  0.066  0.010  0.016  0.024  0.002  0.018  0.166
   3.05987      8.119445  0.004  0.008  0.012  0.064  0.014  0.016  0.030  0.002  0.018  0.168
   3.07752      8.102425  0.004  0.006  0.012  0.058  0.016  0.018  0.036  0.002  0.016  0.170
   3.09517      8.080572  0.004  0.006  0.012  0.052  0.018  0.020  0.042  0.002  0.016  0.168
   3.11282      8.082526  0.010  0.000  0.034  0.016  0.024  0.002  0.006  0.032  0.018  0.142
   3.13047      8.125376  0.008  0.000  0.036  0.016  0.024  0.004  0.008  0.028  0.020  0.146
   3.14812      8.163241  0.008  0.000  0.036  0.016  0.028  0.006  0.010  0.024  0.020  0.150
   3.16577      8.190687  0.004  0.000  0.034  0.014  0.030  0.012  0.014  0.020  0.024  0.152
   3.18342      8.201754  0.002  0.000  0.034  0.010  0.034  0.018  0.020  0.014  0.026  0.156
   3.20108      8.192920  0.000  0.000  0.026  0.006  0.036  0.024  0.026  0.008  0.026  0.156
   3.21873      8.166176  0.000  0.000  0.020  0.004  0.036  0.030  0.034  0.004  0.026  0.156
   3.23638      8.127873  0.000  0.000  0.016  0.002  0.036  0.034  0.040  0.002  0.024  0.154
   3.25403      8.084781  0.000  0.000  0.010  0.000  0.038  0.036  0.044  0.000  0.024  0.150
   3.27168      8.041868  0.000  0.000  0.006  0.000  0.038  0.036  0.046  0.000  0.022  0.148
   3.28933      8.002226  0.000  0.000  0.006  0.000  0.036  0.036  0.048  0.000  0.020  0.144
   3.30698      7.967626  0.000  0.000  0.002  0.000  0.036  0.036  0.050  0.000  0.020  0.144
   3.32463      7.939048  0.000  0.000  0.001  0.001  0.035  0.035  0.052  0.000  0.017  0.144
 
# Band-Index   56
   3.32463      7.939048  0.000  0.000  0.001  0.001  0.036  0.036  0.052  0.000  0.018  0.144
   3.30698      7.967626  0.000  0.000  0.002  0.000  0.036  0.036  0.050  0.000  0.020  0.144
   3.28933      8.002226  0.000  0.000  0.006  0.000  0.036  0.036  0.048  0.000  0.020  0.144
   3.27168      8.041868  0.000  0.000  0.006  0.000  0.038  0.036  0.046  0.000  0.022  0.148
   3.25403      8.084781  0.000  0.000  0.010  0.000  0.038  0.036  0.044  0.000  0.024  0.150
   3.23638      8.127873  0.000  0.000  0.016  0.002  0.036  0.034  0.040  0.002  0.024  0.154
   3.21873      8.166176  0.000  0.000  0.020  0.004  0.036  0.030  0.034  0.004  0.026  0.156
   3.20108      8.192920  0.000  0.000  0.026  0.006  0.036  0.024  0.026  0.008  0.026  0.156
   3.18342      8.201754  0.002  0.000  0.034  0.010  0.034  0.018  0.020  0.014  0.026  0.156
   3.16577      8.190687  0.004  0.000  0.034  0.014  0.030  0.012  0.014  0.020  0.024  0.152
   3.14812      8.163241  0.008  0.000  0.036  0.016  0.028  0.006  0.010  0.024  0.020  0.150
   3.13047      8.125376  0.008  0.000  0.036  0.016  0.024  0.004  0.008  0.028  0.020  0.146
   3.11282      8.082526  0.010  0.000  0.034  0.016  0.024  0.002  0.006  0.032  0.018  0.142
   3.09517      8.080572  0.004  0.006  0.012  0.052  0.018  0.020  0.042  0.002  0.016  0.168
   3.07752      8.102425  0.004  0.006  0.012  0.058  0.016  0.018  0.036  0.002  0.016  0.170
   3.05987      8.119445  0.004  0.008  0.012  0.064  0.014  0.016  0.030  0.002  0.018  0.168
   3.04222      8.131461  0.006  0.008  0.014  0.066  0.010  0.016  0.024  0.002  0.018  0.166
   3.02457      8.139018  0.006  0.008  0.014  0.070  0.008  0.016  0.018  0.002  0.020  0.164
   3.00692      8.143017  0.006  0.010  0.012  0.070  0.006  0.016  0.012  0.004  0.024  0.164
   2.98927      8.144247  0.006  0.012  0.012  0.072  0.006  0.014  0.008  0.006  0.026  0.162
   2.98927      8.144247  0.006  0.010  0.010  0.070  0.006  0.014  0.010  0.006  0.028  0.162
   2.97162      8.191698  0.006  0.010  0.010  0.068  0.002  0.014  0.008  0.002  0.026  0.148
   2.95397      8.226869  0.006  0.008  0.008  0.060  0.002  0.014  0.008  0.002  0.022  0.132
   2.93632      8.247444  0.004  0.008  0.008  0.050  0.000  0.012  0.008  0.000  0.022  0.110
   2.91867      8.322521  0.010  0.012  0.012  0.016  0.026  0.000  0.006  0.028  0.014  0.126
   2.90102      8.412776  0.008  0.014  0.014  0.018  0.024  0.000  0.008  0.024  0.012  0.122
   2.88337      8.485365  0.004  0.014  0.014  0.018  0.022  0.000  0.008  0.022  0.012  0.118
   2.86571      8.533213  0.002  0.014  0.012  0.022  0.018  0.000  0.010  0.018  0.010  0.110
   2.84806      8.552290  0.000  0.014  0.014  0.024  0.016  0.000  0.012  0.014  0.008  0.104
   2.83041      8.545753  0.000  0.016  0.014  0.026  0.012  0.002  0.012  0.010  0.008  0.102
   2.81276      8.522619  0.000  0.018  0.018  0.030  0.008  0.004  0.012  0.010  0.006  0.102
   2.79511      8.492479  0.000  0.022  0.022  0.032  0.006  0.004  0.010  0.006  0.004  0.108
   2.77746      8.462293  0.002  0.028  0.028  0.036  0.006  0.004  0.010  0.004  0.004  0.118
   2.75981      8.436027  0.004  0.032  0.032  0.040  0.004  0.004  0.006  0.004  0.002  0.130
   2.74216      8.415344  0.004  0.036  0.036  0.042  0.004  0.004  0.006  0.004  0.002  0.142
   2.72451      8.400381  0.006  0.042  0.042  0.046  0.004  0.004  0.004  0.004  0.002  0.154
   2.70686      8.390404  0.006  0.048  0.048  0.050  0.004  0.002  0.002  0.004  0.000  0.164
   2.68921      8.384344  0.006  0.052  0.050  0.052  0.004  0.004  0.002  0.004  0.000  0.172
   2.67156      8.381183  0.006  0.054  0.054  0.054  0.002  0.004  0.000  0.004  0.000  0.176
   2.65391      8.380214  0.006  0.053  0.053  0.053  0.003  0.003  0.000  0.003  0.000  0.178
   2.65391      8.380214  0.006  0.054  0.054  0.054  0.003  0.003  0.000  0.003  0.000  0.179
   2.61067      8.380540  0.006  0.050  0.050  0.050  0.004  0.004  0.001  0.004  0.000  0.168
   2.56744      8.386771  0.006  0.039  0.039  0.037  0.003  0.004  0.003  0.004  0.006  0.141
   2.52420      8.412837  0.005  0.025  0.025  0.023  0.004  0.006  0.006  0.004  0.010  0.107
   2.48097      8.469415  0.002  0.014  0.018  0.019  0.005  0.007  0.010  0.004  0.008  0.090
   2.43773      8.545044  0.000  0.024  0.029  0.009  0.007  0.004  0.015  0.006  0.006  0.104
   2.39450      8.612190  0.002  0.028  0.044  0.031  0.006  0.006  0.012  0.005  0.008  0.141
   2.35126      8.656373  0.002  0.060  0.035  0.049  0.004  0.006  0.006  0.006  0.008  0.179
   2.30803      8.681994  0.002  0.061  0.095  0.026  0.008  0.002  0.007  0.005  0.004  0.210
   2.26479      8.697672  0.005  0.041  0.049  0.116  0.003  0.007  0.002  0.002  0.006  0.232
   2.22156      8.709052  0.005  0.063  0.075  0.086  0.004  0.004  0.002  0.004  0.002  0.248
   2.17832      8.718888  0.006  0.080  0.102  0.057  0.004  0.002  0.002  0.003  0.002  0.257
   2.13509      8.728240  0.006  0.067  0.121  0.060  0.005  0.002  0.001  0.002  0.000  0.266
   2.09185      8.737232  0.006  0.116  0.065  0.078  0.002  0.003  0.000  0.005  0.000  0.272
   2.04862      8.745400  0.007  0.062  0.066  0.132  0.003  0.006  0.000  0.002  0.000  0.277
   2.00538      8.751795  0.005  0.078  0.086  0.099  0.003  0.004  0.000  0.003  0.000  0.279
   1.96215      8.754871  0.005  0.084  0.069  0.108  0.004  0.005  0.000  0.004  0.000  0.278
   1.91891      8.752230  0.003  0.088  0.084  0.076  0.007  0.008  0.000  0.006  0.000  0.272
   1.87568      8.741747  0.001  0.061  0.080  0.082  0.012  0.014  0.000  0.007  0.000  0.257
   1.83245      8.732491  0.000  0.096  0.078  0.026  0.016  0.006  0.000  0.020  0.000  0.243
   1.83245      8.732491  0.000  0.158  0.032  0.012  0.006  0.002  0.000  0.032  0.000  0.243
   1.78659      8.762600  0.000  0.098  0.020  0.110  0.002  0.014  0.000  0.012  0.000  0.260
   1.74073      8.791513  0.004  0.120  0.018  0.110  0.000  0.008  0.002  0.010  0.000  0.272
   1.69487      8.780846  0.006  0.116  0.018  0.120  0.000  0.006  0.002  0.006  0.000  0.274
   1.64902      8.727957  0.008  0.118  0.018  0.112  0.002  0.006  0.004  0.006  0.000  0.270
   1.60316      8.637856  0.010  0.120  0.016  0.094  0.006  0.006  0.006  0.006  0.000  0.262
   1.55730      8.517384  0.012  0.088  0.016  0.108  0.006  0.006  0.006  0.010  0.000  0.254
   1.51144      8.523009  0.004  0.044  0.140  0.044  0.008  0.008  0.012  0.008  0.000  0.276
   1.46558      8.463743  0.004  0.040  0.136  0.040  0.008  0.008  0.016  0.008  0.000  0.264
   1.41973      8.395565  0.004  0.036  0.128  0.036  0.008  0.008  0.020  0.008  0.000  0.252
   1.37387      8.321456  0.004  0.028  0.116  0.028  0.012  0.008  0.024  0.008  0.000  0.236
   1.32801      8.246879  0.008  0.024  0.104  0.024  0.012  0.008  0.028  0.008  0.000  0.212
   1.28215      8.179951  0.008  0.016  0.084  0.016  0.012  0.008  0.036  0.008  0.000  0.184
   1.23630      8.211895  0.004  0.012  0.076  0.012  0.012  0.004  0.036  0.004  0.000  0.160
   1.19044      8.397805  0.004  0.012  0.084  0.012  0.012  0.000  0.032  0.000  0.000  0.156
   1.14458      8.538294  0.000  0.012  0.084  0.012  0.008  0.000  0.028  0.000  0.000  0.148
   1.09872      8.604729  0.000  0.000  0.016  0.000  0.028  0.012  0.088  0.012  0.000  0.156
   1.05287      8.630561  0.002  0.034  0.014  0.070  0.004  0.008  0.004  0.004  0.014  0.152
   1.00701      8.609686  0.000  0.050  0.010  0.054  0.006  0.004  0.002  0.004  0.018  0.156
   0.96115      8.552187  0.000  0.034  0.008  0.070  0.006  0.010  0.004  0.004  0.026  0.162
   0.96115      8.552187  0.000  0.010  0.050  0.054  0.006  0.008  0.020  0.008  0.008  0.164
   0.94587      8.526178  0.000  0.010  0.040  0.062  0.006  0.010  0.022  0.006  0.008  0.166
   0.93058      8.496430  0.000  0.010  0.022  0.078  0.006  0.014  0.026  0.006  0.008  0.170
   0.91529      8.462733  0.000  0.010  0.022  0.074  0.010  0.016  0.032  0.006  0.008  0.174
   0.90001      8.425066  0.000  0.008  0.056  0.032  0.016  0.014  0.030  0.004  0.016  0.174
   0.88472      8.383723  0.000  0.008  0.052  0.030  0.020  0.016  0.030  0.004  0.018  0.176
   0.86944      8.366968  0.020  0.016  0.012  0.012  0.008  0.008  0.000  0.040  0.004  0.120
   0.85415      8.402055  0.020  0.012  0.012  0.012  0.008  0.008  0.000  0.044  0.004  0.116
   0.83887      8.448005  0.020  0.008  0.016  0.016  0.004  0.004  0.000  0.044  0.004  0.116
   0.82358      8.503215  0.020  0.004  0.016  0.016  0.004  0.004  0.000  0.044  0.004  0.120
   0.80829      8.440432  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.156
   0.79301      8.359322  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.156
   0.77772      8.283978  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.152
   0.76244      8.214718  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.152
   0.74715      8.151832  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.148
   0.73186      8.095557  0.000  0.000  0.004  0.004  0.036  0.036  0.052  0.000  0.016  0.148
   0.71658      8.046073  0.000  0.000  0.004  0.004  0.036  0.036  0.052  0.000  0.016  0.148
   0.70129      8.003486  0.000  0.000  0.000  0.000  0.036  0.036  0.052  0.000  0.016  0.144
   0.68601      7.967825  0.000  0.000  0.000  0.000  0.036  0.036  0.052  0.000  0.016  0.144
   0.67072      7.939048  0.000  0.000  0.001  0.001  0.035  0.035  0.052  0.000  0.017  0.143
   0.67072      7.939048  0.000  0.000  0.001  0.001  0.034  0.034  0.052  0.000  0.018  0.143
   0.63542      8.048402  0.000  0.000  0.000  0.000  0.036  0.036  0.052  0.000  0.016  0.148
   0.60012      8.172701  0.000  0.000  0.000  0.000  0.040  0.040  0.048  0.000  0.016  0.148
   0.56482      8.248459  0.020  0.000  0.016  0.016  0.004  0.004  0.000  0.048  0.004  0.120
   0.52952      7.942054  0.000  0.004  0.046  0.022  0.024  0.024  0.034  0.000  0.030  0.182
   0.49422      7.960706  0.000  0.002  0.060  0.034  0.022  0.018  0.032  0.000  0.030  0.198
   0.45891      7.993028  0.000  0.002  0.058  0.062  0.016  0.016  0.040  0.000  0.020  0.216
   0.42361      8.040540  0.002  0.000  0.092  0.056  0.014  0.010  0.028  0.000  0.032  0.232
   0.38831      8.103942  0.002  0.000  0.102  0.070  0.010  0.008  0.028  0.000  0.028  0.250
   0.35301      8.182732  0.002  0.004  0.048  0.144  0.000  0.012  0.052  0.000  0.002  0.262
   0.31771      8.274285  0.002  0.010  0.096  0.108  0.004  0.004  0.032  0.000  0.018  0.276
   0.28241      8.373236  0.002  0.022  0.110  0.098  0.006  0.006  0.022  0.000  0.018  0.282
   0.24711      8.472248  0.002  0.040  0.078  0.124  0.004  0.006  0.022  0.002  0.010  0.288
   0.21181      8.563697  0.002  0.056  0.042  0.148  0.004  0.006  0.020  0.006  0.002  0.288
   0.17651      8.640857  0.000  0.076  0.054  0.120  0.004  0.006  0.012  0.010  0.004  0.288
   0.14120      8.698386  0.000  0.098  0.090  0.062  0.004  0.004  0.004  0.014  0.004  0.282
   0.10590      8.732924  0.000  0.124  0.032  0.092  0.002  0.004  0.004  0.020  0.000  0.276
   0.07060      8.765613  0.004  0.088  0.076  0.076  0.008  0.008  0.000  0.004  0.000  0.268
   0.03530      8.753018  0.000  0.044  0.088  0.088  0.016  0.016  0.000  0.000  0.000  0.256
   0.00000      8.732491  0.000  0.084  0.032  0.088  0.006  0.018  0.000  0.018  0.000  0.243
 
# Band-Index   57
   0.00000      9.176157  0.000  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.212  0.224
   0.03530      9.107370  0.000  0.000  0.000  0.000  0.000  0.000  0.152  0.000  0.052  0.208
   0.07060      8.951729  0.000  0.000  0.000  0.000  0.004  0.004  0.132  0.000  0.044  0.184
   0.10590      8.769553  0.000  0.000  0.000  0.000  0.004  0.004  0.116  0.000  0.040  0.164
   0.14120      8.698386  0.000  0.098  0.062  0.090  0.004  0.004  0.006  0.014  0.004  0.282
   0.17651      8.640857  0.000  0.076  0.120  0.054  0.006  0.004  0.006  0.010  0.010  0.288
   0.21181      8.563697  0.002  0.056  0.148  0.042  0.006  0.004  0.004  0.006  0.018  0.288
   0.24711      8.472248  0.002  0.040  0.124  0.078  0.006  0.004  0.014  0.002  0.018  0.288
   0.28241      8.385345  0.004  0.000  0.004  0.004  0.000  0.000  0.016  0.004  0.044  0.072
   0.31771      8.416994  0.004  0.000  0.004  0.004  0.000  0.000  0.016  0.008  0.052  0.096
   0.35301      8.461143  0.008  0.000  0.008  0.008  0.000  0.000  0.016  0.012  0.052  0.104
   0.38831      8.549508  0.008  0.000  0.012  0.012  0.000  0.000  0.016  0.020  0.044  0.112
   0.42361      8.686833  0.008  0.000  0.020  0.020  0.000  0.000  0.012  0.024  0.036  0.120
   0.45891      8.795079  0.000  0.000  0.000  0.000  0.052  0.052  0.044  0.000  0.016  0.164
   0.49422      8.623193  0.000  0.000  0.000  0.000  0.048  0.048  0.044  0.000  0.016  0.160
   0.52952      8.461333  0.000  0.000  0.000  0.000  0.048  0.048  0.044  0.000  0.016  0.156
   0.56482      8.310748  0.000  0.000  0.000  0.000  0.044  0.044  0.048  0.000  0.016  0.152
   0.60012      8.601035  0.016  0.000  0.024  0.024  0.004  0.004  0.000  0.048  0.004  0.124
   0.63542      8.951694  0.012  0.000  0.028  0.028  0.004  0.004  0.000  0.040  0.004  0.124
   0.67072      9.267372  0.008  0.000  0.036  0.036  0.001  0.001  0.001  0.029  0.004  0.119
   0.67072      9.267372  0.008  0.000  0.036  0.036  0.001  0.001  0.001  0.030  0.004  0.119
   0.68601      9.193426  0.008  0.000  0.036  0.036  0.000  0.000  0.000  0.032  0.004  0.120
   0.70129      9.114509  0.012  0.000  0.032  0.032  0.000  0.000  0.000  0.036  0.004  0.120
   0.71658      9.032876  0.012  0.000  0.032  0.032  0.004  0.004  0.000  0.040  0.004  0.124
   0.73186      8.950259  0.012  0.000  0.028  0.028  0.004  0.004  0.000  0.040  0.004  0.124
   0.74715      8.868035  0.012  0.000  0.028  0.028  0.004  0.004  0.000  0.040  0.004  0.124
   0.76244      8.787396  0.016  0.000  0.024  0.024  0.004  0.004  0.000  0.044  0.004  0.124
   0.77772      8.709447  0.016  0.000  0.024  0.024  0.004  0.004  0.000  0.044  0.004  0.120
   0.79301      8.635297  0.016  0.004  0.020  0.020  0.004  0.004  0.000  0.044  0.004  0.120
   0.80829      8.566122  0.016  0.004  0.020  0.020  0.004  0.004  0.000  0.044  0.004  0.120
   0.82358      8.526958  0.000  0.000  0.004  0.004  0.040  0.040  0.048  0.000  0.016  0.160
   0.83887      8.618517  0.000  0.000  0.008  0.008  0.040  0.040  0.048  0.000  0.016  0.160
   0.85415      8.714736  0.000  0.000  0.008  0.008  0.040  0.040  0.048  0.000  0.016  0.164
   0.86944      8.722758  0.004  0.004  0.012  0.012  0.004  0.004  0.000  0.008  0.004  0.052
   0.88472      8.620734  0.004  0.004  0.012  0.012  0.004  0.004  0.000  0.008  0.004  0.048
   0.90001      8.523134  0.008  0.000  0.008  0.008  0.004  0.004  0.000  0.008  0.004  0.044
   0.91529      8.462733  0.000  0.010  0.074  0.020  0.016  0.010  0.024  0.006  0.014  0.174
   0.93058      8.496430  0.000  0.010  0.078  0.022  0.014  0.006  0.022  0.006  0.012  0.170
   0.94587      8.526178  0.000  0.010  0.062  0.042  0.010  0.006  0.022  0.006  0.008  0.166
   0.96115      8.552187  0.000  0.010  0.054  0.050  0.006  0.008  0.020  0.008  0.008  0.164
   0.96115      8.552187  0.000  0.070  0.008  0.034  0.006  0.004  0.004  0.010  0.026  0.162
   1.00701      8.609686  0.000  0.056  0.010  0.050  0.006  0.004  0.002  0.004  0.018  0.156
   1.05287      8.717750  0.000  0.008  0.000  0.008  0.000  0.024  0.000  0.024  0.092  0.160
   1.09872      8.619431  0.000  0.012  0.088  0.012  0.008  0.000  0.024  0.000  0.000  0.148
   1.14458      8.577527  0.000  0.000  0.020  0.000  0.020  0.016  0.068  0.016  0.000  0.140
   1.19044      8.710188  0.004  0.004  0.012  0.004  0.012  0.016  0.040  0.016  0.000  0.108
   1.23630      8.959811  0.004  0.004  0.004  0.004  0.008  0.016  0.028  0.016  0.000  0.088
   1.28215      8.987533  0.004  0.004  0.000  0.004  0.008  0.016  0.024  0.016  0.000  0.072
   1.32801      8.911211  0.004  0.004  0.000  0.004  0.008  0.012  0.024  0.012  0.000  0.060
   1.37387      8.859199  0.004  0.004  0.000  0.004  0.008  0.008  0.020  0.008  0.000  0.052
   1.41973      8.814099  0.000  0.004  0.000  0.004  0.008  0.008  0.020  0.008  0.000  0.048
   1.46558      8.752922  0.000  0.004  0.004  0.004  0.008  0.004  0.016  0.004  0.000  0.044
   1.51144      8.644241  0.000  0.004  0.004  0.004  0.012  0.004  0.012  0.004  0.000  0.044
   1.55730      8.572311  0.004  0.048  0.144  0.048  0.008  0.008  0.008  0.008  0.000  0.280
   1.60316      8.637856  0.010  0.094  0.016  0.120  0.006  0.004  0.006  0.006  0.000  0.262
   1.64902      8.727957  0.008  0.112  0.018  0.118  0.002  0.004  0.004  0.006  0.000  0.270
   1.69487      8.780846  0.006  0.120  0.018  0.116  0.000  0.006  0.002  0.006  0.000  0.274
   1.74073      8.833061  0.000  0.000  0.000  0.000  0.008  0.000  0.160  0.000  0.000  0.168
   1.78659      9.065021  0.000  0.000  0.000  0.000  0.004  0.000  0.196  0.000  0.000  0.200
   1.83245      9.176157  0.000  0.000  0.000  0.000  0.000  0.000  0.216  0.000  0.004  0.224
   1.83245      9.176157  0.000  0.000  0.000  0.000  0.000  0.000  0.160  0.000  0.064  0.224
   1.87568      9.109210  0.000  0.000  0.000  0.000  0.000  0.000  0.080  0.000  0.124  0.208
   1.91891      8.961259  0.000  0.000  0.000  0.000  0.004  0.004  0.112  0.000  0.064  0.184
   1.96215      8.795234  0.000  0.000  0.000  0.000  0.000  0.004  0.012  0.004  0.148  0.168
   2.00538      8.751795  0.006  0.096  0.077  0.089  0.003  0.004  0.000  0.003  0.000  0.278
   2.04862      8.745400  0.006  0.103  0.101  0.057  0.003  0.001  0.000  0.003  0.000  0.277
   2.09185      8.737232  0.007  0.066  0.069  0.120  0.002  0.004  0.000  0.001  0.000  0.273
   2.13509      8.728240  0.006  0.081  0.078  0.089  0.004  0.003  0.001  0.003  0.002  0.266
   2.17832      8.718888  0.006  0.102  0.056  0.080  0.001  0.003  0.001  0.005  0.002  0.259
   2.22156      8.709052  0.005  0.075  0.106  0.046  0.006  0.002  0.004  0.003  0.002  0.246
   2.26479      8.697672  0.006  0.035  0.121  0.051  0.007  0.002  0.006  0.002  0.000  0.232
   2.30803      8.681994  0.004  0.070  0.051  0.061  0.005  0.004  0.004  0.006  0.004  0.210
