#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   0.83095     13.343941  0.064  0.016  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   0.81243     13.279287  0.073  0.017  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.098
   0.81243     13.279287  0.072  0.016  0.003  0.003  0.000  0.000  0.000  0.000  0.000  0.098
   0.76967     13.579311  0.040  0.048  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.288
   0.72691     14.195317  0.032  0.064  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.320
   0.68415     14.798300  0.024  0.096  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.360
   0.64139     14.698718  0.000  0.008  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.152
   0.59864     14.765220  0.024  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.55588     14.793867  0.000  0.136  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.168
   0.51312     14.527705  0.000  0.136  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   0.47036     14.545258  0.000  0.160  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.280
   0.42760     14.533710  0.000  0.288  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.440
   0.38484     14.576329  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.34208     14.306182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29932     14.026552  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25656     13.790918  0.008  0.000  0.044  0.212  0.000  0.000  0.000  0.000  0.000  0.268
   0.21380     13.627353  0.016  0.004  0.080  0.168  0.000  0.000  0.000  0.000  0.000  0.264
   0.17104     13.436036  0.024  0.000  0.008  0.212  0.000  0.000  0.000  0.000  0.000  0.248
   0.12828     13.218946  0.024  0.000  0.048  0.120  0.000  0.000  0.000  0.000  0.000  0.196
   0.08552     12.963738  0.016  0.004  0.064  0.012  0.000  0.000  0.000  0.000  0.000  0.092
   0.04276     12.660376  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   0.00000     12.765380  0.114  0.288  0.092  0.036  0.000  0.000  0.000  0.000  0.000  0.530
 
# Band-Index   53
   0.00000     12.765380  0.114  0.136  0.136  0.144  0.000  0.000  0.000  0.000  0.000  0.531
   0.04276     12.800387  0.112  0.408  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.528
   0.08552     12.963738  0.016  0.004  0.012  0.064  0.000  0.000  0.000  0.000  0.000  0.092
   0.12828     13.218946  0.024  0.000  0.120  0.048  0.000  0.000  0.000  0.000  0.000  0.196
   0.17104     13.436036  0.024  0.000  0.212  0.008  0.000  0.000  0.000  0.000  0.000  0.248
   0.21380     13.627353  0.016  0.004  0.168  0.080  0.000  0.000  0.000  0.000  0.000  0.264
   0.25656     13.935377  0.000  0.000  0.072  0.072  0.000  0.000  0.000  0.000  0.000  0.144
   0.29932     14.307885  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.152
   0.34208     14.682619  0.000  0.000  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.168
   0.38484     14.576329  0.000  0.076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.42760     14.535948  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.47036     15.026943  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   0.51312     14.948325  0.024  0.048  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   0.55588     14.793867  0.000  0.136  0.008  0.020  0.000  0.000  0.000  0.000  0.000  0.168
   0.59864     15.110860  0.004  0.136  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.168
   0.64139     15.318628  0.008  0.168  0.136  0.136  0.000  0.000  0.000  0.000  0.000  0.448
   0.68415     15.010946  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.136
   0.72691     15.454500  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.136
   0.76967     15.941347  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.136
   0.81243     16.443793  0.000  0.005  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.140
   0.81243     16.443793  0.000  0.004  0.069  0.069  0.000  0.000  0.000  0.000  0.000  0.141
   0.83095     16.316375  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.144
   0.84946     16.192482  0.000  0.008  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.144
   0.86798     16.077348  0.000  0.016  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.88650     15.973918  0.000  0.016  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.90501     15.884379  0.000  0.024  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.92353     15.810669  0.000  0.024  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.94204     15.625782  0.016  0.072  0.032  0.044  0.000  0.000  0.000  0.000  0.000  0.160
   0.96056     15.426182  0.020  0.064  0.036  0.034  0.000  0.000  0.000  0.000  0.000  0.156
   0.97907     15.247749  0.032  0.052  0.028  0.030  0.000  0.000  0.000  0.000  0.000  0.136
   0.99759     15.076368  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.01610     14.952719  0.000  0.176  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.288
   1.03462     14.878811  0.008  0.192  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.312
   1.05313     14.757511  0.016  0.144  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.256
   1.07165     14.767465  0.032  0.016  0.096  0.096  0.000  0.000  0.000  0.000  0.000  0.240
   1.09017     14.875226  0.032  0.032  0.104  0.104  0.000  0.000  0.000  0.000  0.000  0.280
   1.10868     14.984984  0.032  0.040  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.288
   1.12720     15.093824  0.024  0.040  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.296
   1.14571     15.201048  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.16423     15.089726  0.000  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.104
   1.16423     15.089726  0.000  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.104
   1.21977     14.761352  0.000  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.27532     14.443190  0.000  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.112
   1.33087     14.671279  0.008  0.016  0.064  0.016  0.000  0.000  0.000  0.000  0.000  0.112
   1.38641     14.881744  0.024  0.016  0.048  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   1.44196     14.976021  0.048  0.008  0.032  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.49751     15.032770  0.024  0.098  0.096  0.104  0.000  0.000  0.000  0.000  0.000  0.328
   1.55305     15.174131  0.024  0.138  0.096  0.076  0.000  0.000  0.000  0.000  0.000  0.328
   1.60860     14.994753  0.024  0.080  0.092  0.124  0.000  0.000  0.000  0.000  0.000  0.316
   1.66415     14.922225  0.072  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   1.71969     14.736248  0.008  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.064
   1.77524     14.397222  0.032  0.130  0.068  0.040  0.000  0.000  0.000  0.000  0.000  0.272
   1.83078     14.465283  0.024  0.014  0.020  0.038  0.000  0.000  0.000  0.000  0.000  0.100
   1.88633     14.707978  0.016  0.076  0.000  0.092  0.000  0.000  0.000  0.000  0.000  0.184
   1.94188     14.461689  0.000  0.016  0.272  0.016  0.000  0.000  0.000  0.000  0.000  0.312
   1.99742     14.176877  0.008  0.016  0.336  0.016  0.000  0.000  0.000  0.000  0.000  0.376
   2.05297     13.826417  0.032  0.008  0.384  0.008  0.000  0.000  0.000  0.000  0.000  0.432
   2.10852     13.308753  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.16406     12.796972  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.21961     12.765380  0.115  0.160  0.144  0.112  0.000  0.000  0.000  0.000  0.000  0.529
   2.21961     12.765380  0.115  0.192  0.140  0.084  0.000  0.000  0.000  0.000  0.000  0.530
   2.27198     12.700622  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.32435     13.154893  0.000  0.004  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.022
   2.37672     13.695505  0.000  0.012  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.034
   2.42909     14.286280  0.000  0.008  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.046
   2.48146     14.794713  0.008  0.063  0.068  0.186  0.000  0.000  0.000  0.000  0.000  0.328
   2.53383     14.698842  0.016  0.041  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.124
   2.58620     14.110940  0.030  0.012  0.027  0.025  0.000  0.000  0.000  0.000  0.000  0.094
   2.63857     13.760824  0.000  0.016  0.024  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   2.69094     14.232754  0.000  0.040  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.072
   2.74331     14.633075  0.000  0.024  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   2.79568     14.828150  0.000  0.056  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.088
   2.84805     14.673412  0.000  0.024  0.064  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   2.90042     14.247840  0.000  0.032  0.016  0.064  0.000  0.000  0.000  0.000  0.000  0.120
   2.95278     13.796483  0.024  0.144  0.144  0.144  0.000  0.000  0.000  0.000  0.000  0.456
   3.00515     13.769942  0.048  0.152  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.512
   3.05752     13.513344  0.080  0.152  0.152  0.152  0.000  0.000  0.000  0.000  0.000  0.536
   3.10989     13.100508  0.114  0.141  0.131  0.125  0.000  0.000  0.000  0.000  0.000  0.510
   3.16226     12.791932  0.160  0.142  0.140  0.137  0.000  0.000  0.000  0.000  0.000  0.578
   3.21463     12.701266  0.174  0.139  0.139  0.139  0.000  0.000  0.000  0.000  0.000  0.591
   3.21463     12.701266  0.173  0.139  0.139  0.139  0.000  0.000  0.000  0.000  0.000  0.592
   3.23601     12.714040  0.172  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.592
   3.25739     12.751884  0.164  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.584
   3.27877     12.813417  0.156  0.144  0.144  0.136  0.000  0.000  0.000  0.000  0.000  0.576
   3.30015     12.896512  0.144  0.144  0.144  0.132  0.000  0.000  0.000  0.000  0.000  0.568
   3.32153     12.998552  0.132  0.148  0.148  0.128  0.000  0.000  0.000  0.000  0.000  0.556
   3.34291     13.116727  0.120  0.152  0.152  0.124  0.000  0.000  0.000  0.000  0.000  0.540
   3.36429     13.248300  0.108  0.152  0.152  0.124  0.000  0.000  0.000  0.000  0.000  0.528
   3.38567     13.390775  0.096  0.154  0.154  0.120  0.000  0.000  0.000  0.000  0.000  0.520
   3.40705     13.541995  0.084  0.156  0.156  0.116  0.000  0.000  0.000  0.000  0.000  0.508
   3.42843     13.700115  0.072  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.500
   3.44981     13.863607  0.068  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.492
   3.47119     14.031212  0.056  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.480
   3.49257     14.201862  0.052  0.158  0.158  0.112  0.000  0.000  0.000  0.000  0.000  0.472
   3.51395     14.374670  0.040  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.464
   3.53533     14.548849  0.036  0.158  0.158  0.112  0.000  0.000  0.000  0.000  0.000  0.460
   3.55671     14.723699  0.032  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.452
   3.57809     14.898557  0.024  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.444
   3.59947     15.072747  0.020  0.158  0.158  0.108  0.000  0.000  0.000  0.000  0.000  0.440
   3.62085     15.245497  0.016  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.440
   3.62085     15.245497  0.016  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.436
   3.64223     15.180120  0.022  0.076  0.160  0.104  0.000  0.000  0.000  0.000  0.000  0.356
   3.66361     15.078513  0.024  0.056  0.146  0.100  0.000  0.000  0.000  0.000  0.000  0.326
   3.68499     15.024146  0.068  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.094
   3.70637     15.056286  0.064  0.004  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.100
   3.72775     15.099480  0.060  0.010  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.108
   3.74913     15.154351  0.052  0.016  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.114
   3.77051     15.220591  0.040  0.024  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.128
   3.79189     15.296586  0.032  0.032  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.136
   3.81327     15.370541  0.032  0.032  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   3.83465     15.196936  0.042  0.020  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.086
   3.85603     15.153706  0.040  0.028  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.100
   3.87741     15.321751  0.026  0.056  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.132
   3.89879     15.570214  0.016  0.070  0.034  0.026  0.000  0.000  0.000  0.000  0.000  0.148
   3.92017     15.832714  0.010  0.076  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.148
   3.94155     15.955083  0.000  0.024  0.056  0.078  0.000  0.000  0.000  0.000  0.000  0.156
   3.96293     16.069334  0.000  0.018  0.058  0.076  0.000  0.000  0.000  0.000  0.000  0.152
   3.98431     16.190100  0.000  0.014  0.060  0.074  0.000  0.000  0.000  0.000  0.000  0.148
   4.00569     16.316089  0.000  0.008  0.064  0.068  0.000  0.000  0.000  0.000  0.000  0.142
   4.02707     16.443793  0.000  0.004  0.069  0.069  0.000  0.000  0.000  0.000  0.000  0.140
 
# Band-Index   54
   4.02707     16.443793  0.000  0.005  0.067  0.067  0.000  0.000  0.000  0.000  0.000  0.140
   4.00569     16.316089  0.000  0.008  0.064  0.068  0.000  0.000  0.000  0.000  0.000  0.142
   3.98431     16.190100  0.000  0.014  0.060  0.074  0.000  0.000  0.000  0.000  0.000  0.148
   3.96293     16.069334  0.000  0.018  0.058  0.076  0.000  0.000  0.000  0.000  0.000  0.152
   3.94155     15.955083  0.000  0.024  0.056  0.078  0.000  0.000  0.000  0.000  0.000  0.156
   3.92017     15.832714  0.010  0.076  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.148
   3.89879     15.570214  0.016  0.070  0.034  0.026  0.000  0.000  0.000  0.000  0.000  0.148
   3.87741     15.321751  0.026  0.056  0.028  0.024  0.000  0.000  0.000  0.000  0.000  0.132
   3.85603     15.153706  0.040  0.028  0.012  0.020  0.000  0.000  0.000  0.000  0.000  0.100
   3.83465     15.196936  0.042  0.020  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.086
   3.81327     15.370541  0.032  0.032  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   3.79189     15.296586  0.032  0.032  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.136
   3.77051     15.220591  0.040  0.024  0.030  0.030  0.000  0.000  0.000  0.000  0.000  0.128
   3.74913     15.154351  0.052  0.016  0.024  0.022  0.000  0.000  0.000  0.000  0.000  0.114
   3.72775     15.099480  0.060  0.010  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.108
   3.70637     15.056286  0.064  0.004  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.100
   3.68499     15.024146  0.068  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.094
   3.66361     15.078513  0.024  0.056  0.146  0.100  0.000  0.000  0.000  0.000  0.000  0.326
   3.64223     15.180120  0.022  0.076  0.160  0.104  0.000  0.000  0.000  0.000  0.000  0.356
   3.62085     15.245497  0.016  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.436
   3.62085     15.245497  0.016  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.440
   3.59947     15.072747  0.020  0.158  0.158  0.108  0.000  0.000  0.000  0.000  0.000  0.440
   3.57809     14.898557  0.024  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.444
   3.55671     14.723699  0.032  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.452
   3.53533     14.548849  0.036  0.158  0.158  0.112  0.000  0.000  0.000  0.000  0.000  0.460
   3.51395     14.374670  0.040  0.156  0.156  0.108  0.000  0.000  0.000  0.000  0.000  0.464
   3.49257     14.201862  0.052  0.158  0.158  0.112  0.000  0.000  0.000  0.000  0.000  0.472
   3.47119     14.031212  0.056  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.480
   3.44981     13.863607  0.068  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.492
   3.42843     13.700115  0.072  0.156  0.156  0.112  0.000  0.000  0.000  0.000  0.000  0.500
   3.40705     13.541995  0.084  0.156  0.156  0.116  0.000  0.000  0.000  0.000  0.000  0.508
   3.38567     13.390775  0.096  0.154  0.154  0.120  0.000  0.000  0.000  0.000  0.000  0.520
   3.36429     13.248300  0.108  0.152  0.152  0.124  0.000  0.000  0.000  0.000  0.000  0.528
   3.34291     13.116727  0.120  0.152  0.152  0.124  0.000  0.000  0.000  0.000  0.000  0.540
   3.32153     12.998552  0.132  0.148  0.148  0.128  0.000  0.000  0.000  0.000  0.000  0.556
   3.30015     12.896512  0.144  0.144  0.144  0.132  0.000  0.000  0.000  0.000  0.000  0.568
   3.27877     12.813417  0.156  0.144  0.144  0.136  0.000  0.000  0.000  0.000  0.000  0.576
   3.25739     12.751884  0.164  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.584
   3.23601     12.714040  0.172  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.592
   3.21463     12.701266  0.172  0.139  0.139  0.139  0.000  0.000  0.000  0.000  0.000  0.590
   3.21463     12.701266  0.175  0.140  0.140  0.140  0.000  0.000  0.000  0.000  0.000  0.590
   3.16226     12.791932  0.160  0.138  0.139  0.141  0.000  0.000  0.000  0.000  0.000  0.574
   3.10989     13.100508  0.114  0.117  0.140  0.141  0.000  0.000  0.000  0.000  0.000  0.510
   3.05752     13.626092  0.068  0.116  0.132  0.104  0.000  0.000  0.000  0.000  0.000  0.420
   3.00515     14.271458  0.038  0.102  0.109  0.110  0.000  0.000  0.000  0.000  0.000  0.358
   2.95278     14.961249  0.022  0.102  0.120  0.077  0.000  0.000  0.000  0.000  0.000  0.318
   2.90042     15.651493  0.010  0.106  0.114  0.057  0.000  0.000  0.000  0.000  0.000  0.286
   2.84805     16.283768  0.000  0.090  0.076  0.078  0.000  0.000  0.000  0.000  0.000  0.246
   2.79568     16.685769  0.012  0.056  0.056  0.055  0.000  0.000  0.000  0.000  0.000  0.180
   2.74331     16.689063  0.024  0.040  0.076  0.010  0.000  0.000  0.000  0.000  0.000  0.150
   2.69094     16.488979  0.020  0.045  0.023  0.084  0.000  0.000  0.000  0.000  0.000  0.170
   2.63857     16.197547  0.016  0.128  0.037  0.027  0.000  0.000  0.000  0.000  0.000  0.206
   2.58620     15.840941  0.014  0.041  0.108  0.082  0.000  0.000  0.000  0.000  0.000  0.242
   2.53383     15.469861  0.022  0.074  0.116  0.036  0.000  0.000  0.000  0.000  0.000  0.248
   2.48146     14.903646  0.000  0.020  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.054
   2.42909     14.358471  0.028  0.053  0.142  0.157  0.000  0.000  0.000  0.000  0.000  0.384
   2.37672     13.877426  0.048  0.118  0.155  0.103  0.000  0.000  0.000  0.000  0.000  0.426
   2.32435     13.420051  0.072  0.055  0.063  0.278  0.000  0.000  0.000  0.000  0.000  0.468
   2.27198     13.033556  0.094  0.064  0.115  0.236  0.000  0.000  0.000  0.000  0.000  0.508
   2.21961     12.765380  0.113  0.076  0.104  0.236  0.000  0.000  0.000  0.000  0.000  0.529
   2.21961     12.765380  0.115  0.232  0.084  0.100  0.000  0.000  0.000  0.000  0.000  0.530
   2.16406     13.024226  0.096  0.248  0.004  0.146  0.000  0.000  0.000  0.000  0.000  0.492
   2.10852     13.452014  0.056  0.008  0.408  0.008  0.000  0.000  0.000  0.000  0.000  0.480
   2.05297     13.890954  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   1.99742     14.514333  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   1.94188     15.141181  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   1.88633     14.780089  0.008  0.000  0.184  0.000  0.000  0.000  0.000  0.000  0.000  0.192
   1.83078     14.834873  0.016  0.008  0.168  0.008  0.000  0.000  0.000  0.000  0.000  0.192
   1.77524     14.885732  0.040  0.008  0.104  0.008  0.000  0.000  0.000  0.000  0.000  0.152
   1.71969     14.907509  0.064  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   1.66415     15.146250  0.008  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.072
   1.60860     15.255021  0.032  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.096
   1.55305     15.174131  0.024  0.076  0.096  0.138  0.000  0.000  0.000  0.000  0.000  0.328
   1.49751     15.032770  0.024  0.104  0.096  0.098  0.000  0.000  0.000  0.000  0.000  0.328
   1.44196     15.287761  0.056  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   1.38641     15.651976  0.012  0.050  0.104  0.114  0.000  0.000  0.000  0.000  0.000  0.288
   1.33087     15.780320  0.008  0.066  0.112  0.098  0.000  0.000  0.000  0.000  0.000  0.280
   1.27532     15.852678  0.008  0.112  0.048  0.112  0.000  0.000  0.000  0.000  0.000  0.280
   1.21977     15.606591  0.016  0.112  0.040  0.112  0.000  0.000  0.000  0.000  0.000  0.288
   1.16423     15.306730  0.024  0.112  0.040  0.112  0.000  0.000  0.000  0.000  0.000  0.296
   1.16423     15.306730  0.024  0.040  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.296
   1.14571     15.201198  0.024  0.040  0.112  0.112  0.000  0.000  0.000  0.000  0.000  0.296
   1.12720     15.313119  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.10868     15.425811  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.104
   1.09017     15.538961  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.096
   1.07165     15.416134  0.040  0.028  0.026  0.022  0.000  0.000  0.000  0.000  0.000  0.120
   1.05313     15.290545  0.048  0.020  0.018  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   1.03462     15.177577  0.052  0.016  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.088
   1.01610     15.106788  0.056  0.012  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.088
   0.99759     15.126341  0.044  0.028  0.020  0.016  0.000  0.000  0.000  0.000  0.000  0.112
   0.97907     15.247749  0.032  0.052  0.030  0.028  0.000  0.000  0.000  0.000  0.000  0.136
   0.96056     15.426182  0.020  0.064  0.034  0.036  0.000  0.000  0.000  0.000  0.000  0.156
   0.94204     15.625782  0.016  0.072  0.044  0.032  0.000  0.000  0.000  0.000  0.000  0.160
   0.92353     15.829431  0.008  0.072  0.048  0.040  0.000  0.000  0.000  0.000  0.000  0.168
   0.90501     16.026904  0.004  0.072  0.048  0.036  0.000  0.000  0.000  0.000  0.000  0.168
   0.88650     16.206808  0.008  0.072  0.052  0.044  0.000  0.000  0.000  0.000  0.000  0.168
   0.86798     16.346748  0.000  0.052  0.064  0.048  0.000  0.000  0.000  0.000  0.000  0.168
   0.84946     16.417967  0.000  0.024  0.072  0.060  0.000  0.000  0.000  0.000  0.000  0.156
   0.83095     16.439532  0.000  0.008  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.144
   0.81243     16.443793  0.000  0.007  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.141
   0.81243     16.443793  0.000  0.005  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.141
   0.76967     16.442325  0.000  0.004  0.072  0.064  0.000  0.000  0.000  0.000  0.000  0.140
   0.72691     16.193551  0.000  0.112  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.152
   0.68415     15.819369  0.004  0.120  0.016  0.024  0.000  0.000  0.000  0.000  0.000  0.160
   0.64139     15.456198  0.000  0.128  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.168
   0.59864     15.110860  0.004  0.136  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.168
   0.55588     15.204582  0.032  0.000  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.152
   0.51312     15.321652  0.024  0.288  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.424
   0.47036     15.102605  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.42760     14.844386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38484     14.578936  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34208     14.899692  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.29932     15.300341  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.25656     14.851855  0.064  0.256  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.352
   0.21380     14.391901  0.072  0.272  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.360
   0.17104     13.944088  0.080  0.288  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.384
   0.12828     13.523106  0.088  0.312  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.416
   0.08552     13.151606  0.096  0.352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.456
   0.04276     12.874074  0.112  0.392  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.504
   0.00000     12.765380  0.114  0.104  0.252  0.060  0.000  0.000  0.000  0.000  0.000  0.528
 
# Band-Index   55
   0.00000     12.765380  0.115  0.096  0.108  0.212  0.000  0.000  0.000  0.000  0.000  0.531
   0.04276     12.997809  0.096  0.000  0.024  0.392  0.000  0.000  0.000  0.000  0.000  0.508
   0.08552     13.324467  0.064  0.004  0.104  0.248  0.000  0.000  0.000  0.000  0.000  0.416
   0.12828     13.768136  0.032  0.004  0.040  0.216  0.000  0.000  0.000  0.000  0.000  0.296
   0.17104     14.277548  0.016  0.012  0.156  0.040  0.000  0.000  0.000  0.000  0.000  0.224
   0.21380     14.808184  0.004  0.012  0.068  0.088  0.000  0.000  0.000  0.000  0.000  0.176
   0.25656     15.333059  0.000  0.016  0.044  0.080  0.000  0.000  0.000  0.000  0.000  0.144
   0.29932     15.300341  0.000  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   0.34208     14.899692  0.000  0.064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   0.38484     15.055593  0.000  0.000  0.088  0.088  0.000  0.000  0.000  0.000  0.000  0.176
