#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.31209     59.361665  0.024  0.030  0.030  0.024  0.000  0.000  0.000  0.000  0.000  0.108
   5.27937     59.117580  0.020  0.030  0.030  0.020  0.000  0.000  0.000  0.000  0.000  0.100
   5.24665     58.877389  0.016  0.026  0.026  0.020  0.000  0.000  0.000  0.000  0.000  0.084
   5.21393     58.658051  0.008  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.068
   5.18121     58.486779  0.004  0.014  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   5.14849     58.409208  0.000  0.008  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   5.11578     58.456931  0.000  0.016  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   5.08306     58.593648  0.000  0.028  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.060
   5.05034     58.758871  0.000  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   5.01762     58.914102  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   4.98490     59.038091  0.000  0.052  0.052  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   4.95218     59.118619  0.000  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.108
   4.91947     59.145923  0.000  0.027  0.046  0.039  0.000  0.000  0.000  0.000  0.000  0.109
   4.91947     59.145923  0.000  0.024  0.031  0.053  0.000  0.000  0.000  0.000  0.000  0.110
   4.83932     59.004137  0.000  0.041  0.037  0.026  0.000  0.000  0.000  0.000  0.000  0.104
   4.75918     58.656892  0.002  0.015  0.015  0.054  0.000  0.000  0.000  0.000  0.000  0.088
   4.67904     58.288855  0.010  0.019  0.011  0.022  0.000  0.000  0.000  0.000  0.000  0.062
   4.59889     58.147293  0.020  0.007  0.004  0.009  0.000  0.000  0.000  0.000  0.000  0.040
   4.51875     58.336639  0.030  0.011  0.009  0.011  0.000  0.000  0.000  0.000  0.000  0.060
   4.43861     58.617782  0.034  0.014  0.016  0.021  0.000  0.000  0.000  0.000  0.000  0.086
   4.35846     58.809749  0.036  0.018  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.104
   4.27832     58.888237  0.054  0.024  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.116
   4.19818     58.986619  0.086  0.010  0.005  0.018  0.000  0.000  0.000  0.000  0.000  0.124
   4.11803     59.282294  0.112  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.120
   4.03789     59.512304  0.000  0.008  0.040  0.056  0.000  0.000  0.000  0.000  0.000  0.104
   3.95775     60.193111  0.084  0.014  0.010  0.016  0.000  0.000  0.000  0.000  0.000  0.122
   3.87761     59.853739  0.032  0.027  0.023  0.029  0.000  0.000  0.000  0.000  0.000  0.108
   3.79746     58.572487  0.004  0.027  0.034  0.024  0.000  0.000  0.000  0.000  0.000  0.090
   3.71732     56.925854  0.002  0.030  0.018  0.030  0.000  0.000  0.000  0.000  0.000  0.082
   3.63718     55.217899  0.020  0.019  0.022  0.025  0.000  0.000  0.000  0.000  0.000  0.086
   3.55703     53.776009  0.096  0.013  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.138
   3.47689     52.947280  0.162  0.004  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.174
   3.39675     52.457136  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   3.39675     52.457136  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   3.31174     52.857067  0.152  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.168
   3.22674     53.636882  0.076  0.010  0.016  0.012  0.000  0.000  0.000  0.000  0.000  0.116
   3.14173     55.030505  0.016  0.012  0.020  0.028  0.000  0.000  0.000  0.000  0.000  0.072
   3.05673     56.664485  0.000  0.016  0.016  0.038  0.000  0.000  0.000  0.000  0.000  0.072
   2.97172     58.220277  0.008  0.042  0.012  0.022  0.000  0.000  0.000  0.000  0.000  0.084
   2.88672     59.417718  0.036  0.022  0.004  0.044  0.000  0.000  0.000  0.000  0.000  0.108
   2.80171     59.990448  0.068  0.040  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.124
   2.71671     59.895436  0.008  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   2.63170     59.264957  0.000  0.032  0.056  0.032  0.000  0.000  0.000  0.000  0.000  0.120
   2.54670     59.066869  0.064  0.008  0.048  0.008  0.000  0.000  0.000  0.000  0.000  0.128
   2.46170     59.202688  0.068  0.010  0.024  0.012  0.000  0.000  0.000  0.000  0.000  0.108
   2.37669     60.096034  0.068  0.022  0.020  0.024  0.000  0.000  0.000  0.000  0.000  0.128
   2.29169     60.514598  0.028  0.032  0.028  0.020  0.000  0.000  0.000  0.000  0.000  0.108
   2.20668     59.579352  0.032  0.010  0.008  0.014  0.000  0.000  0.000  0.000  0.000  0.064
   2.12168     58.893447  0.044  0.004  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.064
   2.03667     58.634149  0.048  0.014  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.084
   1.95167     58.721769  0.032  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.092
   1.86666     59.104960  0.016  0.030  0.048  0.032  0.000  0.000  0.000  0.000  0.000  0.116
   1.78166     59.460120  0.008  0.028  0.060  0.048  0.000  0.000  0.000  0.000  0.000  0.144
   1.78166     59.460120  0.008  0.060  0.034  0.044  0.000  0.000  0.000  0.000  0.000  0.144
   1.75332     59.492572  0.008  0.060  0.058  0.020  0.000  0.000  0.000  0.000  0.000  0.144
   1.72499     59.480786  0.008  0.060  0.020  0.050  0.000  0.000  0.000  0.000  0.000  0.140
   1.69665     59.443196  0.008  0.060  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.132
   1.66832     59.398443  0.012  0.064  0.012  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   1.63998     59.360951  0.016  0.060  0.024  0.018  0.000  0.000  0.000  0.000  0.000  0.120
   1.61165     59.339795  0.016  0.064  0.028  0.006  0.000  0.000  0.000  0.000  0.000  0.116
   1.58331     59.338280  0.020  0.064  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.112
   1.55498     59.359908  0.024  0.068  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.112
   1.52664     59.401873  0.028  0.068  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   1.49831     59.460647  0.032  0.072  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   1.46997     59.530160  0.036  0.076  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.116
   1.44164     59.605586  0.036  0.076  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.120
   1.41330     59.681704  0.040  0.076  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.124
   1.38497     59.754438  0.044  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   1.35664     59.818541  0.044  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.32830     59.871507  0.040  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.29997     59.910970  0.044  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.27163     59.935309  0.044  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.24330     59.945735  0.044  0.085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.130
   1.24330     59.945735  0.043  0.085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.131
   1.17786     59.812452  0.040  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.11242     59.443442  0.032  0.080  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.120
   1.04699     58.895517  0.024  0.076  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.104
   0.98155     58.232083  0.012  0.072  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   0.91611     57.825981  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   0.85068     57.825749  0.120  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.136
   0.78524     57.829441  0.016  0.052  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   0.71980     58.521819  0.004  0.068  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.088
   0.65437     59.346077  0.000  0.076  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   0.58893     59.789318  0.000  0.040  0.044  0.068  0.000  0.000  0.000  0.000  0.000  0.156
   0.52349     59.021576  0.012  0.008  0.072  0.084  0.000  0.000  0.000  0.000  0.000  0.172
   0.45806     57.993400  0.024  0.004  0.056  0.088  0.000  0.000  0.000  0.000  0.000  0.172
   0.39262     56.945095  0.048  0.000  0.084  0.044  0.000  0.000  0.000  0.000  0.000  0.172
   0.32718     55.943212  0.080  0.000  0.064  0.036  0.000  0.000  0.000  0.000  0.000  0.176
   0.26175     55.020365  0.112  0.000  0.040  0.036  0.000  0.000  0.000  0.000  0.000  0.184
   0.19631     54.166737  0.004  0.032  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   0.13087     53.010605  0.088  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   0.06544     52.597212  0.136  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   0.00000     52.457136  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.159
 
# Band-Index   83
   0.00000     52.457136  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.158
   0.06544     52.913406  0.172  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.180
   0.13087     53.503508  0.164  0.000  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.188
   0.19631     54.203625  0.144  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.192
   0.26175     55.712069  0.000  0.040  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.056
   0.32718     57.323046  0.000  0.048  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.068
   0.39262     58.938548  0.000  0.056  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.076
   0.45806     60.504350  0.004  0.068  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.092
   0.52349     60.273040  0.008  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.080
   0.58893     59.789318  0.000  0.040  0.068  0.044  0.000  0.000  0.000  0.000  0.000  0.156
   0.65437     59.346077  0.000  0.076  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.096
   0.71980     58.521819  0.004  0.068  0.012  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   0.78524     57.829441  0.016  0.052  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.104
   0.85068     57.881606  0.160  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.184
   0.91611     57.922082  0.144  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.192
   0.98155     58.232083  0.012  0.072  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.096
   1.04699     58.895517  0.024  0.076  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   1.11242     59.443442  0.032  0.080  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.120
   1.17786     59.812452  0.040  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.24330     59.945735  0.046  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.130
   1.24330     59.945735  0.043  0.087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.131
   1.27163     59.935309  0.044  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.29997     59.910970  0.044  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   1.32830     59.871507  0.040  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.35664     59.818541  0.044  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   1.38497     59.754438  0.044  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   1.41330     59.681704  0.040  0.076  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.124
   1.44164     59.605586  0.036  0.076  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   1.46997     59.530160  0.036  0.076  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.116
   1.49831     59.460647  0.032  0.072  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   1.52664     59.662243  0.064  0.056  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.152
   1.55498     59.801329  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.58331     59.732116  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   1.61165     59.750737  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.024
   1.63998     59.845393  0.000  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.040
   1.66832     59.998997  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.000  0.000  0.056
   1.69665     60.197800  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.072
   1.72499     60.430068  0.000  0.000  0.048  0.048  0.000  0.000  0.000  0.000  0.000  0.088
   1.75332     60.387683  0.048  0.040  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.104
   1.78166     59.967364  0.048  0.024  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.78166     59.967364  0.048  0.008  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.86666     59.104960  0.016  0.032  0.048  0.030  0.000  0.000  0.000  0.000  0.000  0.116
   1.95167     58.721769  0.032  0.016  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.092
   2.03667     59.414558  0.008  0.040  0.048  0.040  0.000  0.000  0.000  0.000  0.000  0.144
   2.12168     59.625113  0.024  0.024  0.040  0.024  0.000  0.000  0.000  0.000  0.000  0.112
   2.20668     60.214913  0.056  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.112
   2.29169     60.857295  0.092  0.024  0.004  0.048  0.000  0.000  0.000  0.000  0.000  0.164
   2.37669     60.658002  0.060  0.032  0.012  0.016  0.000  0.000  0.000  0.000  0.000  0.116
   2.46170     60.535790  0.068  0.018  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   2.54670     60.037548  0.032  0.024  0.008  0.024  0.000  0.000  0.000  0.000  0.000  0.096
   2.63170     59.887006  0.072  0.008  0.016  0.008  0.000  0.000  0.000  0.000  0.000  0.112
   2.71671     60.253979  0.044  0.010  0.028  0.014  0.000  0.000  0.000  0.000  0.000  0.100
   2.80171     59.990448  0.068  0.008  0.004  0.040  0.000  0.000  0.000  0.000  0.000  0.124
   2.88672     59.417718  0.036  0.044  0.004  0.022  0.000  0.000  0.000  0.000  0.000  0.108
   2.97172     58.220277  0.008  0.022  0.012  0.042  0.000  0.000  0.000  0.000  0.000  0.084
   3.05673     56.664485  0.000  0.038  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.072
   3.14173     55.030505  0.016  0.028  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.072
   3.22674     53.636882  0.076  0.012  0.016  0.010  0.000  0.000  0.000  0.000  0.000  0.116
   3.31174     52.857067  0.152  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.168
   3.39675     52.457136  0.158  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   3.39675     52.457136  0.157  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.160
   3.47689     52.947280  0.162  0.006  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.176
   3.55703     53.776009  0.096  0.013  0.012  0.015  0.000  0.000  0.000  0.000  0.000  0.136
   3.63718     55.217899  0.022  0.023  0.018  0.023  0.000  0.000  0.000  0.000  0.000  0.084
   3.71732     56.925854  0.002  0.029  0.030  0.019  0.000  0.000  0.000  0.000  0.000  0.082
   3.79746     58.572487  0.006  0.025  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.092
   3.87761     59.853739  0.030  0.032  0.024  0.023  0.000  0.000  0.000  0.000  0.000  0.108
   3.95775     60.193111  0.084  0.014  0.014  0.011  0.000  0.000  0.000  0.000  0.000  0.122
   4.03789     59.512304  0.000  0.064  0.024  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   4.11803     59.282294  0.110  0.001  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.122
   4.19818     58.986619  0.086  0.010  0.015  0.008  0.000  0.000  0.000  0.000  0.000  0.120
   4.27832     58.888237  0.056  0.021  0.021  0.020  0.000  0.000  0.000  0.000  0.000  0.118
   4.35846     58.809749  0.038  0.022  0.018  0.024  0.000  0.000  0.000  0.000  0.000  0.106
   4.43861     58.617782  0.036  0.017  0.019  0.015  0.000  0.000  0.000  0.000  0.000  0.086
   4.51875     58.336639  0.026  0.007  0.014  0.011  0.000  0.000  0.000  0.000  0.000  0.062
   4.59889     58.147293  0.018  0.005  0.007  0.007  0.000  0.000  0.000  0.000  0.000  0.040
   4.67904     58.288855  0.010  0.020  0.017  0.014  0.000  0.000  0.000  0.000  0.000  0.062
   4.75918     58.656892  0.004  0.016  0.053  0.015  0.000  0.000  0.000  0.000  0.000  0.090
   4.83932     59.004137  0.000  0.041  0.037  0.024  0.000  0.000  0.000  0.000  0.000  0.102
   4.91947     59.145923  0.000  0.035  0.037  0.038  0.000  0.000  0.000  0.000  0.000  0.112
   4.91947     59.145923  0.000  0.045  0.019  0.045  0.000  0.000  0.000  0.000  0.000  0.110
   4.95218     59.140138  0.000  0.018  0.018  0.072  0.000  0.000  0.000  0.000  0.000  0.108
   4.98490     59.124092  0.000  0.016  0.016  0.068  0.000  0.000  0.000  0.000  0.000  0.104
   5.01762     59.101383  0.000  0.016  0.016  0.060  0.000  0.000  0.000  0.000  0.000  0.092
   5.05034     59.080564  0.000  0.016  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.084
   5.08306     59.070684  0.000  0.016  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.072
   5.11578     59.082648  0.000  0.016  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.060
   5.14849     59.126655  0.004  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   5.18121     59.207665  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   5.21393     59.325061  0.004  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   5.24665     59.473861  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   5.27937     59.647442  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   5.31209     59.839398  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   5.34480     60.045088  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   5.37752     60.260710  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.41024     60.483536  0.016  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   5.44296     60.711096  0.020  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   5.47568     60.933766  0.028  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   5.50840     60.997769  0.088  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   5.54111     60.698416  0.028  0.028  0.028  0.032  0.000  0.000  0.000  0.000  0.000  0.124
   5.54111     60.698416  0.028  0.028  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.124
   5.57383     60.781489  0.070  0.000  0.054  0.012  0.000  0.000  0.000  0.000  0.000  0.140
   5.60655     60.805975  0.076  0.004  0.050  0.004  0.000  0.000  0.000  0.000  0.000  0.136
   5.63927     60.802638  0.076  0.008  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.130
   5.67199     60.786284  0.072  0.006  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   5.70471     60.761432  0.064  0.004  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   5.73742     60.731839  0.056  0.006  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   5.77014     60.706184  0.046  0.004  0.028  0.006  0.000  0.000  0.000  0.000  0.000  0.086
   5.80286     60.697768  0.032  0.004  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   5.83558     60.725030  0.024  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   5.86830     60.807952  0.016  0.002  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.038
   5.90102     60.959578  0.008  0.000  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.036
   5.93373     61.180212  0.002  0.000  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.036
   5.96645     61.195166  0.034  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   5.99917     61.026315  0.032  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   6.03189     60.841776  0.032  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   6.06461     60.638015  0.034  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   6.09733     60.418640  0.036  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   6.13004     60.186011  0.040  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   6.16276     59.945735  0.045  0.087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.130
 
# Band-Index   84
   6.16276     59.945735  0.043  0.086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   6.13004     60.186011  0.040  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   6.09733     60.418640  0.036  0.100  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   6.06461     60.638015  0.034  0.104  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.138
   6.03189     60.841776  0.032  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   5.99917     61.026315  0.032  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   5.96645     61.195166  0.034  0.108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   5.93373     61.180212  0.002  0.000  0.002  0.028  0.000  0.000  0.000  0.000  0.000  0.036
   5.90102     60.959578  0.008  0.000  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.036
   5.86830     60.807952  0.016  0.002  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.038
   5.83558     60.725030  0.024  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   5.80286     60.697768  0.032  0.004  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.068
   5.77014     60.706184  0.046  0.004  0.028  0.006  0.000  0.000  0.000  0.000  0.000  0.086
   5.73742     60.731839  0.056  0.006  0.034  0.000  0.000  0.000  0.000  0.000  0.000  0.100
   5.70471     60.761432  0.064  0.004  0.040  0.000  0.000  0.000  0.000  0.000  0.000  0.112
   5.67199     60.786284  0.072  0.006  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   5.63927     60.802638  0.076  0.008  0.044  0.000  0.000  0.000  0.000  0.000  0.000  0.130
   5.60655     60.805975  0.076  0.004  0.050  0.004  0.000  0.000  0.000  0.000  0.000  0.136
   5.57383     60.781489  0.070  0.000  0.054  0.012  0.000  0.000  0.000  0.000  0.000  0.140
   5.54111     60.698416  0.028  0.028  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.124
   5.54111     60.698416  0.028  0.028  0.028  0.032  0.000  0.000  0.000  0.000  0.000  0.124
   5.50840     60.997769  0.088  0.038  0.038  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   5.47568     60.933766  0.028  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.068
   5.44296     60.711096  0.020  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   5.41024     60.483536  0.016  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   5.37752     60.260710  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.34480     60.045088  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   5.31209     59.839398  0.012  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   5.27937     59.647442  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   5.24665     59.473861  0.008  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   5.21393     59.325061  0.004  0.016  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   5.18121     59.207665  0.000  0.012  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.044
   5.14849     59.126655  0.004  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.048
   5.11578     59.082648  0.000  0.016  0.016  0.032  0.000  0.000  0.000  0.000  0.000  0.060
   5.08306     59.070684  0.000  0.016  0.016  0.044  0.000  0.000  0.000  0.000  0.000  0.072
   5.05034     59.080564  0.000  0.016  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.084
   5.01762     59.101383  0.000  0.016  0.016  0.060  0.000  0.000  0.000  0.000  0.000  0.092
   4.98490     59.124092  0.000  0.016  0.016  0.068  0.000  0.000  0.000  0.000  0.000  0.104
   4.95218     59.140138  0.000  0.018  0.018  0.072  0.000  0.000  0.000  0.000  0.000  0.108
   4.91947     59.145923  0.000  0.025  0.031  0.054  0.000  0.000  0.000  0.000  0.000  0.109
   4.91947     59.145923  0.000  0.046  0.029  0.035  0.000  0.000  0.000  0.000  0.000  0.110
   4.83932     59.207234  0.000  0.016  0.032  0.040  0.000  0.000  0.000  0.000  0.000  0.096
   4.75918     59.497828  0.000  0.016  0.024  0.028  0.000  0.000  0.000  0.000  0.000  0.070
   4.67904     60.145185  0.096  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.120
   4.59889     60.709607  0.120  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.152
   4.51875     61.614402  0.000  0.040  0.020  0.046  0.000  0.000  0.000  0.000  0.000  0.108
   4.43861     61.625112  0.010  0.021  0.049  0.040  0.000  0.000  0.000  0.000  0.000  0.120
   4.35846     61.821477  0.030  0.036  0.026  0.037  0.000  0.000  0.000  0.000  0.000  0.130
   4.27832     62.206085  0.048  0.053  0.022  0.015  0.000  0.000  0.000  0.000  0.000  0.140
   4.19818     61.687926  0.000  0.064  0.024  0.052  0.000  0.000  0.000  0.000  0.000  0.142
   4.11803     60.342715  0.000  0.048  0.016  0.052  0.000  0.000  0.000  0.000  0.000  0.122
   4.03789     59.769326  0.110  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.124
   3.95775     60.193111  0.084  0.013  0.014  0.013  0.000  0.000  0.000  0.000  0.000  0.122
   3.87761     59.853739  0.032  0.020  0.032  0.028  0.000  0.000  0.000  0.000  0.000  0.108
   3.79746     58.572487  0.004  0.034  0.020  0.032  0.000  0.000  0.000  0.000  0.000  0.090
   3.71732     56.925854  0.002  0.022  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.080
   3.63718     55.217899  0.020  0.025  0.023  0.018  0.000  0.000  0.000  0.000  0.000  0.088
   3.55703     53.776009  0.096  0.014  0.014  0.012  0.000  0.000  0.000  0.000  0.000  0.136
   3.47689     52.947280  0.160  0.003  0.002  0.007  0.000  0.000  0.000  0.000  0.000  0.174
