#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6544  -20.4084  -16.2393  -16.2393  -13.3201  -11.8455   -9.6146   -9.1514   -9.1514   -7.2724   -7.2724   -6.0272   -6.0272   -5.4925   -4.4962   -3.7331   -1.0798    5.4728    6.2308    6.2308    6.5921    7.9685    7.9889    8.5854    8.5854   10.9028   12.3451   12.3451   13.4426   13.8426   14.6763   14.6763   15.2087   18.0467   20.2928   20.4382   21.1914   21.1914   21.9054   21.9054   22.7675   24.1099   25.1433   28.6905   28.6905   30.1422   30.3261   32.6270   32.6270   33.7852   37.0734   37.0734   38.4204   38.7348   38.7348   39.0570   40.7962   40.7962   41.0263   42.3567   42.3868   43.6990   45.0663   45.2891   45.7991   45.7991   46.6500   48.0289   48.0289   48.1121   49.0506   49.0506   50.6676   51.4326   54.6174   54.6174   55.1583   55.6332   55.6332   57.1300   57.4388   58.7469   59.3460   59.3460   59.7290   61.4633   61.4633   63.9415   64.1022   64.1022   65.3717   66.6005   66.6005   66.6492   66.6492   67.1582   67.9317   68.3375   69.7190   71.2850   71.9270   71.9270   72.8629   73.3753   74.8605   75.2511   75.8784   75.8784   77.8526   77.8840   79.0527   79.0527   80.7686   80.7686   81.0928   82.7816   82.8856   82.8856   83.1624   84.3240   85.2362   85.6800   85.6800   85.9384   87.6281   87.6281   88.1051   88.6606   89.0316
  0.7198  -20.1447  -16.4442  -16.4442  -13.6216  -11.6074   -9.6899   -9.0217   -9.0217   -7.3777   -7.3777   -5.6944   -5.6944   -5.2873   -5.0418   -4.2263   -1.2646    5.6770    6.6547    6.6547    6.8557    8.1628    8.3670    9.1626    9.1626   11.6945   11.6945   11.8272   13.3922   13.4247   14.3836   14.3836   15.0064   17.4472   20.0313   20.5907   20.8613   20.8613   21.8449   21.8449   22.8010   24.2634   24.4445   27.9674   27.9674   30.7131   30.7331   32.7153   32.7153   33.6771   36.6589   36.6589   39.1467   39.1467   39.3028   39.8053   40.3722   40.5194   40.5194   41.5953   43.2486   43.7262   44.7530   45.2835   45.2835   45.3928   47.3263   47.5025   48.3159   48.3159   50.2136   50.2136   51.4412   51.4487   55.3209   55.3209   55.8135   55.8135   56.2631   57.5708   57.6091   58.1425   58.5218   58.5218   58.9113   62.3663   62.3663   63.9151   64.6742   64.6742   65.7146   65.7146   66.2567   66.8822   66.8822   66.9617   67.1295   67.8258   69.2275   71.0031   72.5108   72.5936   72.6617   72.6617   73.6673   75.3220   76.2366   76.2366   77.4251   78.0041   78.0518   78.0518   80.3577   81.0036   81.0036   81.8546   82.3256   82.3256   82.9960   85.0026   85.3393   85.3393   85.7774   85.9754   87.2028   87.2028   88.0078   88.4225   89.2928
  0.7852  -19.8569  -16.6254  -16.6254  -13.9956  -11.3472   -9.6623   -8.9479   -8.9479   -7.4763   -7.4763   -5.5785   -5.3089   -5.3089   -5.0672   -4.7171   -1.4673    5.8963    7.1009    7.1009    7.1418    8.2830    8.7791    9.6199    9.6199   11.1912   11.1912   12.7029   12.9305   13.3915   14.0748   14.0748   14.8033   16.9074   19.8412   20.5436   20.5436   20.7022   21.7620   21.7620   22.9142   23.7831   24.3981   27.2311   27.2311   31.1801   31.2890   32.7872   32.7872   33.5255   36.3057   36.3057   39.5669   39.6190   39.6190   39.7448   40.3325   40.3325   40.8728   41.2178   42.8953   44.4134   44.7627   44.7627   45.0383   45.3530   46.4844   48.2429   48.6581   48.6581   51.3418   51.3418   51.6250   52.3409   55.7646   55.7646   56.0444   56.0444   57.4415   57.6275   57.7618   57.7761   57.8294   57.8294   58.1201   63.2394   63.2394   64.2639   64.9519   64.9519   65.0369   65.0369   65.7904   66.8066   67.1051   67.1051   67.1255   67.7131   68.3345   70.4273   71.7007   72.3154   72.5078   73.4300   73.4300   76.1058   76.5775   76.5775   77.2347   77.3984   77.3984   78.0867   79.6060   79.9818   80.8403   80.8403   82.2727   82.2727   83.2199   84.3117   84.3117   85.1605   85.9846   86.3082   87.3536   87.3536   87.9162   89.1387   89.2547
  0.8507  -19.5455  -16.7829  -16.7829  -14.4211  -11.0652   -9.5495   -8.9129   -8.9129   -7.5660   -7.5660   -6.1038   -5.2018   -4.8956   -4.8956   -4.8334   -1.6866    6.1289    7.4501    7.5614    7.5614    8.3462    9.2050    9.6367    9.6367   11.1622   11.1622   12.4623   13.3550   13.4488   13.7494   13.7494   14.6020   16.5012   19.7220   20.2455   20.2455   20.7608   21.6411   21.6411   23.0893   23.1618   24.5086   26.5180   26.5180   31.6704   31.8382   32.8378   32.8378   33.3549   36.0256   36.0256   39.1382   39.8487   40.1080   40.1080   40.2370   40.2370   40.2426   42.5589   42.6529   44.0606   44.2441   44.2441   45.1132   45.6265   46.4069   48.8883   49.0390   49.0390   51.9996   52.3883   52.3883   53.3148   55.4259   55.4259   56.7787   56.7787   57.1929   57.3521   57.3521   57.3595   57.8257   57.8815   58.6881   63.9373   63.9373   64.4058   64.4058   64.4113   64.9215   65.3285   65.3285   66.6950   67.2093   67.2495   67.2495   67.5968   67.6261   69.7225   70.7035   71.5514   72.6798   73.6859   73.6859   76.9089   76.9089   77.0444   77.2229   77.5467   77.5467   78.1085   78.1209   78.8530   80.4284   80.4284   82.5412   82.5412   83.1121   83.1121   83.4353   84.1377   86.0212   87.6154   87.6154   87.6697   87.8443   88.6597   89.1302
  0.9161  -19.2112  -16.9164  -16.9164  -14.8782  -10.7616   -9.3694   -8.9019   -8.9019   -7.6448   -7.6448   -6.6157   -5.6776   -4.5876   -4.4805   -4.4805   -1.9211    6.3727    7.7799    8.0279    8.0279    8.3508    9.2217    9.2217    9.6449   11.6035   11.6035   11.9917   13.3278   13.4094   13.4094   13.8839   14.4050   16.3995   19.6726   19.9771   19.9771   20.7523   21.4700   21.4700   22.5831   23.3060   24.5890   25.8682   25.8682   32.2052   32.3166   32.8692   32.8692   33.1865   35.8106   35.8106   38.5432   39.7675   40.1473   40.2316   40.2316   40.5906   40.5906   42.2688   43.6979   43.7363   43.7363   44.1033   44.6701   44.7921   47.8036   49.4403   49.4403   49.4628   52.5555   53.3159   53.3159   54.2712   54.9148   54.9148   56.6341   56.8240   56.9868   56.9868   57.5149   57.5149   57.8259   57.9220   59.9975   63.1027   63.8272   63.8272   64.7135   64.7135   65.6182   65.6182   65.7866   65.9767   66.6223   67.3373   67.3373   67.3459   67.4804   68.9739   69.6126   71.8167   72.8769   73.2628   73.2628   76.2648   77.2478   77.2478   77.3455   78.0415   78.0951   78.1263   78.5008   78.5008   80.0330   80.0330   82.0201   82.0201   82.8259   82.8259   83.1139   83.6209   86.1127   87.0722   87.8058   87.8714   87.8714   89.0269   89.0674
  0.9815  -18.8543  -17.0259  -17.0259  -15.3512  -10.4366   -9.1359   -8.9041   -8.9041   -7.7113   -7.7113   -7.1126   -6.1417   -4.3314   -4.0886   -4.0886   -2.1687    6.6247    8.1304    8.2984    8.4895    8.4895    8.7262    8.7262   10.0993   11.5224   12.1625   12.1625   13.0599   13.0599   13.3213   13.8540   14.2149   16.7431   19.6918   19.7458   19.7458   20.6651   21.2422   21.2422   22.0494   23.5460   24.6341   25.3191   25.3191   32.6772   32.7836   32.8850   32.8850   33.0391   35.6498   35.6498   37.9487   39.5152   40.3090   40.3090   40.4612   41.0442   41.0442   42.0436   43.2480   43.2480   43.3285   44.0180   44.0593   45.5570   49.2200   49.8272   49.8272   49.9813   53.2308   54.0953   54.0953   54.4159   54.4159   55.0535   55.9517   56.5129   56.5856   56.5856   57.8087   57.8718   58.2320   58.2320   61.3631   62.0338   63.5840   63.5840   64.7035   65.1747   65.1747   65.9115   65.9115   66.5832   66.6317   66.7724   67.3693   67.4079   67.4079   68.2359   68.4435   72.5895   72.5895   72.8224   72.9889   74.4595   77.4942   77.5727   77.5967   77.5967   78.0018   79.0474   79.2113   79.2113   79.7160   79.7160   81.6950   81.6950   82.1671   83.0137   83.0137   83.7490   85.4698   86.2791   87.8097   88.0971   88.0971   89.0736   89.7091
  1.0470  -18.4756  -17.1110  -17.1110  -15.8288  -10.0904   -8.9119   -8.9119   -8.8593   -7.7641   -7.7641   -7.5934   -6.5916   -4.0667   -3.7454   -3.7454   -2.4273    6.8815    8.1925    8.2793    8.2793    8.5005    8.9297    8.9297   10.5680   11.0576   12.7044   12.7044   12.7125   12.7125   13.3415   13.5144   14.0345   17.3637   19.5608   19.5608   19.7775   20.4853   20.9722   20.9722   21.5631   23.7877   24.6393   24.8977   24.8977   32.8869   32.8897   32.8897   32.9282   33.4010   35.5341   35.5341   37.3428   39.5331   40.4610   40.4610   40.7893   41.4462   41.4462   41.8936   42.7847   42.7847   42.9555   43.3366   43.3390   46.9938   50.1610   50.1610   50.4382   50.6397   53.9389   54.0657   54.0657   54.7020   54.7020   55.3256   55.4111   56.1139   56.1139   56.2433   57.4549   58.0463   58.8954   58.8954   61.4776   62.7749   63.4267   63.4788   63.4788   65.5117   65.5117   65.9944   66.1678   66.1678   66.5707   67.2162   67.2731   67.5165   67.5241   67.5241   67.8226   71.9320   71.9320   72.6996   72.8906   74.1288   77.0471   77.8411   77.8861   77.9546   77.9546   78.7075   78.7075   79.4930   79.4930   79.9861   81.3118   82.9044   82.9044   83.0845   83.0845   83.7833   83.8965   86.5376   87.8749   88.2869   88.2869   89.1425   89.2190
  1.1124  -18.0763  -17.1720  -17.1720  -16.3029   -9.7236   -8.9205   -8.9205   -8.5468   -8.0570   -7.8025   -7.8025   -7.0251   -3.7957   -3.4760   -3.4760   -2.6943    7.1387    7.9292    7.9292    8.0399    8.8892    9.3185    9.3185   10.6001   11.0505   12.3913   12.3913   13.0555   13.1608   13.1608   13.3928   13.8661   18.0549   19.4242   19.4242   19.9278   20.2042   20.6996   20.6996   21.1264   24.0175   24.6028   24.6083   24.6083   32.8647   32.8880   32.8880   32.9566   34.0503   35.4561   35.4561   36.7163   39.8230   40.6653   40.6653   41.1326   41.7649   41.7649   41.8340   42.3571   42.3571   42.5579   42.5821   42.7715   48.3746   50.3873   50.3873   50.7872   52.0512   53.9506   53.9506   54.5853   54.7845   55.1306   55.1306   55.1855   55.5813   55.5813   55.9997   56.8000   58.4260   59.4433   59.4433   61.6526   62.1813   63.4596   63.4596   64.2121   65.6451   65.7176   65.7176   65.9565   66.3245   66.3245   66.5731   66.8616   67.2159   67.7033   67.7033   68.8870   70.9954   71.3977   71.3977   72.5031   75.5663   76.8628   77.6223   77.9153   77.9153   78.2769   78.2770   78.2770   79.3500   79.3500   80.5468   80.6232   82.5706   83.0417   83.0417   83.6704   84.6848   84.6848   86.8889   88.0055   88.4262   88.4262   88.7737   89.2744
  1.1779  -17.6575  -17.2085  -17.2085  -16.7683   -9.3363   -8.9268   -8.9268   -8.5025   -8.2036   -7.8258   -7.8258   -7.4399   -3.5204   -3.3031   -3.3031   -2.9672    7.3904    7.7064    7.7064    7.8492    9.2951    9.6060    9.6060   10.1524   11.5450   12.1459   12.1459   12.5572   13.4710   13.4710   13.4732   13.7143   18.7196   19.3409   19.3409   19.8111   20.1403   20.4914   20.4914   20.7422   24.2198   24.4434   24.4434   24.5199   32.8525   32.8851   32.8851   32.9337   34.7198   35.4112   35.4112   36.0660   40.3362   40.8858   40.8858   41.4839   41.7636   41.8777   41.9723   41.9723   42.0059   42.0059   42.2104   42.3415   49.6114   50.4970   50.4970   50.8960   53.4179   54.0878   54.0878   54.3945   54.6431   55.0518   55.0518   55.0968   55.3853   55.3853   55.7528   55.8640   59.0638   59.8124   59.8124   61.0031   62.4156   63.4772   63.4772   64.6971   65.5718   65.6171   65.8240   65.8240   66.2892   66.3845   66.3845   66.5598   67.2948   67.8912   67.8912   69.3753   69.9406   71.0522   71.0522   71.8111   76.9159   77.0711   77.3282   77.3282   77.3682   78.5101   78.5101   78.7369   79.2826   79.2826   79.8659   80.0184   82.3860   82.9592   82.9592   83.3932   86.5518   86.5518   87.3319   88.2189   88.3191   88.5143   88.5153   89.1145
  1.2433  -17.2207  -17.2207  -17.2207  -17.2207   -8.9291   -8.9291   -8.9291   -8.9291   -7.8336   -7.8336   -7.8336   -7.8336   -3.2434   -3.2434   -3.2434   -3.2434    7.6302    7.6302    7.6302    7.6302    9.7168    9.7168    9.7168    9.7168   12.0499   12.0499   12.0499   12.0499   13.5832   13.5832   13.5832   13.5832   19.3132   19.3132   19.3132   19.3132   20.4127   20.4127   20.4127   20.4127   24.3948   24.3948   24.3948   24.3948   32.8840   32.8840   32.8840   32.8840   35.3972   35.3972   35.3972   35.3972   41.0049   41.0049   41.0049   41.0049   41.8442   41.8442   41.8442   41.8442   42.0493   42.0493   42.0493   42.0493   50.5278   50.5278   50.5278   50.5278   54.3028   54.3028   54.3028   54.3028   54.7165   54.7165   54.7165   54.7165   55.4706   55.4706   55.4706   55.4706   59.9456   59.9456   59.9456   59.9456   63.4898   63.4898   63.4898   63.4898   65.8601   65.8601   65.8601   65.8601   66.3957   66.3957   66.3957   66.3957   67.9728   67.9728   67.9728   67.9728   70.9374   70.9374   70.9374   70.9374   77.1140   77.1140   77.1140   77.1140   78.5969   78.5969   78.5969   78.5969   79.2673   79.2673   79.2673   79.2673   82.9429   82.9429   82.9429   82.9429   87.8315   87.8315   87.8315   87.8315   88.5462   88.5463   88.5464   88.5467
  1.2433  -17.2207  -17.2207  -17.2207  -17.2207   -8.9291   -8.9291   -8.9291   -8.9291   -7.8336   -7.8336   -7.8336   -7.8336   -3.2434   -3.2434   -3.2434   -3.2434    7.6302    7.6302    7.6302    7.6302    9.7168    9.7168    9.7168    9.7168   12.0499   12.0499   12.0499   12.0499   13.5832   13.5832   13.5832   13.5832   19.3132   19.3132   19.3132   19.3132   20.4127   20.4127   20.4127   20.4127   24.3948   24.3948   24.3948   24.3948   32.8840   32.8840   32.8840   32.8840   35.3972   35.3972   35.3972   35.3972   41.0049   41.0049   41.0049   41.0049   41.8442   41.8442   41.8442   41.8442   42.0493   42.0493   42.0493   42.0493   50.5278   50.5278   50.5278   50.5278   54.3028   54.3028   54.3028   54.3028   54.7165   54.7165   54.7165   54.7165   55.4706   55.4706   55.4706   55.4706   59.9456   59.9456   59.9456   59.9456   63.4898   63.4898   63.4898   63.4898   65.8601   65.8601   65.8601   65.8601   66.3957   66.3957   66.3957   66.3957   67.9728   67.9728   67.9728   67.9728   70.9374   70.9374   70.9374   70.9374   77.1140   77.1140   77.1140   77.1140   78.5969   78.5969   78.5969   78.5969   79.2673   79.2673   79.2673   79.2673   82.9429   82.9429   82.9429   82.9429   87.8315   87.8315   87.8315   87.8315   88.5462   88.5463   88.5464   88.5469
