#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.2716  -17.3301  -17.2186  -17.2186  -17.1076   -9.0646   -8.9609   -8.9609   -8.8563   -7.8957   -7.8004   -7.8004   -7.7045   -3.3123   -3.2469   -3.2469   -3.1739    7.5725    7.6356    7.6356    7.6879    9.6069    9.7063    9.7063    9.8211   11.9081   12.0401   12.0401   12.1603   13.5658   13.5892   13.5892   13.6279   19.1753   19.3169   19.3169   19.4491   20.3461   20.4249   20.4249   20.4970   24.3521   24.3942   24.3942   24.4264   32.8205   32.8275   32.8275   32.8351   35.2894   35.4547   35.4547   35.6184   40.7754   40.9370   40.9370   41.1197   41.7362   41.8373   41.8373   41.9184   42.0480   42.1052   42.1052   42.1789   50.3470   50.5314   50.5314   50.6833   54.2820   54.2820   54.2920   54.3529   54.3990   54.7465   54.7465   55.0158   55.3898   55.4670   55.4670   55.5496   59.7066   59.9353   59.9353   60.1940   63.1831   63.4692   63.4692   63.7639   65.7758   65.8547   65.8547   65.9499   66.2904   66.4076   66.4076   66.4821   67.7265   67.9838   67.9838   68.3001   70.6798   70.9263   70.9263   71.1534   77.0379   77.1066   77.1066   77.1493   78.2462   78.6133   78.6133   78.9909   79.1276   79.2664   79.2664   79.4068   82.7895   82.9233   82.9233   83.0459   87.7102   87.7102   87.7112   87.9590   88.3406   88.4289   88.4290   88.5357
  1.3000  -17.4355  -17.2121  -17.2121  -16.9909   -9.2531   -9.0469   -9.0469   -8.8372   -7.9004   -7.7104   -7.7104   -7.5181   -3.3802   -3.2571   -3.2571   -3.1041    7.5158    7.6526    7.6526    7.7460    9.4923    9.6751    9.6751    9.9193   11.7422   12.0138   12.0138   12.2361   13.5734   13.6081   13.6081   13.7049   19.0375   19.3284   19.3284   19.5822   20.2973   20.4615   20.4615   20.5993   24.3103   24.4017   24.4017   24.4574   32.6647   32.6725   32.6725   32.6762   35.3067   35.6141   35.6141   35.9220   40.4925   40.7685   40.7685   41.1162   41.5955   41.8118   41.8118   41.9607   42.1279   42.2581   42.2581   42.4545   50.1494   50.5486   50.5486   50.8214   54.0844   54.2415   54.2415   54.3267   54.4412   54.8294   54.8294   55.3032   55.3109   55.4594   55.4594   55.6309   59.4878   59.9110   59.9110   60.4494   62.8460   63.4120   63.4120   64.0145   65.7040   65.8458   65.8458   66.0544   66.1698   66.4410   66.4410   66.5549   67.5618   68.0170   68.0170   68.6970   70.3869   70.9069   70.9069   71.3413   76.9384   77.0881   77.0881   77.1140   77.9818   78.6603   78.6603   78.9918   79.2758   79.2758   79.4101   79.5540   82.6664   82.9315   82.9315   83.1509   87.4194   87.4194   87.6060   87.9870   88.0273   88.1214   88.1214   88.3945
  1.3283  -17.5370  -17.2014  -17.2014  -16.8707   -9.4762   -9.1683   -9.1683   -8.8530   -7.8657   -7.5825   -7.5825   -7.2934   -3.4469   -3.2740   -3.2740   -3.0344    7.4604    7.6807    7.6807    7.8039    9.3738    9.6234    9.6234   10.0108   11.5584   11.9739   11.9739   12.2781   13.5992   13.6366   13.6366   13.8113   18.9013   19.3468   19.3468   19.7109   20.2657   20.5222   20.5222   20.7195   24.2663   24.4160   24.4160   24.4838   32.3944   32.4484   32.4484   32.4820   35.4266   35.8435   35.8435   36.2752   40.1997   40.5508   40.5508   41.0505   41.4224   41.7664   41.7664   41.9724   42.2411   42.4572   42.4572   42.8165   49.9312   50.5748   50.5748   50.9455   53.7693   54.2027   54.2027   54.4022   54.5611   54.9425   54.9425   55.2215   55.4470   55.4470   55.5769   55.7150   59.3000   59.8715   59.8715   60.7042   62.4794   63.3235   63.3235   64.2448   65.6395   65.8318   65.8318   66.0466   66.1701   66.4903   66.4903   66.6228   67.4665   68.0716   68.0716   69.1482   70.0593   70.8782   70.8782   71.5013   76.8230   76.9767   77.0637   77.0637   77.8361   78.7086   78.7086   78.8602   79.3139   79.3139   79.7056   79.8318   82.5620   82.9422   82.9422   83.2147   87.0532   87.0532   87.5136   87.5807   87.7004   87.7004   87.7751   88.4541
  1.3566  -17.6345  -17.1864  -17.1864  -16.7473   -9.7189   -9.3100   -9.3100   -8.8886   -7.8060   -7.4318   -7.4318   -7.0461   -3.5119   -3.2974   -3.2974   -2.9652    7.4063    7.7196    7.7196    7.8613    9.2524    9.5517    9.5517   10.0953   11.3622   11.9253   11.9253   12.2910   13.6385   13.6705   13.6705   13.9409   18.7688   19.3711   19.3711   19.8340   20.2509   20.6066   20.6066   20.8576   24.2208   24.4366   24.4366   24.5053   32.0570   32.1819   32.1819   32.2588   35.6158   36.1123   36.1123   36.6546   39.9175   40.3140   40.3140   40.9640   41.2182   41.7041   41.7041   41.9552   42.3682   42.6756   42.6756   43.2248   49.6942   50.6061   50.6061   51.0598   53.4560   54.1786   54.1786   54.5149   54.7041   55.0705   55.0705   55.1296   55.4299   55.4299   55.8030   55.8173   59.1559   59.8185   59.8185   60.9542   62.0892   63.2100   63.2100   64.4595   65.5779   65.8100   65.8100   65.9361   66.2957   66.5486   66.5486   66.6942   67.4233   68.1456   68.1456   69.6390   69.7026   70.8452   70.8452   71.6387   76.6966   76.7600   77.0382   77.0382   77.7864   78.7248   78.7248   78.7333   79.4048   79.4048   79.8622   80.2347   82.4892   82.9487   82.9487   83.2109   86.6535   86.6535   87.1913   87.2395   87.2395   87.3218   87.4411   88.6690
  1.3850  -17.7278  -17.1671  -17.1671  -16.6209   -9.9719   -9.4628   -9.4628   -8.9347   -7.7303   -7.2679   -7.2679   -6.7861   -3.5752   -3.3272   -3.3272   -2.8970    7.3537    7.7685    7.7685    7.9176    9.1292    9.4613    9.4613   10.1724   11.1581   11.8724   11.8724   12.2803   13.6877   13.7059   13.7059   14.0851   18.6422   19.4003   19.4003   19.9504   20.2524   20.7135   20.7135   21.0133   24.1746   24.4640   24.4640   24.5201   31.6783   31.8913   31.8913   32.0191   35.8467   36.3952   36.3952   37.0435   39.6564   40.0765   40.0765   40.8774   40.9850   41.6277   41.6277   41.9114   42.5000   42.9018   42.9018   43.6606   49.4411   50.6385   50.6385   51.1677   53.1462   54.1759   54.1759   54.6594   54.8596   55.0294   55.2058   55.2058   55.4091   55.4091   55.8956   56.0154   59.0676   59.7544   59.7544   61.1960   61.6849   63.0780   63.0780   64.6618   65.5095   65.7786   65.7786   65.8488   66.4289   66.6101   66.6101   66.7766   67.4166   68.2342   68.2342   69.3262   70.1570   70.8155   70.8155   71.7595   76.5103   76.5629   77.0137   77.0137   77.7796   78.6116   78.6980   78.6980   79.5518   79.5518   80.0251   80.5924   82.4656   82.9420   82.9420   83.1118   86.2228   86.2228   86.8050   86.8050   86.8050   86.8860   87.3774   88.9256
  1.4133  -17.8169  -17.1436  -17.1436  -16.4919  -10.2299   -9.6213   -9.6213   -8.9858   -7.6435   -7.0964   -7.0964   -6.5190   -3.6363   -3.3629   -3.3629   -2.8303    7.3031    7.8267    7.8267    7.9725    9.0052    9.3538    9.3538   10.2423   10.9494   11.8189   11.8189   12.2535   13.7396   13.7396   13.7442   14.2363   18.5247   19.4333   19.4333   20.0591   20.2696   20.8415   20.8415   21.1865   24.1285   24.4986   24.4986   24.5305   31.2750   31.5880   31.5880   31.7704   36.1006   36.6692   36.6692   37.4297   39.4239   39.8556   39.8556   40.7255   40.8056   41.5406   41.5406   41.8436   42.6316   43.1305   43.1305   44.1153   49.1747   50.6673   50.6673   51.2726   52.8413   54.1978   54.1978   54.8299   54.9210   55.0183   55.3354   55.3354   55.3944   55.3944   55.9932   56.1674   59.0514   59.6817   59.6817   61.2790   61.4273   62.9334   62.9334   64.8536   65.4295   65.7347   65.7347   65.7904   66.5664   66.6728   66.6728   66.8764   67.4359   68.3284   68.3284   68.9518   70.6919   70.7974   70.7974   71.8699   76.2566   76.4250   76.9885   76.9885   77.7876   78.4971   78.6414   78.6414   79.7370   79.7370   80.1958   80.8743   82.5130   82.9075   82.9075   82.9105   85.7562   85.7562   86.2614   86.4503   86.4503   86.6923   87.3321   89.2230
  1.4416  -17.9018  -17.1159  -17.1159  -16.3606  -10.4892   -9.7823   -9.7823   -9.0390   -7.5486   -6.9208   -6.9208   -6.2487   -3.6952   -3.4043   -3.4043   -2.7654    7.2545    7.8926    7.8926    8.0254    8.8815    9.2323    9.2323   10.3045   10.7386   11.7676   11.7676   12.2145   13.7692   13.7692   13.8065   14.3859   18.4180   19.4694   19.4694   20.1597   20.3020   20.9881   20.9881   21.3761   24.0837   24.5350   24.5416   24.5416   30.8573   31.2791   31.2791   31.5172   36.3635   36.9080   36.9080   37.8006   39.2272   39.6736   39.6736   40.4417   40.7567   41.4443   41.4443   41.7543   42.7603   43.3601   43.3601   44.5832   48.8977   50.6904   50.6904   51.3750   52.5431   54.2435   54.2435   54.8034   55.0204   55.1648   55.3438   55.3438   55.4960   55.4960   56.0963   56.2612   59.1110   59.6056   59.6056   60.8860   61.6463   62.7788   62.7788   65.0351   65.3195   65.6792   65.6792   65.7615   66.7062   66.7332   66.7332   66.9996   67.4734   68.4201   68.4201   68.5897   70.8018   70.8018   71.2353   71.9774   76.0018   76.2859   76.9586   76.9586   77.7963   78.3894   78.5686   78.5686   79.9386   79.9386   80.3763   81.0585   82.6038   82.6470   82.8333   82.8333   85.2760   85.2760   85.7093   86.1913   86.1913   86.6093   87.2947   89.5688
  1.4700  -17.9824  -17.0840  -17.0840  -16.2275  -10.7476   -9.9439   -9.9439   -9.0924   -7.4473   -6.7436   -6.7436   -5.9774   -3.7516   -3.4510   -3.4510   -2.7031    7.2080    7.9636    7.9636    8.0757    8.7592    9.1014    9.1014   10.3592   10.5273   11.7197   11.7197   12.1666   13.7934   13.7934   13.8722   14.5279   18.3261   19.5082   19.5082   20.2496   20.3488   21.1507   21.1507   21.5817   24.0389   24.5333   24.5938   24.5938   30.4306   30.9692   30.9692   31.2623   36.6217   37.0790   37.0790   38.1424   39.0746   39.5610   39.5610   40.1370   40.7443   41.3424   41.3424   41.6446   42.8811   43.5893   43.5893   45.0604   48.6111   50.7059   50.7059   51.4755   52.2495   54.3111   54.3111   54.6780   55.2251   55.2854   55.3109   55.3109   55.6349   55.6349   56.2031   56.3042   59.2421   59.5302   59.5302   60.5230   61.8504   62.6174   62.6174   65.1598   65.2043   65.6103   65.6103   65.7616   66.7940   66.7940   66.8310   67.1513   67.5249   68.2710   68.4989   68.4989   70.8380   70.8380   71.7781   72.0817   75.7418   76.1478   76.9174   76.9174   77.8008   78.2901   78.4942   78.4942   80.1406   80.1406   80.5648   81.1484   82.2307   82.6981   82.6981   82.8424   84.8252   84.8252   85.1564   86.0266   86.0266   86.6101   87.2731   89.7109
  1.4983  -18.0586  -17.0479  -17.0479  -16.0934  -11.0030  -10.1048  -10.1048   -9.1448   -7.3410   -6.5665   -6.5665   -5.7070   -3.8053   -3.5024   -3.5024   -2.6437    7.1639    8.0351    8.0351    8.1231    8.6400    8.9679    8.9679   10.3178   10.4067   11.6759   11.6759   12.1123   13.8112   13.8112   13.9416   14.6562   18.2527   19.5486   19.5486   20.3302   20.4096   21.3253   21.3253   21.8025   23.9977   24.5253   24.6564   24.6564   29.9997   30.6610   30.6610   31.0074   36.8627   37.1491   37.1491   38.4395   38.9782   39.5477   39.5477   39.8147   40.7824   41.2378   41.2378   41.5200   42.9972   43.8175   43.8175   45.5437   48.3200   50.7135   50.7135   51.5727   51.9655   54.3949   54.3949   54.5475   55.2723   55.2723   55.3638   55.4387   55.7698   55.7698   56.3079   56.3160   59.4319   59.4606   59.4606   60.2089   62.0424   62.4505   62.4505   64.9305   65.3635   65.5273   65.5273   65.7891   66.8548   66.8548   66.9537   67.3366   67.5877   68.0225   68.5564   68.5564   70.9080   70.9080   72.1981   72.3160   75.4685   76.0138   76.8569   76.8569   77.7993   78.2002   78.4237   78.4237   80.3292   80.3292   80.7721   81.1747   81.8287   82.4764   82.4764   83.0746   84.4478   84.4478   84.6207   85.9475   85.9475   86.6576   87.2728   89.4920
  1.5266  -18.1304  -17.0078  -17.0078  -15.9592  -11.2539  -10.2641  -10.2641   -9.1956   -7.2302   -6.3912   -6.3912   -5.4390   -3.8562   -3.5582   -3.5582   -2.5880    7.1221    8.0970    8.0970    8.1672    8.5248    8.8442    8.8442   10.1116   10.4467   11.6355   11.6355   12.0527   13.8225   13.8225   14.0136   14.7649   18.2012   19.5904   19.5904   20.4010   20.4836   21.5081   21.5081   22.0376   23.9599   24.5093   24.7308   24.7308   29.5676   30.3566   30.3566   30.7537   37.0701   37.1048   37.1048   38.6773   38.9525   39.4752   39.6453   39.6453   40.8831   41.1338   41.1338   41.3811   43.1060   44.0445   44.0445   46.0279   48.0248   50.7143   50.7143   51.6610   51.6902   54.4159   54.4877   54.4877   55.2286   55.2286   55.3802   55.6564   55.9008   55.9008   56.2842   56.4361   59.4019   59.4019   59.6622   59.9622   62.2232   62.2789   62.2789   64.6170   65.4266   65.4266   65.5107   65.8413   66.9170   66.9170   67.0666   67.5584   67.6585   67.8614   68.5893   68.5893   71.0135   71.0135   72.3297   72.8414   75.1700   75.8864   76.7713   76.7713   77.7912   78.1139   78.3615   78.3615   80.4920   80.4920   80.9966   81.1640   81.4293   82.1609   82.1609   83.2851   84.1359   84.1736   84.1736   85.9476   85.9476   86.7125   87.3019   88.5804
  1.5550  -18.1978  -16.9635  -16.9635  -15.8258  -11.4983  -10.4212  -10.4212   -9.2441   -7.1157   -6.2189   -6.2189   -5.1748   -3.9040   -3.6176   -3.6176   -2.5365    7.0830    8.1284    8.1284    8.2072    8.4152    8.7535    8.7535    9.9093   10.4804   11.5984   11.5984   11.9899   13.8277   13.8277   14.0875   14.8507   18.1756   19.6326   19.6326   20.4613   20.5705   21.6951   21.6951   22.2859   23.9257   24.4884   24.8179   24.8179   29.1361   30.0576   30.0576   30.5024   36.9633   36.9633   37.2290   38.8496   39.0102   39.1265   39.8328   39.8328   41.0354   41.0354   41.0511   41.2326   43.2050   44.2699   44.2699   46.5143   47.7274   50.7106   50.7106   51.4254   51.7418   54.2908   54.5788   54.5788   55.1818   55.1818   55.3299   55.8757   56.0278   56.0278   56.2454   56.5577   59.3599   59.3599   59.8013   59.9207   62.1019   62.1019   62.3887   64.2291   65.3152   65.3152   65.6513   65.9173   66.9806   66.9806   67.1577   67.7398   67.7918   67.8192   68.6038   68.6038   71.1480   71.1480   72.4778   73.3497   74.8448   75.7681   76.6572   76.6572   77.7792   78.0462   78.3092   78.3092   80.6181   80.6181   81.0562   81.1303   81.2441   81.7709   81.7709   83.2673   83.8794   84.0110   84.0110   86.0169   86.0169   86.7549   87.3661   87.7066
  1.5833  -18.2609  -16.9153  -16.9153  -15.6951  -11.7343  -10.5756  -10.5756   -9.2902   -6.9978   -6.0511   -6.0511   -4.9154   -3.9488   -3.6802   -3.6802   -2.4897    7.0465    8.1008    8.1008    8.2423    8.3116    8.7271    8.7271    9.7122   10.5078   11.5633   11.5633   11.9241   13.8281   13.8281   14.1625   14.9097   18.1780   19.6757   19.6757   20.5093   20.6691   21.8822   21.8822   22.5462   23.8947   24.4611   24.9197   24.9197   28.7056   29.7649   29.7649   30.2542   36.7569   36.7569   37.3355   38.7693   38.9620   39.1537   40.0684   40.0684   40.9548   40.9548   41.0712   41.2772   43.2934   44.4947   44.4947   46.9978   47.4279   50.7068   50.7068   51.1672   51.8062   54.1784   54.6595   54.6595   55.1321   55.1321   55.2082   56.0892   56.1542   56.1542   56.1976   56.6794   59.3383   59.3383   59.7321   60.1918   61.9228   61.9228   62.5402   63.7808   65.1908   65.1908   65.7764   66.0139   67.0460   67.0460   67.2266   67.8029   67.8301   68.1168   68.6048   68.6048   71.3026   71.3026   72.6349   73.8319   74.4850   75.6580   76.5145   76.5145   77.7645   77.9916   78.2612   78.2612   80.6953   80.6953   80.7234   81.0663   81.3517   81.3517   81.5056   82.8952   83.9445   83.9445   83.9821   86.1435   86.1435   86.7727   86.8524   87.4586
  1.6116  -18.3194  -16.8631  -16.8631  -15.5692  -11.9592  -10.7269  -10.7269   -9.3334   -6.8768   -5.8893   -5.8893   -4.6621   -3.9902   -3.7450   -3.7450   -2.4483    7.0127    8.0095    8.0095    8.2155    8.2723    8.7717    8.7717    9.5212   10.5292   11.5290   11.5290   11.8560   13.8246   13.8246   14.2380   14.9404   18.2093   19.7187   19.7187   20.5481   20.7792   22.0653   22.0653   22.8173   23.8670   24.4273   25.0368   25.0368   28.2802   29.4796   29.4796   30.0095   36.5133   36.5133   37.4004   38.4062   39.0298   39.3708   40.2920   40.2920   40.9015   40.9249   40.9249   41.5430   43.3713   44.7191   44.7191   47.1282   47.4752   50.7072   50.7072   50.9213   51.8448   54.0863   54.7181   54.7181   55.0275   55.0817   55.0817   56.1446   56.2824   56.2824   56.2959   56.8019   59.3398   59.3398   59.7507   60.4624   61.7426   61.7426   62.6776   63.2947   65.0591   65.0591   65.8904   66.1282   67.1122   67.1122   67.2583   67.8799   67.9303   68.4514   68.6020   68.6020   71.4680   71.4680   72.8159   74.0903   74.2824   75.5605   76.3448   76.3448   77.7495   77.9512   78.2122   78.2122   80.4374   80.6409   80.6409   80.9828   81.0237   81.0237   81.7775   82.4578   83.9561   83.9561   84.1579   86.0292   86.3164   86.3164   86.7696   87.5639
  1.6400  -18.3735  -16.8070  -16.8070  -15.4510  -12.1699  -10.8748  -10.8748   -9.3737   -6.7531   -5.7351   -5.7351   -4.4162   -4.0282   -3.8112   -3.8112   -2.4129    6.9816    7.8804    7.8804    8.1282    8.2966    8.8634    8.8634    9.3385   10.5454   11.4939   11.4939   11.7859   13.8181   13.8181   14.3142   14.9432   18.2686   19.7608   19.7608   20.5775   20.9002   22.2410   22.2410   23.0984   23.8435   24.3874   25.1694   25.1694   27.8610   29.2024   29.2024   29.7691   36.2519   36.2519   37.4423   38.0411   39.0695   39.6434   40.4075   40.4075   40.7249   41.0223   41.0223   41.8281   43.4384   44.9429   44.9429   46.8297   47.9435   50.6880   50.7120   50.7120   51.8452   54.0222   54.7445   54.7445   54.8171   55.0301   55.0301   56.0889   56.4145   56.4145   56.4929   56.9241   59.3610   59.3610   59.8454   60.7159   61.5617   61.5617   62.7972   62.8060   64.9114   64.9114   65.9998   66.2568   67.1774   67.1774   67.2821   68.0090   68.0452   68.5968   68.5968   68.8210   71.6284   71.6284   73.0121   73.6658   74.7002   75.4796   76.1483   76.1483   77.7366   77.9300   78.1541   78.1541   80.1993   80.3136   80.3136   80.8560   80.9488   80.9488   82.0453   82.0599   84.0237   84.0237   84.3404   85.2618   86.5174   86.5174   86.7527   87.6695
  1.6683  -18.4231  -16.7472  -16.7472  -15.3447  -12.3619  -11.0189  -11.0189   -9.4108   -6.6268   -5.5902   -5.5902   -4.1788   -4.0628   -3.8777   -3.8777   -2.3840    6.9532    7.7362    7.7362    8.0505    8.3147    8.9813    8.9813    9.1646   10.5559   11.4567   11.4567   11.7137   13.8104   13.8104   14.3901   14.9198   18.3545   19.8012   19.8012   20.5983   21.0314   22.4064   22.4064   23.3866   23.8226   24.3408   25.3167   25.3167   27.4503   28.9341   28.9341   29.5333   35.9861   35.9861   37.4768   37.6747   39.0942   39.9534   40.3941   40.3941   40.5429   41.2554   41.2554   42.1155   43.4942   45.1673   45.1673   46.5327   48.3990   50.4672   50.7261   50.7261   51.7902   53.9898   54.5982   54.7313   54.7313   54.9826   54.9826   56.0300   56.5515   56.5515   56.6783   57.0433   59.3984   59.3984   59.9990   60.9186   61.3861   61.3861   62.3307   62.9235   64.7538   64.7538   66.1040   66.3947   67.2401   67.2401   67.2859   68.1711   68.1774   68.5975   68.5975   69.2233   71.7752   71.7752   73.2164   73.2187   75.0805   75.4191   75.9251   75.9251   77.7266   77.9178   78.0849   78.0849   79.9255   79.9255   80.0046   80.6545   80.9459   80.9459   81.7476   82.2449   84.1360   84.1360   84.5096   84.6153   86.7266   86.7304   86.7304   87.7642
  1.6967  -18.4681  -16.6836  -16.6836  -15.2558  -12.5298  -11.1590  -11.1590   -9.4446   -6.4983   -5.4569   -5.4569   -4.0937   -3.9513   -3.9430   -3.9430   -2.3621    6.9275    7.5893    7.5893    7.9836    8.3260    9.0007    9.1148    9.1148   10.5613   11.4163   11.4163   11.6409   13.8029   13.8029   14.4651   14.8741   18.4602   19.8390   19.8390   20.6114   21.1725   22.5597   22.5597   23.6806   23.8028   24.2877   25.4769   25.4769   27.0505   28.6760   28.6760   29.3028   35.7256   35.7256   37.3101   37.5151   39.1146   40.2881   40.3262   40.3262   40.3567   41.5406   41.5406   42.3878   43.5385   45.3930   45.3930   46.2379   48.8415   50.2595   50.7527   50.7527   51.6635   53.9965   54.4074   54.6773   54.6773   54.9410   54.9410   55.9729   56.6921   56.6921   56.8504   57.1574   59.4432   59.4432   60.1978   60.9843   61.2234   61.2234   61.9847   63.0305   64.5874   64.5874   66.2040   66.5380   67.2729   67.2983   67.2983   68.3144   68.3761   68.6076   68.6076   69.6556   71.8989   71.8989   72.7704   73.4183   75.3856   75.4216   75.6736   75.6736   77.7237   77.9253   78.0033   78.0033   79.5744   79.5744   79.8509   80.3631   80.9364   80.9364   81.5415   82.2211   84.2470   84.2832   84.2832   84.6633   86.6965   86.9329   86.9329   87.8266
  1.7250  -18.5087  -16.6165  -16.6165  -15.1909  -12.6665  -11.2950  -11.2950   -9.4752   -6.3677   -5.3378   -5.3378   -4.1210   -4.0056   -4.0056   -3.7350   -2.3477    6.9044    7.4462    7.4462    7.9282    8.3301    8.8483    9.2585    9.2585   10.5622   11.3713   11.3713   11.5664   13.7969   13.7969   14.5385   14.8093   18.5837   19.8729   19.8729   20.6182   21.3228   22.6997   22.6997   23.7820   23.9788   24.2282   25.6460   25.6460   26.6651   28.4293   28.4293   29.0784   35.4776   35.4776   36.9516   37.5637   39.1343   40.1674   40.2419   40.2419   40.6388   41.8318   41.8318   42.6373   43.5712   45.6212   45.6212   45.9458   49.2658   50.0660   50.7930   50.7930   51.4538   54.0360   54.2682   54.5894   54.5894   54.9005   54.9005   55.9197   56.8321   56.8321   57.0081   57.2644   59.4808   59.4808   60.4301   60.7755   61.0856   61.0856   61.9038   63.1276   64.4092   64.4092   66.3005   66.6807   67.2471   67.3497   67.3497   68.4800   68.5918   68.6282   68.6282   70.1151   71.9900   71.9900   72.3352   73.6038   75.3890   75.3908   75.3908   75.7233   77.7196   77.9103   77.9103   77.9519   79.2870   79.2870   79.7302   80.0071   80.9051   80.9051   81.4193   81.8412   84.2909   84.4573   84.4573   84.8015   86.6617   87.0969   87.0969   87.8633
  1.7533  -18.5446  -16.5458  -16.5458  -15.1575  -12.7647  -11.4264  -11.4264   -9.5023   -6.2351   -5.2360   -5.2360   -4.1444   -4.0629   -4.0629   -3.5314   -2.3413    6.8838    7.3117    7.3117    7.8852    8.3265    8.7087    9.4097    9.4097   10.5587   11.3208   11.3208   11.4906   13.7944   13.7944   14.6094   14.7296   18.7199   19.9021   19.9021   20.6199   21.4820   22.8274   22.8274   23.7568   24.1616   24.2784   25.8198   25.8198   26.2988   28.1969   28.1969   28.8608   35.2493   35.2493   36.6009   37.6263   39.1571   39.9759   40.1537   40.1537   40.9998   42.1118   42.1118   42.8545   43.5923   45.6571   45.8542   45.8542   49.6732   49.8875   50.8512   50.8512   51.1614   54.0972   54.1827   54.4781   54.4781   54.8622   54.8622   55.8803   56.9675   56.9675   57.1505   57.3621   59.4926   59.4926   60.3877   60.6848   60.9906   60.9906   61.9935   63.2149   64.2305   64.2305   66.3939   66.8169   67.2123   67.3939   67.3939   68.6630   68.6630   68.6706   68.8076   70.5983   71.9422   72.0442   72.0442   73.7564   75.0803   75.0803   75.4409   75.9870   77.7154   77.8116   77.8116   77.9975   79.0768   79.0768   79.6232   79.6388   80.8466   80.8466   81.2324   81.3460   84.6194   84.6570   84.6570   84.9246   86.6219   87.2084   87.2084   87.8690
  1.7817  -18.5760  -16.4719  -16.4719  -15.1617  -12.8180  -11.5531  -11.5531   -9.5261   -6.1008   -5.1550   -5.1550   -4.1641   -4.1122   -4.1122   -3.3417   -2.3430    6.8659    7.1885    7.1885    7.8552    8.3141    8.5838    9.5660    9.5660   10.5515   11.2641   11.2641   11.4139   13.7969   13.7969   14.6388   14.6767   18.8654   19.9252   19.9252   20.6177   21.6495   22.9435   22.9435   23.7223   24.0890   24.5777   25.9577   25.9908   25.9908   27.9815   27.9815   28.6507   35.0461   35.0461   36.2621   37.7049   39.1885   39.7832   40.0662   40.0662   41.3665   42.3707   42.3707   43.0340   43.6021   45.3720   46.0921   46.0921   49.7253   50.0651   50.7985   50.9286   50.9286   54.1545   54.1559   54.3515   54.3515   54.8205   54.8205   55.8756   57.0927   57.0927   57.2769   57.4488   59.4601   59.4601   59.9674   60.9551   60.9551   60.9595   62.1134   63.2925   64.0481   64.0481   66.4841   66.9428   67.1723   67.4274   67.4274   68.7107   68.7107   68.8926   68.9972   71.1010   71.6301   72.0550   72.0550   73.8625   74.7475   74.7475   75.5499   76.2152   77.7112   77.7116   77.7116   78.0631   78.9449   78.9449   79.2346   79.5734   80.5437   80.7567   80.7567   81.2993   84.8807   84.8807   85.0333   85.0825   86.5836   87.2599   87.2599   87.8467
  1.7817  -18.5760  -16.4719  -16.4719  -15.1617  -12.8180  -11.5531  -11.5531   -9.5261   -6.1008   -5.1550   -5.1550   -4.1641   -4.1122   -4.1122   -3.3417   -2.3430    6.8659    7.1885    7.1885    7.8552    8.3141    8.5838    9.5660    9.5660   10.5515   11.2641   11.2641   11.4139   13.7969   13.7969   14.6388   14.6767   18.8654   19.9252   19.9252   20.6177   21.6495   22.9435   22.9435   23.7223   24.0890   24.5777   25.9577   25.9908   25.9908   27.9815   27.9815   28.6507   35.0461   35.0461   36.2621   37.7049   39.1885   39.7832   40.0662   40.0662   41.3665   42.3707   42.3707   43.0340   43.6021   45.3720   46.0921   46.0921   49.7253   50.0651   50.7985   50.9286   50.9286   54.1545   54.1559   54.3515   54.3515   54.8205   54.8205   55.8756   57.0927   57.0927   57.2769   57.4488   59.4601   59.4601   59.9674   60.9551   60.9551   60.9595   62.1134   63.2925   64.0481   64.0481   66.4841   66.9428   67.1723   67.4274   67.4274   68.7107   68.7107   68.8926   68.9972   71.1010   71.6301   72.0550   72.0550   73.8625   74.7475   74.7475   75.5499   76.2152   77.7112   77.7116   77.7116   78.0631   78.9449   78.9449   79.2346   79.5734   80.5437   80.7567   80.7567   81.2993   84.8807   84.8807   85.0333   85.0825   86.5836   87.2599   87.2599   87.8467
  1.8667  -18.6428  -16.2321  -16.2321  -15.4052  -12.7024  -11.9028  -11.9028   -9.5764   -5.6891   -5.0683   -5.0683   -4.1992   -4.1901   -4.1901   -2.8708   -2.3997    6.8260    6.9105    6.9105    7.8483    8.2025    8.3310   10.0461   10.0461   10.5086   11.0564   11.0564   11.1777   13.8412   13.8412   14.3292   14.8442   19.3231   19.9370   19.9370   20.6011   22.1980   23.2306   23.2306   23.4845   23.8319   25.1812   25.4407   26.3619   26.3619   27.5201   27.5201   28.0746   34.6376   34.6376   35.3502   38.0405   39.2052   39.3386   39.8237   39.8237   42.4642   42.9601   42.9601   43.3228   43.5678   44.5447   46.8463   46.8463   49.3505   49.4445   51.1411   51.2482   51.2482   53.9350   53.9350   53.9834   54.2689   54.6886   54.6886   56.3093   57.3462   57.3462   57.5568   57.6274   58.9429   59.1050   59.1050   61.1884   61.1884   61.8551   62.2306   63.4651   63.4924   63.4924   66.7378   67.0522   67.2325   67.4628   67.4628   68.9040   68.9040   69.1230   69.7546   71.5979   71.7742   71.7742   72.6521   73.7297   73.7297   73.9159   76.1675   76.7328   77.4888   77.4888   77.6632   78.1324   78.3870   78.4972   78.9114   78.9114   79.5179   80.2647   80.2647   81.2317   85.2739   85.5894   85.5894   86.4553   86.7655   87.2462   87.2463   87.6244
