#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.39567     21.645096  0.016  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   1.44944     21.603826  0.020  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.024
   1.50320     21.569025  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.55696     21.539323  0.012  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.61073     21.496679  0.004  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   1.66449     21.501255  0.000  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.052
   1.71825     21.973680  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77202     22.239095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.82578     22.502971  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   1.87954     22.936091  0.004  0.016  0.032  0.016  0.000  0.000  0.000  0.000  0.000  0.068
   1.93331     23.223306  0.000  0.006  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   1.98707     23.089139  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.04083     23.178379  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.09460     23.241187  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.19905     23.279521  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.24974     23.330128  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.003
   2.30042     23.427829  0.000  0.001  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.35111     23.331060  0.000  0.003  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.40180     23.211843  0.001  0.003  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.45249     23.088060  0.001  0.001  0.001  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.50318     22.964013  0.003  0.003  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.009
   2.55387     22.837326  0.007  0.002  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.011
   2.60456     22.269902  0.000  0.028  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   2.65524     21.682142  0.000  0.016  0.016  0.020  0.000  0.000  0.000  0.000  0.000  0.052
   2.70593     21.177024  0.000  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.013
   2.75662     21.341643  0.000  0.004  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   2.80731     21.560953  0.000  0.008  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   2.85800     21.826198  0.000  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.027
   2.90869     22.129165  0.000  0.012  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   2.95938     22.462875  0.000  0.012  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.038
   3.01007     22.821624  0.000  0.010  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.041
   3.06075     23.200640  0.000  0.012  0.014  0.016  0.000  0.000  0.000  0.000  0.000  0.042
   3.11144     23.570819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     23.570819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13214     23.488587  0.000  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   3.15283     23.376892  0.000  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   3.17352     23.258024  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.19422     23.136525  0.000  0.008  0.008  0.030  0.000  0.000  0.000  0.000  0.000  0.044
   3.21491     23.012371  0.000  0.008  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.046
   3.23560     22.884912  0.002  0.008  0.008  0.030  0.000  0.000  0.000  0.000  0.000  0.044
   3.25630     22.754276  0.002  0.006  0.006  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.27699     22.620531  0.002  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.29768     22.488908  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.31838     22.362068  0.010  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.33907     22.238743  0.012  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   3.35976     22.120432  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   3.38046     22.008880  0.014  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   3.40115     21.906063  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   3.42185     21.814143  0.018  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   3.44254     21.735260  0.020  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   3.46323     21.671217  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   3.48393     21.623078  0.022  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   3.50462     21.590824  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   3.50462     21.590824  0.020  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.52531     21.556534  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.54601     21.467753  0.018  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   3.56670     21.347334  0.016  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   3.58739     21.213722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.60809     21.317330  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.62878     21.437003  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.64947     21.566627  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.67017     21.702891  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   3.69086     21.843347  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   3.71155     21.985660  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.73225     22.127240  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.75294     22.265199  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.77364     22.396835  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.79433     22.520672  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.81502     22.637239  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.83572     22.748610  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.85641     22.857174  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.87710     22.964684  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.89780     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   62
   3.89780     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.87710     22.964684  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.85641     22.857174  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.83572     22.748610  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.81502     22.637239  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.79433     22.520672  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.77364     22.396835  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   3.75294     22.265199  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.73225     22.127240  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.71155     21.985660  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.69086     21.843347  0.000  0.002  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   3.67017     21.702891  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   3.64947     21.566627  0.000  0.002  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.62878     21.437003  0.000  0.002  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   3.60809     21.317330  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   3.58739     21.213722  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.56670     21.347334  0.016  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   3.54601     21.467753  0.018  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   3.52531     21.556534  0.020  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.50462     21.590824  0.020  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   3.50462     21.590824  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   3.48393     21.623078  0.022  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   3.46323     21.671217  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   3.44254     21.735260  0.020  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   3.42185     21.814143  0.018  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.034
   3.40115     21.906063  0.016  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   3.38046     22.008880  0.014  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   3.35976     22.120432  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.042
   3.33907     22.238743  0.012  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   3.31838     22.362068  0.010  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.29768     22.488908  0.008  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.27699     22.620531  0.002  0.008  0.008  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.25630     22.754276  0.002  0.006  0.006  0.026  0.000  0.000  0.000  0.000  0.000  0.044
   3.23560     22.884912  0.002  0.008  0.008  0.030  0.000  0.000  0.000  0.000  0.000  0.044
   3.21491     23.012371  0.000  0.008  0.008  0.028  0.000  0.000  0.000  0.000  0.000  0.046
   3.19422     23.136525  0.000  0.008  0.008  0.030  0.000  0.000  0.000  0.000  0.000  0.044
   3.17352     23.258024  0.000  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.15283     23.376892  0.000  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   3.13214     23.488587  0.000  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.038
   3.11144     23.570819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.11144     23.570819  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06075     23.502784  0.000  0.024  0.015  0.009  0.000  0.000  0.000  0.000  0.000  0.049
   3.01007     23.353980  0.004  0.027  0.012  0.024  0.000  0.000  0.000  0.000  0.000  0.067
   2.95938     23.162005  0.008  0.033  0.015  0.016  0.000  0.000  0.000  0.000  0.000  0.071
   2.90869     22.548810  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.85800     21.868413  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.80731     21.560953  0.000  0.010  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   2.75662     21.341643  0.000  0.008  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.017
   2.70593     21.177024  0.000  0.006  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.65524     21.682142  0.000  0.020  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   2.60456     22.269902  0.000  0.012  0.012  0.032  0.000  0.000  0.000  0.000  0.000  0.056
   2.55387     22.837326  0.005  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   2.50318     22.964013  0.004  0.001  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.009
   2.45249     23.088060  0.001  0.001  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   2.40180     23.211843  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.35111     23.331060  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   2.30042     23.427829  0.000  0.003  0.001  0.003  0.000  0.000  0.000  0.000  0.000  0.008
   2.24974     23.330128  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.003
   2.19905     23.279521  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.09460     23.288010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04083     23.307588  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   1.98707     23.293469  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   1.93331     23.223306  0.000  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.006
   1.87954     23.121473  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.82578     23.003732  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.77202     22.783715  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   1.71825     22.141025  0.000  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.060
   1.66449     21.722577  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.61073     21.497627  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55696     21.539323  0.012  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.50320     21.569025  0.018  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.44944     21.603826  0.020  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.024
   1.39567     21.735396  0.004  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   1.34191     21.661432  0.008  0.006  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.024
   1.28815     21.608756  0.002  0.008  0.010  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   1.23438     21.523288  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   1.18062     21.878379  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.12686     21.731988  0.020  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.12686     21.731988  0.020  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.10893     21.578299  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.09101     21.422319  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.07309     21.481645  0.000  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.05517     21.584867  0.000  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.03725     21.695816  0.004  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.01933     21.814054  0.004  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   1.00141     21.939123  0.004  0.012  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   0.98349     22.070556  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.96557     22.207878  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.94764     22.350597  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.92972     22.498209  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.91180     22.650142  0.004  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.89388     22.805758  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.87596     22.932971  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.85804     22.940914  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.84012     22.950687  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.82220     22.966125  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   0.80428     22.991610  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74497     22.853214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70358     22.685681  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.66219     22.529275  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.62081     22.384827  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.57942     22.359682  0.000  0.080  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.080
   0.53803     22.511163  0.000  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   0.49664     22.722202  0.000  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.088
   0.45526     22.963620  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.41387     22.939216  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.37248     22.911950  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.33110     22.880676  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.28971     22.843867  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.24832     22.814237  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.20694     23.128795  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.16555     23.434199  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   0.12416     23.554257  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.08277     23.449853  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.04139     23.348802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   63
   0.00000     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04139     23.348802  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.08277     23.449853  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.12416     23.554257  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.16555     23.500183  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.20694     23.335101  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.040
   0.24832     23.013697  0.004  0.000  0.028  0.028  0.000  0.000  0.000  0.000  0.000  0.060
   0.28971     22.843867  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.33110     22.880676  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.37248     22.911950  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.41387     22.939216  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   0.45526     22.963620  0.000  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.49664     22.985819  0.002  0.000  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.53803     23.006071  0.000  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.57942     23.024356  0.000  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.62081     23.040450  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.66219     22.752694  0.000  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.084
   0.70358     22.749327  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.74497     23.037044  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.78635     23.031086  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80428     23.029480  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   0.82220     23.026281  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.018
   0.84012     23.022487  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.85804     23.017748  0.000  0.000  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.030
   0.87596     22.964285  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   0.89388     22.923757  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   0.91180     22.910890  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.020
   0.92972     22.892617  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.94764     22.867707  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.96557     22.835354  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   0.98349     22.795097  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.00141     22.746749  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.01933     22.690339  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.03725     22.626059  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.05517     22.554226  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.07309     22.475241  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.09101     22.389560  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.10893     22.297683  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.12686     22.200118  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.12686     22.200118  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.024
   1.18062     22.167188  0.020  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.040
   1.23438     22.509576  0.024  0.004  0.024  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   1.28815     22.442593  0.022  0.010  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.048
   1.34191     22.230065  0.012  0.004  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   1.39567     21.770865  0.004  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   1.44944     22.190616  0.004  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   1.50320     22.200260  0.002  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.018
   1.55696     22.228519  0.006  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.61073     22.341225  0.008  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   1.66449     22.515419  0.006  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   1.71825     22.701309  0.006  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   1.77202     22.866157  0.002  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   1.82578     23.003732  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   1.87954     23.121473  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   1.93331     23.324854  0.000  0.008  0.020  0.008  0.000  0.000  0.000  0.000  0.000  0.040
   1.98707     23.293469  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   2.04083     23.307588  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.09460     23.288010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.14836     23.276323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.19905     23.386578  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.24974     23.460881  0.000  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.004
   2.30042     23.468074  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   2.35111     23.352217  0.000  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.036
   2.40180     23.211843  0.001  0.003  0.001  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.45249     23.088060  0.002  0.002  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.008
   2.50318     22.964013  0.003  0.002  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.010
   2.55387     22.837326  0.006  0.001  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.012
   2.60456     22.704822  0.009  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.015
   2.65524     22.574718  0.016  0.001  0.003  0.001  0.000  0.000  0.000  0.000  0.000  0.021
   2.70593     22.482617  0.022  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   2.75662     22.479095  0.024  0.012  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.044
   2.80731     22.578235  0.023  0.009  0.013  0.013  0.000  0.000  0.000  0.000  0.000  0.058
   2.85800     22.748739  0.017  0.007  0.015  0.027  0.000  0.000  0.000  0.000  0.000  0.066
   2.90869     22.952648  0.013  0.019  0.022  0.017  0.000  0.000  0.000  0.000  0.000  0.071
   2.95938     23.162005  0.009  0.019  0.014  0.030  0.000  0.000  0.000  0.000  0.000  0.071
