#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5761  -19.8094  -19.4069  -19.4069  -19.3242   -2.4165   -2.3251   -2.3251   -1.6036   -1.1838   -1.1838   -0.9869   -0.7256   -0.7118   -0.7118   -0.3944   -0.0534    9.9360   13.0711   13.0711   14.0815   14.6417   15.7719   15.7719   18.0704   18.0704   18.0848   18.3287   19.3126   19.4006   19.4006   20.3351   21.0217   22.6968   22.6968   23.3992   25.2492   25.8299   28.6275   31.6950   31.6950   33.4973   33.6574   33.7875   34.1773   34.4752   34.7878   35.1403   35.1403   36.8223   36.8223   37.0874   37.2844   37.2844   40.3883   40.3883   40.4786   41.7759   41.7759   42.9321   43.6382   43.6987   44.8676   44.8676   46.1385   46.9894   46.9894   47.7468   48.2734   48.4849   48.4849   49.1403   49.8067   49.8067   49.8412   50.2832   50.9954   51.0325   51.9567   51.9567   53.5261   53.7666   55.0404   55.0404   55.8532   55.8532   55.9302   57.3829   57.5727   57.5727   57.8038   58.2527   58.3889   59.8944   60.7350   60.7350   61.2064   61.2064   61.7425   62.6430   64.1706   64.1706   65.3590   65.7559   66.9299   66.9299   67.5565   67.7293   68.1081   68.1134   68.1134   68.5308   71.9610   72.6282   72.6282   72.9610   73.8184   73.8650   73.8650   74.2870   74.2870   74.4151   74.4151   75.6887   75.7830   76.3835   76.7434   77.0811   77.1238
  0.6337  -19.7776  -19.4250  -19.4250  -19.3353   -2.3114   -2.2363   -2.2363   -1.6798   -1.2098   -1.2098   -1.1240   -0.6752   -0.6506   -0.6506   -0.4718   -0.0635   10.1298   12.8531   12.8531   13.8015   14.6830   15.7214   15.7214   17.8923   18.2353   18.2385   18.2385   19.2367   19.3398   19.3398   20.1178   20.7158   23.2229   23.2229   23.9572   25.5125   26.0731   29.0053   31.1646   31.1646   32.8956   33.1060   34.1463   34.4690   34.8566   35.3001   35.3001   35.8503   35.8503   35.8758   37.0304   37.1794   37.1794   39.9756   40.1785   40.1785   41.9109   41.9109   42.7423   43.5398   43.5640   45.3916   45.3916   46.6192   46.8102   46.8102   47.8163   48.5754   48.5754   49.0059   49.4603   49.6041   49.8442   49.8442   49.8692   50.8668   51.8296   52.1768   52.1768   52.7883   54.6730   55.0727   55.0727   55.1132   56.1912   56.1912   57.1342   57.2350   57.2949   57.7465   57.7465   59.0146   60.5413   60.5413   60.6308   61.1534   61.7917   61.7917   62.3552   64.2319   64.2319   65.3454   65.8527   66.6411   66.6411   66.6505   67.5885   67.7040   68.7108   69.0987   69.0987   71.8282   72.5135   72.5135   73.1994   73.3515   73.3515   73.6733   73.9868   73.9868   74.2841   74.2841   75.4534   75.8632   75.9775   76.9107   76.9395   77.0258
  0.6913  -19.7434  -19.4421  -19.4421  -19.3491   -2.2000   -2.1539   -2.1539   -1.7484   -1.2561   -1.2346   -1.2346   -0.6232   -0.5860   -0.5860   -0.5568   -0.0766   10.3288   12.6419   12.6419   13.5275   14.7336   15.6761   15.6761   17.4888   18.3735   18.4067   18.4067   19.1696   19.2844   19.2844   19.9248   20.4314   23.7859   23.7859   24.5374   25.8010   26.3383   29.3213   30.6431   30.6431   32.3128   32.4480   34.6580   34.7718   34.8867   34.8867   35.2057   35.4976   35.4976   36.9773   36.9834   37.0809   37.0809   39.5056   40.0023   40.0023   42.0390   42.0390   42.5219   43.3765   43.5120   45.9230   45.9230   46.6736   46.6736   47.1690   47.8989   48.5947   48.5947   48.9613   49.7681   49.7868   49.8839   49.8839   49.8989   50.6851   51.9316   52.3466   52.3466   52.5902   54.2880   54.6653   54.6653   55.8644   56.1589   56.4865   56.8710   56.8710   57.0076   57.9359   57.9359   59.6965   60.1927   60.1927   60.5543   61.4936   62.0474   62.6708   62.6708   64.1535   64.1535   65.5422   65.8398   65.9855   66.4838   66.4838   67.0617   67.6200   68.9287   70.1037   70.1037   71.6002   72.4786   72.4786   72.6095   72.6095   73.2143   73.4370   73.9717   73.9717   74.1844   74.1844   75.2342   75.4184   75.4962   75.9806   76.6932   76.6932
  0.7489  -19.7087  -19.4580  -19.4580  -19.3652   -2.0832   -2.0801   -2.0801   -1.8071   -1.3806   -1.2576   -1.2576   -0.6491   -0.5704   -0.5202   -0.5202   -0.0932   10.5315   12.4433   12.4433   13.2604   14.7963   15.6362   15.6362   17.1175   18.4988   18.5702   18.5702   19.1145   19.2359   19.2359   19.7533   20.1710   24.3839   24.3839   25.1352   26.1145   26.6253   29.5565   30.1539   30.1539   31.7500   31.8137   33.9361   33.9361   35.0803   35.1787   35.5111   35.7085   35.7085   36.9279   36.9890   36.9890   38.1010   39.0854   39.8582   39.8582   42.1545   42.1545   42.2567   43.2200   43.4861   46.4389   46.4389   46.5758   46.5758   47.7829   47.9998   48.3864   48.5847   48.5847   49.9242   49.9242   49.9317   50.1265   50.3565   50.5535   51.2912   52.4651   52.4651   53.0914   53.4767   54.2432   54.2432   55.2119   55.8607   56.6811   57.0931   57.2475   57.2475   58.1301   58.1301   59.9347   60.1879   60.1879   60.4129   61.7114   62.3538   63.4941   63.4941   64.0749   64.0749   65.1554   65.9347   66.1513   66.5002   66.5002   66.5376   67.4566   69.1622   70.4594   70.4594   71.3113   71.9620   71.9620   72.4810   73.1816   73.1816   73.6541   73.8124   73.8124   73.9561   74.0518   74.0518   75.0468   75.1560   75.7654   76.5592   76.5592
  0.8065  -19.6738  -19.4724  -19.4724  -19.3830   -2.0164   -2.0164   -1.9619   -1.8541   -1.4955   -1.2780   -1.2780   -0.7485   -0.5174   -0.4562   -0.4562   -0.1135   10.7368   12.2634   12.2634   13.0012   14.8730   15.6018   15.6018   16.7776   18.6129   18.7237   18.7237   19.0742   19.1946   19.1946   19.6019   19.9364   25.0161   25.0161   25.7448   26.4529   26.9340   29.6922   29.7131   29.7131   31.2035   31.2073   33.0021   33.0021   35.3895   35.6920   35.7754   35.9145   35.9145   36.8810   36.9047   36.9047   38.7402   39.2112   39.7434   39.7434   41.9362   42.2532   42.2532   43.0763   43.5024   46.5116   46.5116   46.8974   46.8974   47.9103   48.1269   48.4576   48.5991   48.5991   49.8156   49.9677   49.9680   49.9680   50.4837   50.9436   51.3542   52.5380   52.5380   52.6635   52.6978   53.8395   53.8395   55.1630   55.2573   56.2440   57.1501   57.1501   58.3140   58.3140   58.3549   59.2908   60.6884   60.6884   61.1513   61.3359   63.1726   64.0629   64.0629   64.1205   64.1205   64.6213   66.0294   66.3375   66.5142   66.7622   66.7622   67.2251   69.3547   69.9509   69.9509   71.0482   71.5811   71.7923   71.7923   72.4274   73.4561   73.4561   73.8176   73.9397   73.9397   74.4082   74.4082   74.7468   75.1982   75.4534   76.5444   76.5444
  0.8641  -19.6397  -19.4846  -19.4846  -19.4031   -1.9639   -1.9639   -1.8879   -1.8374   -1.5988   -1.2955   -1.2955   -0.8543   -0.4649   -0.3971   -0.3971   -0.1378   10.9448   12.1074   12.1074   12.7487   14.9656   15.5734   15.5734   16.4684   18.7152   18.8605   18.8605   19.0514   19.1624   19.1624   19.4681   19.7288   25.6815   25.6815   26.3580   26.8161   27.2645   29.3334   29.3334   29.7118   30.6175   30.6855   32.0879   32.0879   35.6885   35.9926   36.1073   36.1073   36.1647   36.8297   36.8297   36.8381   38.5070   39.6544   39.6544   40.2760   41.5490   42.3346   42.3346   42.9479   43.5973   46.4748   46.4748   47.2344   47.2344   47.5544   48.2894   48.7087   48.7087   49.1815   49.2034   50.0054   50.0204   50.0204   50.7548   50.8605   51.5357   51.9640   52.1576   52.5767   52.5767   53.4588   53.4588   54.6752   55.6993   55.7932   56.7801   56.7801   58.4731   58.4731   58.6145   59.6467   60.9168   61.4984   61.4984   61.8932   63.9434   64.1520   64.1520   64.2559   64.4721   64.4721   65.5485   66.4666   67.0043   67.2665   67.2665   67.2761   69.1906   69.1906   69.3890   70.6101   70.9153   70.9620   71.7166   71.7166   72.9814   72.9814   73.8757   73.8837   73.8837   74.5184   75.1230   75.3220   75.9132   75.9132   76.6015   76.6176
  0.9218  -19.6051  -19.4944  -19.4944  -19.4259   -1.9229   -1.9229   -1.9071   -1.7106   -1.6890   -1.3096   -1.3096   -0.9660   -0.4139   -0.3465   -0.3465   -0.1660   11.1559   11.9801   11.9801   12.5041   15.0745   15.5513   15.5513   16.1898   18.8085   18.9713   18.9713   19.0485   19.1419   19.1419   19.3506   19.5493   26.3788   26.3788   26.9649   27.2044   27.6169   29.0253   29.0253   29.6077   30.0559   30.1837   31.1960   31.1960   35.9696   36.1805   36.2754   36.2754   36.5332   36.7640   36.7640   36.7855   38.4454   39.5881   39.5881   41.0964   41.2131   42.3976   42.3976   42.8298   43.8650   46.4576   46.4576   47.3327   47.4074   47.4074   48.4933   48.6413   48.9416   48.9416   49.9580   50.0370   50.0899   50.0899   50.2575   50.6231   51.2580   51.2940   52.5909   52.5909   52.9302   53.1014   53.1014   54.1177   55.0866   56.3549   56.3549   56.5563   57.9118   58.5970   58.5970   60.4570   60.9667   62.3983   62.3983   62.6302   64.0396   64.3487   64.3487   64.6220   64.6220   64.6714   65.1103   66.2759   67.0689   67.8067   67.8067   68.1929   68.4208   68.4208   69.1881   69.4243   69.6318   71.1465   71.6611   71.6611   72.5696   72.5696   73.7757   73.8823   73.8823   74.3585   74.8294   75.4959   75.4984   76.6440   76.6442   76.9237
  0.9794  -19.5712  -19.5016  -19.5016  -19.4510   -1.9110   -1.8936   -1.8936   -1.7649   -1.5827   -1.3198   -1.3198   -1.0828   -0.3647   -0.3076   -0.3076   -0.1983   11.3699   11.8860   11.8860   12.2663   15.2024   15.5356   15.5356   15.9407   18.8956   19.0407   19.0407   19.0677   19.1427   19.1427   19.2461   19.3980   27.1063   27.1063   27.5532   27.6178   27.9911   28.7977   28.7977   29.3806   29.5189   29.7027   30.3289   30.3289   36.2241   36.3375   36.4115   36.4115   36.7071   36.7071   36.7197   36.7259   38.6189   39.5420   39.5420   40.5893   41.8897   42.4421   42.4421   42.7202   44.4333   46.4525   46.4525   47.2476   47.4612   47.4612   48.1428   48.7693   48.9578   49.2153   49.2153   50.0349   50.1907   50.1907   50.5185   50.7261   50.7688   51.6775   52.5909   52.5909   52.7765   52.7765   53.4839   53.5834   54.6106   55.9884   55.9884   57.1800   57.3246   58.6830   58.6830   59.9464   62.3139   63.2496   63.2496   63.3505   63.9654   64.6329   64.6329   64.6765   64.6765   64.7267   65.3923   65.8373   67.3439   67.7188   67.7188   67.9550   68.1140   68.1140   68.6815   68.8439   69.2365   71.5255   71.6212   71.6212   72.3981   72.3981   73.4840   73.9624   73.9624   74.1640   74.2677   74.5881   75.6990   76.5736   76.5740   76.5740
  1.0370  -19.5387  -19.5059  -19.5059  -19.4784   -1.8988   -1.8761   -1.8761   -1.8256   -1.4549   -1.3261   -1.3261   -1.2039   -0.3182   -0.2830   -0.2830   -0.2346   11.5871   11.8281   11.8281   12.0345   15.3512   15.5261   15.5261   15.7186   18.9796   19.0615   19.0615   19.1106   19.1515   19.1666   19.1666   19.2749   27.8599   27.8599   28.0559   28.1078   28.3868   28.6581   28.6581   29.0065   29.0421   29.2428   29.4912   29.4912   36.4435   36.4649   36.5158   36.5158   36.6538   36.6564   36.6564   36.7249   39.0041   39.5147   39.5147   40.0489   42.2707   42.4685   42.4685   42.6094   45.3359   46.4527   46.4527   47.2944   47.4672   47.4672   47.6786   47.7510   49.0952   49.4115   49.4115   49.8595   50.3147   50.3147   50.4078   50.4344   51.5981   52.1195   52.5235   52.5235   52.5870   52.5870   53.0723   53.1720   54.9371   55.7453   55.7453   56.4243   58.0604   58.7321   58.7321   59.3763   63.6871   63.9081   63.9081   64.0103   64.0427   64.4072   64.6934   64.6934   64.9349   64.9349   65.2992   66.1372   66.5084   67.1644   67.1644   67.6837   67.7762   68.1192   68.1192   68.4516   70.3761   71.5967   71.5967   72.0039   72.4627   72.4627   72.8551   73.0418   74.1507   74.1507   74.2458   74.4073   75.9118   76.3206   76.3206   76.3291
  1.0946  -19.5077  -19.5077  -19.5077  -19.5077   -1.8703   -1.8703   -1.8703   -1.8703   -1.3282   -1.3282   -1.3282   -1.3282   -0.2747   -0.2747   -0.2747   -0.2747   11.8084   11.8084   11.8084   11.8084   15.5227   15.5227   15.5227   15.5227   19.0638   19.0638   19.0638   19.0638   19.1794   19.1794   19.1794   19.1794   28.5188   28.5188   28.5188   28.5188   28.6109   28.6109   28.6109   28.6109   28.8041   28.8041   28.8041   28.8041   36.5688   36.5688   36.5688   36.5688   36.6171   36.6171   36.6171   36.6171   39.5057   39.5057   39.5057   39.5057   42.4759   42.4759   42.4759   42.4759   46.4532   46.4532   46.4532   46.4532   47.4651   47.4651   47.4651   47.4651   49.4773   49.4773   49.4773   49.4773   50.3788   50.3788   50.3788   50.3788   52.4207   52.4207   52.4207   52.4207   52.5843   52.5843   52.5843   52.5843   55.6594   55.6594   55.6594   55.6594   58.7470   58.7470   58.7470   58.7470   64.1641   64.1641   64.1641   64.1641   64.6962   64.6962   64.6962   64.6962   65.0855   65.0855   65.0855   65.0855   66.9282   66.9282   66.9282   66.9282   68.0581   68.0581   68.0581   68.0581   71.5879   71.5879   71.5879   71.5879   72.5264   72.5264   72.5264   72.5264   74.2926   74.2926   74.2926   74.2926   76.1208   76.1208   76.1208   76.1208
  1.0946  -19.5077  -19.5077  -19.5077  -19.5077   -1.8703   -1.8703   -1.8703   -1.8703   -1.3282   -1.3282   -1.3282   -1.3282   -0.2747   -0.2747   -0.2747   -0.2747   11.8084   11.8084   11.8084   11.8084   15.5227   15.5227   15.5227   15.5227   19.0638   19.0638   19.0638   19.0638   19.1794   19.1794   19.1794   19.1794   28.5188   28.5188   28.5188   28.5188   28.6109   28.6109   28.6109   28.6109   28.8041   28.8041   28.8041   28.8041   36.5688   36.5688   36.5688   36.5688   36.6171   36.6171   36.6171   36.6171   39.5057   39.5057   39.5057   39.5057   42.4759   42.4759   42.4759   42.4759   46.4532   46.4532   46.4532   46.4532   47.4651   47.4651   47.4651   47.4651   49.4773   49.4773   49.4773   49.4773   50.3788   50.3788   50.3788   50.3788   52.4207   52.4207   52.4207   52.4207   52.5843   52.5843   52.5843   52.5843   55.6594   55.6594   55.6594   55.6594   58.7470   58.7470   58.7470   58.7470   64.1641   64.1641   64.1641   64.1641   64.6962   64.6962   64.6962   64.6962   65.0855   65.0855   65.0855   65.0855   66.9282   66.9282   66.9282   66.9282   68.0581   68.0581   68.0581   68.0581   71.5879   71.5879   71.5879   71.5879   72.5264   72.5264   72.5264   72.5264   74.2926   74.2926   74.2926   74.2926   76.1208   76.1208   76.1208   76.1208
