#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   1.85225     -4.531818     -4.482862
   1.89166     -4.629464     -4.577229
   1.93107     -4.723378     -4.668579
   1.97048     -4.811333     -4.754562
   2.00989     -4.891386     -4.833127
   2.04930     -4.961878     -4.902517
   2.08871     -5.021419     -4.961265
   2.12812     -5.068884     -5.008180
   2.16753     -5.103405     -5.042343
   2.20694     -5.124364     -5.063101
   2.24635     -5.131391     -5.070063
   2.24635     -5.131391     -5.070063
   2.28576     -5.128615     -5.067867
   2.32517     -5.120327     -5.061315
   2.36458     -5.106646     -5.050522
   2.40399     -5.087773     -5.035678
   2.44340     -5.063993     -5.017053
   2.48281     -5.035688     -4.994997
   2.52222     -5.003337     -4.969948
   2.56163     -4.967531     -4.942428
   2.60104     -4.928981     -4.913047
   2.64045     -4.888524     -4.882504
   2.67986     -4.847136     -4.851583
   2.71927     -4.932515     -4.876252
   2.75868     -4.996815     -4.939703
   2.79809     -5.011409     -4.963386
   2.83750     -4.996264     -4.961902
   2.87690     -4.972657     -4.951852
   2.91631     -4.951207     -4.941420
   2.95572     -4.936819     -4.934151
   2.99513     -4.931792     -4.931580
   2.99513     -4.931792     -4.931580
   3.05087     -4.939395     -4.939194
   3.10660     -4.961047     -4.960877
   3.16233     -4.992880     -4.992767
   3.21807     -5.026817     -5.026793
   3.27380     -5.047672     -5.047750
   3.32954     -5.033637     -5.033718
   3.38527     -4.970103     -4.970026
   3.44100     -4.865453     -4.865327
   3.49674     -4.737718     -4.737627
   3.55247     -4.596432     -4.596384
   3.60820     -4.446616     -4.446602
   3.66394     -4.322836     -4.323301
   3.71967     -4.249458     -4.249903
   3.77541     -4.124513     -4.125264
   3.83114     -3.963655     -3.964312
   3.88687     -3.924528     -3.925040
   3.94261     -3.904139     -3.904532
   3.99834     -3.893817     -3.894154
   4.05407     -3.890722     -3.891054
 
# Band-Index    6
   4.05407     -3.827310     -3.828555
   3.99834     -3.831052     -3.832235
   3.94261     -3.840762     -3.841753
   3.88687     -3.852621     -3.853334
   3.83114     -3.957005     -3.957610
   3.77541     -4.000625     -4.001245
   3.71967     -4.138244     -4.138271
