#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6660   -7.3356   -4.2831   -4.2831   -4.0003   -3.7489   -3.7489   -3.7449   -2.8999   -2.3729   -2.3729   -2.2654   -2.2584   -2.1514   -1.6489   -1.2373   -1.1117   -1.0568   -1.0568   -0.9437   -0.9437   -0.8133    1.3890    1.3890    5.9798    6.8603   10.0332   12.6400   12.6400   13.4307   13.4307   14.6889   14.6889   17.4332   18.3776   19.2185   21.6522   24.6964   24.6964   27.4730   27.8020   27.8020   28.2822   29.5091   31.3955   31.6322   32.6602   35.6664   35.6664   37.8086   38.4931   38.5243   39.6277   42.7495   43.2190   43.2190   43.9237   44.3546   44.7366   44.8406   44.9925   44.9925   46.3036   46.3036   47.2778   48.3275   48.3275   48.8413   48.8413   49.3053   51.3608   51.3608   52.8084   53.8567   54.0249   57.0791   57.0791   57.6493   57.6493   59.0264   60.3298   60.3298   60.8749   60.8749   61.3937   61.5400   61.7662   65.8028   66.6217   66.8558   66.8558   67.3068   68.0132   68.9609   69.5200   69.5200   70.6431   71.1192   71.1192   71.3170   72.2038   73.5737   74.1102   74.1102   75.2363   76.4722   77.3630   77.3630   79.8610   79.8610   80.7718   80.7718   80.8731   81.5788   81.8952   82.6274   82.6274   83.0488   84.8188   85.6238   87.2324   87.2324   88.0153   88.0153   89.1063   89.2402   89.9900   90.4339   90.5513
  0.7326   -7.0028   -4.2245   -4.2245   -3.8946   -3.6618   -3.6573   -3.6573   -2.9565   -2.5699   -2.5699   -2.4218   -2.2777   -2.0844   -1.6887   -1.3235   -1.1461   -1.1461   -1.0178   -1.0178   -1.0076   -0.8701    1.2904    1.2904    6.0305    6.5236   10.1986   12.4180   12.4180   13.3893   13.3893   15.4623   15.4623   17.5708   17.9321   18.3754   21.7882   25.4910   25.4910   27.6945   27.8653   28.4170   28.4170   29.1737   31.5653   31.5721   34.0976   34.5848   34.5848   37.8799   37.9003   38.7009   39.3184   42.1063   42.1063   43.4297   43.4842   43.5710   44.9342   44.9342   45.1988   45.7788   45.8953   45.8953   47.0115   47.7909   47.7909   48.6134   48.6134   50.0703   50.7202   50.7202   52.2857   53.2321   55.1754   56.9080   56.9080   58.0012   58.0012   59.4454   60.5110   61.2757   61.2757   61.3040   61.3040   61.6642   62.9722   66.9710   67.4051   67.4051   67.4263   67.4338   69.0751   69.1281   70.2626   70.2626   70.5028   71.1857   71.6638   71.6824   71.6824   73.2197   73.9340   74.5569   74.5569   75.5796   77.4589   77.4589   79.9918   79.9918   80.4555   80.4555   81.0936   81.7270   81.8779   82.0493   83.3069   83.3069   83.6410   85.3052   86.4581   86.4581   87.8402   87.8402   88.6111   88.7076   89.4260   89.9930   90.1178
  0.7992   -6.6518   -4.1806   -4.1806   -3.8018   -3.5778   -3.5644   -3.5644   -3.0093   -2.7285   -2.7285   -2.5693   -2.3060   -2.0133   -1.7250   -1.4065   -1.2421   -1.2421   -1.0937   -1.0937   -0.9314   -0.8792    1.2026    1.2026    5.2285    7.0872   10.4013   12.2176   12.2176   13.3051   13.3051   16.3263   16.3263   16.7713   17.5647   18.4658   21.9406   26.3193   26.3193   27.1126   28.2987   28.5190   28.8555   28.8555   31.7695   31.8766   33.7340   33.7340   35.5622   37.2651   37.8016   38.0313   40.1341   40.9677   40.9677   42.5113   43.0256   44.0625   44.8757   44.8757   45.3156   45.3156   45.7933   46.7964   46.9045   47.3452   47.3452   48.3992   48.3992   50.2285   50.2285   50.9218   51.8044   52.3808   56.5050   56.7502   56.7502   58.3854   58.3854   59.0635   59.9022   61.6936   61.6936   61.8454   62.2983   62.2983   64.4377   67.7107   67.7107   67.7882   68.0268   68.1423   69.3213   69.6836   70.1171   70.3353   71.0172   71.0172   71.9223   71.9223   71.9748   72.8670   73.1811   74.6788   75.3428   75.3428   76.9966   76.9966   79.3729   79.3729   80.9281   81.0646   81.0646   81.3513   81.4348   82.4050   82.7002   84.4838   84.4838   85.1629   85.5148   85.5148   87.7075   87.7078   87.8571   88.0928   88.9228   89.1671   89.5340
  0.8658   -6.2879   -4.1581   -4.1581   -3.7344   -3.4882   -3.4726   -3.4726   -3.0564   -2.8403   -2.8403   -2.7003   -2.3491   -1.9387   -1.7564   -1.4845   -1.3429   -1.3429   -1.1693   -1.1693   -0.9968   -0.7257    1.1260    1.1260    4.4623    7.6697   10.6410   12.0407   12.0407   13.2173   13.2173   15.9820   16.7882   17.2399   17.2399   19.0323   22.1132   26.5452   27.1793   27.1793   27.7458   28.7702   28.9098   28.9098   31.9889   32.3639   33.3190   33.3190   36.6807   36.9303   37.0435   38.1989   39.8195   39.8195   40.9469   41.6025   42.5646   44.3217   44.5720   44.5720   44.8269   44.8269   46.4880   46.6122   46.9772   46.9772   48.1019   48.2076   48.2076   49.8864   49.8864   51.3625   51.4930   51.8736   56.6090   56.6090   57.5412   57.8411   58.7944   58.7944   60.3940   61.8742   62.1185   62.1185   63.3097   63.3097   65.9209   67.7482   67.7482   68.1902   68.2936   68.6843   68.8689   69.5529   70.5507   70.6321   71.1444   71.7764   71.7764   72.0777   72.0777   72.5186   73.7788   73.8340   76.1079   76.1079   76.2558   76.2558   79.0976   79.0976   80.2700   81.0158   81.3386   81.5832   81.5832   81.6375   83.4524   84.4019   84.4019   85.0131   85.9180   85.9180   86.9602   87.3048   87.3050   87.5906   87.5915   88.4848   89.1110
  0.9324   -5.9174   -4.1600   -4.1600   -3.7048   -3.3888   -3.3849   -3.3849   -3.0963   -2.9019   -2.9019   -2.8145   -2.4057   -1.8614   -1.7818   -1.5563   -1.4456   -1.4456   -1.2423   -1.2423   -1.0661   -0.5455    1.0611    1.0611    3.7376    8.2706   10.9192   11.8888   11.8888   13.1371   13.1371   15.2048   16.0477   18.1906   18.1906   19.6296   22.3091   25.9995   26.9393   28.0690   28.0690   28.4527   28.4527   29.2774   32.2312   32.9400   33.4617   33.4617   36.0869   36.1268   38.4004   38.5212   38.6738   38.6738   40.7060   41.7635   42.1232   43.7085   43.7085   44.4860   44.7813   44.7813   46.4499   46.6772   46.6772   47.1410   48.0444   48.0444   49.3605   49.6631   49.6631   50.5840   50.9573   52.8622   56.0782   56.4867   56.4867   59.1781   59.2173   59.2173   60.9195   61.6352   62.5363   62.5363   64.3349   64.3349   67.3820   67.5548   67.5548   67.6875   68.0672   68.8891   68.9859   69.0409   69.8604   71.7468   72.1259   72.1768   72.2523   72.2523   72.5075   72.5075   72.8883   74.3869   75.4204   75.4204   76.4697   76.4697   79.4199   79.4199   80.0322   80.4818   80.5366   81.9174   81.9174   81.9441   83.3240   83.3240   84.2501   84.8366   85.4272   85.9191   86.3982   87.1356   87.1358   87.3371   87.3392   88.0862   89.0797
  0.9990   -5.5481   -4.1824   -4.1824   -3.7194   -3.3046   -3.3046   -3.2810   -3.1274   -2.9187   -2.9187   -2.9117   -2.4742   -1.8002   -1.7818   -1.6205   -1.5462   -1.5462   -1.3097   -1.3097   -1.1386   -0.3356    1.0080    1.0080    3.0603    8.8894   11.2377   11.7628   11.7628   13.0687   13.0687   14.4410   15.3449   19.1724   19.1724   20.2560   22.5315   25.4806   26.1293   27.6307   27.6307   28.9854   28.9854   29.8189   32.4974   33.5739   34.0061   34.0061   35.2723   35.6045   37.5403   37.5403   38.6338   39.8243   39.9213   41.7757   42.5889   42.7723   42.7723   44.6136   44.7420   44.7420   46.3323   46.4385   46.4385   47.6985   47.9116   47.9116   49.5219   49.5219   49.6656   50.5861   50.6704   53.2732   55.3124   56.3848   56.3848   59.6384   59.6384   60.5054   61.0310   61.4761   62.9299   62.9299   65.3689   65.3689   67.2189   67.2189   67.2884   67.3793   67.3896   68.6768   68.9776   69.5446   70.3889   71.8435   72.0158   72.4047   72.4047   73.0467   73.0467   73.0884   73.1659   74.5215   74.7205   74.7205   76.4997   76.4997   79.8519   80.0780   80.2283   80.2283   80.3345   82.0304   82.0304   82.2482   82.2482   82.2642   83.5502   84.6385   84.7500   85.0845   85.4264   86.8681   86.8681   87.6627   87.8871   87.8873   89.5255
  1.0656   -5.1893   -4.2152   -4.2152   -3.7817   -3.2355   -3.2355   -3.1691   -3.1481   -2.9922   -2.9042   -2.9042   -2.5530   -1.8106   -1.7006   -1.6763   -1.6390   -1.6390   -1.3683   -1.3683   -1.2142   -0.0911    0.9668    0.9668    2.4355    9.5255   11.5982   11.6639   11.6639   13.0141   13.0141   13.6916   14.6815   20.1807   20.1807   20.9100   22.7828   24.9923   25.3279   26.6386   26.6386   29.9234   29.9234   30.3932   32.7886   34.2517   34.4865   34.7398   34.7398   35.1134   36.4296   36.4296   38.8966   38.9596   40.7193   41.8170   41.8170   42.0211   43.4263   44.7112   44.7112   44.7132   46.2565   46.2565   46.2742   47.8090   47.8090   48.1572   48.7456   49.4345   49.4345   50.2438   52.0205   52.1783   56.1754   56.3045   56.3045   60.0325   60.0325   60.0805   61.7996   62.0599   63.2770   63.2770   65.6922   66.4043   66.4043   66.5492   66.8347   66.8347   67.4380   68.6259   69.5015   70.2378   71.1687   71.4399   71.5185   72.4771   72.4771   72.8123   72.8123   73.9979   74.2883   74.6489   74.7650   74.7650   76.5034   76.5034   79.1460   79.9994   81.1051   81.1859   81.1859   81.2147   81.2147   81.6884   81.9677   81.9677   82.5841   83.4615   84.4128   84.4296   85.9302   86.2774   86.2774   87.1346   88.2158   88.2159   90.2658
  1.1322   -4.8511   -4.2474   -4.2474   -3.8947   -3.1820   -3.1820   -3.1573   -3.0566   -3.0560   -2.8753   -2.8753   -2.6409   -1.8123   -1.7230   -1.7162   -1.7162   -1.6184   -1.4141   -1.4141   -1.2922    0.1941    0.9375    0.9375    1.8678   10.1788   11.5928   11.5928   12.0021   12.9573   12.9745   12.9745   14.0591   21.2096   21.2096   21.5899   23.0654   24.5369   24.5408   25.5824   25.5824   30.8699   30.8699   30.9993   33.1057   33.7297   34.6529   34.9662   35.3578   35.3578   35.5187   35.5187   38.1138   39.1872   40.5432   40.9070   40.9070   43.1552   44.2779   44.6899   44.6899   44.7809   46.1283   46.1283   46.3435   47.7371   47.7371   47.8297   48.5236   49.3833   49.3833   49.9240   50.7031   53.4009   56.2469   56.2469   57.5552   58.8944   60.3659   60.3659   62.6631   63.0034   63.5528   63.5528   64.0011   65.8995   66.4836   66.4836   67.4233   67.4233   67.7592   67.9652   69.9497   70.3550   70.9526   71.2024   71.9847   71.9847   72.4661   72.4661   72.9185   73.7255   74.9661   75.3745   75.3745   76.1563   76.5805   76.5805   78.3808   79.8508   80.2676   80.2676   80.2705   81.7453   81.7453   82.0859   82.1493   82.2059   82.2059   82.8436   83.4894   84.1607   85.6225   85.6225   86.4350   86.7753   88.3575   88.3577   90.4864
  1.1988   -4.5442   -4.2701   -4.2701   -4.0604   -3.1536   -3.1478   -3.1478   -3.1038   -2.9458   -2.8491   -2.8491   -2.7366   -1.8046   -1.7686   -1.7686   -1.7601   -1.5359   -1.4435   -1.4435   -1.3722    0.5269    0.9199    0.9199    1.3603   10.8489   11.5499   11.5499   12.2384   12.4501   12.9505   12.9505   13.4791   22.2422   22.2422   22.2944   23.3810   23.7715   24.1163   24.5218   24.5218   31.6366   31.7750   31.7750   33.0023   33.4499   34.2227   34.3768   34.3768   35.7129   36.1915   36.1915   37.2893   39.5038   40.1626   40.1626   40.1975   44.1718   44.6762   44.6762   44.7991   45.1449   46.0521   46.0521   46.7415   46.9224   47.6935   47.6935   48.6605   49.3561   49.3561   49.4100   49.6218   54.7997   56.2119   56.2119   57.5785   59.0784   60.5948   60.5948   62.3243   63.2662   63.7318   63.7318   63.8560   65.5860   66.2350   66.2350   67.0876   68.2616   68.3647   68.3647   69.5890   70.2845   70.8951   71.0977   71.0977   71.6787   72.4212   72.4212   73.0935   74.5604   75.8587   75.9918   75.9918   76.6826   76.6826   77.5707   77.6691   78.0453   79.5029   79.5029   80.6503   80.8159   81.6133   81.6133   82.3946   83.0598   83.0598   83.3082   83.3114   83.8857   84.9377   84.9377   85.5347   87.6119   88.4169   88.4169   89.2407
  1.2654   -4.2782   -4.2782   -4.2782   -4.2782   -3.1361   -3.1361   -3.1361   -3.1361   -2.8387   -2.8387   -2.8387   -2.8387   -1.7873   -1.7873   -1.7873   -1.7873   -1.4536   -1.4536   -1.4536   -1.4536    0.9141    0.9141    0.9141    0.9141   11.5355   11.5355   11.5355   11.5355   12.9425   12.9425   12.9425   12.9425   23.0221   23.0221   23.0221   23.0221   23.7311   23.7311   23.7311   23.7311   32.3044   32.3044   32.3044   32.3044   33.8219   33.8219   33.8219   33.8219   36.4881   36.4881   36.4881   36.4881   39.8429   39.8429   39.8429   39.8429   44.6715   44.6715   44.6715   44.6715   46.0268   46.0268   46.0268   46.0268   47.6790   47.6790   47.6790   47.6790   49.3475   49.3475   49.3475   49.3475   56.2003   56.2003   56.2003   56.2003   60.6773   60.6773   60.6773   60.6773   63.7940   63.7940   63.7940   63.7940   66.1446   66.1446   66.1446   66.1446   68.8837   68.8837   68.8837   68.8837   70.5916   70.5916   70.5916   70.5916   72.3990   72.3990   72.3990   72.3990   76.2780   76.2780   76.2780   76.2780   76.7286   76.7286   76.7286   76.7286   79.1720   79.1720   79.1720   79.1720   81.5521   81.5521   81.5521   81.5521   83.5946   83.5946   83.5946   83.5946   84.4671   84.4671   84.4671   84.4671   88.4338   88.4338   88.4338   88.4338
