#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.6660   -7.3451   -3.9947   -3.9947   -3.5571   -3.2595   -3.1811   -3.1811   -2.2659   -1.8454   -1.8454   -1.6974   -1.6186   -1.4561   -1.0608   -0.6391   -0.4741   -0.4654   -0.4654   -0.1947   -0.1947   -0.0513    1.8015    1.8015    6.1687    7.0486   10.2365   12.7736   12.7736   13.5272   13.5272   14.8108   14.8108   17.4926   18.4732   19.2827   21.7348   24.7379   24.7379   27.4145   27.9150   27.9150   28.2642   29.4921   31.4627   31.8308   32.7498   35.6867   35.6867   38.0006   38.4491   38.5107   39.5651   42.7417   43.1606   43.1606   44.4940   44.5461   44.9476   45.6023   45.6023   45.9266   46.9942   46.9942   48.1239   48.3908   48.3908   48.9895   48.9895   49.6758   51.5616   51.5616   52.9246   53.9791   54.0932   57.2060   57.2060   57.6608   57.6608   59.0913   60.3877   60.3877   60.9946   60.9946   61.4658   61.4972   61.9163   65.8556   66.8793   66.9841   66.9841   67.4816   68.1355   69.1251   69.5612   69.5612   70.6266   71.3629   71.3629   71.4537   72.3672   73.7489   74.2298   74.2298   75.4279   76.7061   77.5269   77.5269   80.2355   80.2355   80.8988   80.8988   81.2476   81.7757   82.0055   82.8460   82.8460   83.2430   84.9985   86.1839   87.4455   87.4455   88.4007   88.4007   89.5251   89.6711   90.3952   90.6749   90.8305
  0.7326   -7.0075   -3.9578   -3.9578   -3.4231   -3.2109   -3.0879   -3.0879   -2.3297   -2.0408   -2.0408   -1.8642   -1.6433   -1.3858   -1.1032   -0.7298   -0.5614   -0.5614   -0.3621   -0.2728   -0.2728   -0.1110    1.7312    1.7312    6.2415    6.7158   10.3937   12.5603   12.5603   13.4873   13.4873   15.5788   15.5788   17.6795   17.9968   18.4456   21.8623   25.5231   25.5231   27.6770   27.8051   28.5200   28.5200   29.1880   31.6351   31.7370   34.1847   34.6179   34.6179   37.8694   38.0879   38.6383   39.2806   42.0510   42.0510   43.5680   43.6515   44.0058   45.4551   45.4551   45.9814   46.2779   46.6064   46.6064   47.8527   47.8527   47.9349   48.7903   48.7903   50.3595   50.9682   50.9682   52.4237   53.3085   55.3002   57.0353   57.0353   58.0106   58.0106   59.5108   60.6371   61.3654   61.3654   61.3919   61.3919   61.7730   62.8948   67.0268   67.5378   67.5378   67.6270   67.6990   69.2076   69.2985   70.3117   70.3117   70.6307   71.3044   71.6618   71.9317   71.9317   73.3886   74.0709   74.7148   74.7148   75.7937   77.6448   77.6448   80.0905   80.0905   80.7959   80.7959   81.4781   81.8009   82.1088   82.2870   83.4771   83.4771   83.6978   85.9744   86.6152   86.6152   88.2336   88.2337   89.0254   89.1049   89.8235   90.2092   90.2206
  0.7992   -6.6497   -3.9374   -3.9374   -3.2954   -3.1719   -2.9936   -2.9936   -2.3898   -2.1932   -2.1932   -2.0134   -1.6844   -1.3112   -1.1420   -0.8169   -0.6632   -0.6632   -0.3522   -0.3522   -0.2279   -0.1753    1.6670    1.6670    5.4666    7.2810   10.5872   12.3677   12.3677   13.4081   13.4081   16.4339   16.4339   16.8916   17.6409   18.5355   22.0059   26.3424   26.3424   27.0958   28.2375   28.5680   28.9407   28.9407   31.8282   32.0180   33.7887   33.7887   35.6473   37.2579   37.7390   38.2157   40.1054   40.9170   40.9170   42.6481   43.4719   44.3323   45.1957   45.1957   46.1501   46.1501   46.7619   47.0968   47.4047   47.4047   47.7665   48.6092   48.6092   50.5263   50.5263   51.1313   51.9704   52.4616   56.6328   56.8772   56.8772   58.3934   58.3934   59.1711   59.9687   61.8065   61.8065   61.9546   62.3646   62.3646   64.3550   67.8430   67.8430   68.0106   68.1317   68.4142   69.5001   69.8037   70.2566   70.3830   71.0747   71.0747   72.0616   72.1856   72.1856   73.0298   73.2033   74.8763   75.5374   75.5374   77.1790   77.1790   79.4608   79.4608   81.1813   81.3586   81.3586   81.4878   81.7475   82.4453   82.9707   84.6611   84.6611   85.6097   85.6097   85.8335   88.0958   88.0960   88.2364   88.4632   89.1679   89.2992   89.6321
  0.8658   -6.2761   -3.9370   -3.9370   -3.2229   -3.1023   -2.9007   -2.9007   -2.4443   -2.2979   -2.2979   -2.1447   -1.7407   -1.2329   -1.1757   -0.8986   -0.7686   -0.7686   -0.4311   -0.4311   -0.2440   -0.0720    1.6102    1.6102    4.7320    7.8639   10.8173   12.1976   12.1976   13.3254   13.3254   16.1127   16.8706   17.3385   17.3385   19.1066   22.1694   26.5298   27.1938   27.1938   27.8150   28.7084   28.9688   28.9688   32.0429   32.4891   33.4042   33.4042   36.6771   36.8678   37.1267   38.3812   39.7742   39.7742   40.9290   41.7376   42.9588   44.6658   44.6658   44.7863   45.8147   45.8147   47.0343   47.0343   47.3322   47.6018   48.2831   48.4505   48.4505   50.2281   50.2281   51.5620   51.5750   52.0125   56.7356   56.7356   57.6332   57.9726   58.8011   58.8011   60.4621   61.9822   62.2282   62.2282   63.3819   63.3819   65.8295   67.8798   67.8798   68.3632   68.5344   68.9603   68.9820   69.7435   70.5212   70.7158   71.2781   71.8446   71.8446   72.3636   72.3636   72.6753   73.8703   73.9625   76.3065   76.3065   76.4178   76.4178   79.2062   79.2062   80.5190   81.0635   81.3736   81.8338   81.8338   82.0467   83.7509   84.5155   84.5155   85.6750   86.0770   86.0770   87.2915   87.3109   87.6432   87.9351   87.9373   88.8229   89.2411
  0.9324   -5.8921   -3.9557   -3.9557   -3.2394   -2.9770   -2.8120   -2.8120   -2.4913   -2.3559   -2.3559   -2.2580   -1.8105   -1.2032   -1.1517   -0.9736   -0.8744   -0.8744   -0.5069   -0.5069   -0.3167    0.1062    1.5615    1.5615    4.0439    8.4638   11.0859   12.0513   12.0513   13.2496   13.2496   15.3450   16.1364   18.2806   18.2806   19.7081   22.3562   25.9859   27.0198   28.0750   28.0750   28.4912   28.4912   29.2154   32.2803   33.0580   33.5718   33.5718   36.0245   36.1273   38.5816   38.6003   38.6345   38.6345   40.8390   41.7573   42.4880   43.8706   43.8706   45.0879   45.6417   45.6417   46.7320   46.7320   47.4356   47.9016   48.3153   48.3153   49.5305   50.0385   50.0385   50.6647   51.1952   52.9530   56.1509   56.6128   56.6128   59.2221   59.2221   59.3141   60.9896   61.7426   62.6431   62.6431   64.4140   64.4140   67.2790   67.6894   67.6894   67.8473   68.1740   69.0913   69.1461   69.2603   70.0662   71.7297   72.2607   72.3273   72.5594   72.5594   72.5955   72.5955   73.0606   74.4970   75.5485   75.5485   76.6212   76.6212   79.6033   79.6033   80.2385   80.5365   80.5741   82.1343   82.1343   82.3668   83.4106   83.4106   84.5748   85.4308   85.4864   86.1954   86.7068   87.3852   87.3853   87.5997   87.6001   88.3503   89.2751
  0.9990   -5.5042   -3.9880   -3.9880   -3.3084   -2.8409   -2.7311   -2.7311   -2.5293   -2.3745   -2.3745   -2.3534   -1.8923   -1.2232   -1.0681   -1.0405   -0.9763   -0.9763   -0.5766   -0.5766   -0.3929    0.3083    1.5212    1.5212    3.4079    9.0807   11.3948   11.9301   11.9301   13.1849   13.1849   14.5898   15.4400   19.2545   19.2545   20.3383   22.5697   25.4696   26.2161   27.6617   27.6617   28.9829   28.9829   29.7568   32.5416   33.6891   34.1282   34.1282   35.2100   35.6093   37.5077   37.5077   38.8148   39.9550   39.9873   42.1383   42.5947   42.9508   42.9508   45.3060   45.5423   45.5423   46.4913   46.4913   47.2921   48.2042   48.2042   48.4030   49.7429   49.9212   49.9212   50.8294   50.8668   53.3630   55.3397   56.5104   56.5104   59.6405   59.6405   60.6469   61.1392   61.5488   63.0342   63.0342   65.4561   65.4561   67.3601   67.3601   67.3897   67.4073   67.5381   68.5801   69.2413   69.8157   70.5921   71.9875   72.1786   72.7239   72.7239   73.1645   73.1878   73.1878   73.2070   74.7348   74.7798   74.7798   76.6125   76.6125   79.9210   80.1280   80.4722   80.4842   80.4842   82.2264   82.2264   82.3235   82.3235   82.6987   83.5528   84.9716   85.2729   85.4336   85.7115   87.0888   87.0889   87.8696   88.2402   88.2403   89.7311
  1.0656   -5.1204   -4.0252   -4.0252   -3.4266   -2.7046   -2.6617   -2.6617   -2.5568   -2.4311   -2.3660   -2.3660   -1.9850   -1.2349   -1.0985   -1.0688   -1.0688   -0.9829   -0.6367   -0.6367   -0.4722    0.5378    1.4897    1.4897    2.8287    9.7141   11.7461   11.8349   11.8349   13.1332   13.1332   13.8481   14.7832   20.2558   20.2558   20.9955   22.8125   24.9845   25.4181   26.6690   26.6690   29.9116   29.9116   30.3311   32.8277   34.3667   34.4243   34.8663   34.8663   35.1227   36.4049   36.4049   39.0785   39.0877   40.8209   41.9984   41.9984   42.3593   43.4438   45.4695   45.4781   45.4781   46.3077   46.3077   47.1799   48.1179   48.1179   48.8164   48.8178   49.8503   49.8503   50.5701   52.1694   52.2662   56.1753   56.4298   56.4298   60.0305   60.0305   60.1911   61.9474   62.1358   63.3791   63.3791   65.7034   66.5011   66.5011   66.6461   66.9844   66.9844   67.5804   68.8701   69.4823   70.5208   71.3239   71.5694   71.6556   72.7954   72.7954   72.9913   72.9913   74.0353   74.6490   74.6625   74.7700   74.7700   76.6100   76.6100   79.2329   80.0709   81.1874   81.2844   81.2844   81.4812   81.4812   81.6914   82.1601   82.1601   83.0201   83.6350   84.7064   85.0298   86.3033   86.4938   86.4938   87.2882   88.6218   88.6219   90.4404
  1.1322   -4.7499   -4.0585   -4.0585   -3.5965   -2.6081   -2.6081   -2.5722   -2.5708   -2.4914   -2.3446   -2.3446   -2.0873   -1.2375   -1.1468   -1.1444   -1.1444   -0.8966   -0.6834   -0.6834   -0.5541    0.8000    1.4671    1.4671    2.3091   10.3638   11.7663   11.7663   12.1411   13.0957   13.0957   13.1208   14.1675   21.2791   21.2791   21.6781   23.0870   24.5333   24.6327   25.6145   25.6145   30.8470   30.8470   30.9372   33.1398   33.6676   34.6669   35.0824   35.3432   35.3432   35.6453   35.6453   38.2394   39.3709   40.7167   41.0892   41.0892   43.4878   44.3068   45.4364   45.4364   45.5808   46.1784   46.1784   47.1411   47.8955   48.0571   48.0571   49.1472   49.8103   49.8103   50.2959   50.7843   53.5407   56.3719   56.3719   57.5449   59.0087   60.3589   60.3589   62.7431   63.1561   63.6533   63.6533   64.0005   65.9959   66.6420   66.6420   67.5320   67.5320   67.8991   68.1856   70.0009   70.5043   71.2448   71.3316   72.1364   72.1364   72.7744   72.7744   72.9817   73.9554   75.1678   75.3887   75.3887   76.1862   76.6998   76.6998   78.4862   79.8557   80.3353   80.3353   80.3680   81.9035   81.9035   82.2035   82.2187   82.5609   82.5609   83.1835   83.8597   84.7589   85.8436   85.8436   86.5433   87.1717   88.7836   88.7836   90.5650
  1.1988   -4.4028   -4.0813   -4.0813   -3.8184   -2.5745   -2.5741   -2.5741   -2.5349   -2.4409   -2.3245   -2.3245   -2.1981   -1.2302   -1.1949   -1.1949   -1.1850   -0.8099   -0.7133   -0.7133   -0.6381    1.1013    1.4536    1.4536    1.8500   11.0295   11.7250   11.7250   12.4084   12.5808   13.0730   13.0730   13.5945   22.3105   22.3105   22.3847   23.3952   23.8637   24.1178   24.5532   24.5532   31.5745   31.7350   31.7350   32.9401   33.4789   34.2415   34.3787   34.3787   35.8309   36.3149   36.3149   37.4122   39.6898   40.3477   40.3477   40.3847   44.6753   45.1843   45.4117   45.4117   45.6085   46.1015   46.1015   46.9804   47.3168   48.0201   48.0201   49.1478   49.6146   49.7890   49.7890   50.0352   54.9314   56.3368   56.3368   57.6975   59.0642   60.5834   60.5834   62.3155   63.3522   63.8313   63.8313   63.9926   65.7058   66.4003   66.4003   67.2835   68.4014   68.4896   68.4896   69.7336   70.3712   71.0146   71.2236   71.2236   71.9754   72.7196   72.7196   73.3729   74.5924   76.0096   76.0096   76.0205   76.8174   76.8174   77.6943   77.7179   78.0544   79.5722   79.5722   80.7494   80.9387   81.7605   81.7605   82.5526   83.3549   83.4636   83.4636   83.8613   84.4649   85.1402   85.1402   85.6091   88.0299   88.8508   88.8509   89.6890
  1.2654   -4.0893   -4.0893   -4.0893   -4.0893   -2.5624   -2.5624   -2.5624   -2.5624   -2.3163   -2.3163   -2.3163   -2.3163   -1.2128   -1.2128   -1.2128   -1.2128   -0.7236   -0.7236   -0.7236   -0.7236    1.4491    1.4491    1.4491    1.4491   11.7112   11.7112   11.7112   11.7112   13.0654   13.0654   13.0654   13.0654   23.1138   23.1138   23.1138   23.1138   23.7385   23.7385   23.7385   23.7385   32.2423   32.2423   32.2423   32.2423   33.8458   33.8458   33.8458   33.8458   36.6085   36.6085   36.6085   36.6085   40.0309   40.0309   40.0309   40.0309   45.4035   45.4035   45.4035   45.4035   46.0760   46.0760   46.0760   46.0760   48.0079   48.0079   48.0079   48.0079   49.7823   49.7823   49.7823   49.7823   56.3250   56.3250   56.3250   56.3250   60.6640   60.6640   60.6640   60.6640   63.8931   63.8931   63.8931   63.8931   66.3126   66.3126   66.3126   66.3126   69.0252   69.0252   69.0252   69.0252   70.6981   70.6981   70.6981   70.6981   72.6934   72.6934   72.6934   72.6934   76.2950   76.2950   76.2950   76.2950   76.8700   76.8700   76.8700   76.8700   79.2435   79.2435   79.2435   79.2435   81.6959   81.6959   81.6959   81.6959   84.1567   84.1567   84.1567   84.1567   84.5211   84.5211   84.5211   84.5211   88.8699   88.8699   88.8699   88.8700
