#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   5.15958     30.724446  0.066  0.000  0.024  0.028  0.000  0.000  0.000  0.044  0.000  0.162
   5.18712     30.673915  0.060  0.000  0.029  0.029  0.000  0.000  0.000  0.037  0.000  0.153
 
# Band-Index   56
   5.18712     30.673915  0.059  0.000  0.028  0.028  0.000  0.000  0.000  0.037  0.000  0.153
   5.15958     30.724446  0.066  0.000  0.024  0.028  0.000  0.000  0.000  0.044  0.000  0.162
   5.13204     30.793997  0.072  0.002  0.016  0.028  0.000  0.000  0.000  0.052  0.002  0.174
   5.10450     30.882382  0.076  0.004  0.012  0.028  0.000  0.000  0.000  0.058  0.008  0.188
   5.07696     30.988441  0.080  0.008  0.008  0.026  0.000  0.000  0.000  0.066  0.014  0.204
   5.04942     31.109667  0.086  0.010  0.004  0.024  0.000  0.000  0.000  0.072  0.020  0.218
   5.02188     31.241693  0.086  0.018  0.002  0.022  0.000  0.000  0.000  0.076  0.026  0.228
   4.99435     31.376755  0.088  0.022  0.000  0.018  0.000  0.000  0.000  0.074  0.032  0.236
   4.96681     31.502015  0.086  0.030  0.000  0.014  0.000  0.000  0.000  0.064  0.032  0.228
   4.93927     31.596702  0.080  0.038  0.000  0.010  0.002  0.002  0.000  0.048  0.030  0.208
   4.91173     31.635705  0.068  0.042  0.004  0.006  0.006  0.006  0.000  0.028  0.018  0.180
   4.88419     31.607669  0.052  0.044  0.010  0.002  0.010  0.014  0.002  0.012  0.010  0.160
   4.85665     31.527424  0.040  0.048  0.016  0.000  0.014  0.022  0.006  0.002  0.006  0.148
   4.82911     31.420591  0.028  0.048  0.022  0.000  0.014  0.022  0.008  0.000  0.004  0.144
   4.80158     31.307982  0.018  0.052  0.026  0.000  0.012  0.018  0.012  0.000  0.002  0.142
   4.77404     31.202964  0.014  0.052  0.032  0.000  0.012  0.014  0.016  0.000  0.002  0.140
   4.74650     31.114201  0.008  0.054  0.038  0.000  0.010  0.008  0.018  0.002  0.002  0.140
   4.71896     31.047263  0.004  0.054  0.042  0.000  0.008  0.004  0.022  0.004  0.004  0.140
   4.69142     31.005737  0.000  0.052  0.048  0.002  0.006  0.002  0.022  0.004  0.004  0.140
   4.66388     30.991463  0.000  0.052  0.052  0.002  0.004  0.000  0.022  0.004  0.006  0.140
   4.66388     30.991463  0.000  0.050  0.050  0.002  0.004  0.000  0.020  0.004  0.006  0.140
   4.63634     30.798371  0.000  0.050  0.050  0.002  0.006  0.000  0.022  0.006  0.008  0.144
   4.60881     30.603089  0.000  0.048  0.048  0.004  0.006  0.000  0.022  0.006  0.008  0.148
   4.58127     30.405998  0.000  0.048  0.048  0.006  0.008  0.000  0.024  0.008  0.008  0.150
   4.55373     30.353848  0.000  0.072  0.072  0.000  0.100  0.000  0.344  0.100  0.114  0.802
   4.52619     30.498087  0.000  0.072  0.072  0.000  0.088  0.000  0.328  0.088  0.110  0.758
   4.49865     30.617929  0.000  0.072  0.072  0.000  0.072  0.000  0.294  0.072  0.098  0.686
   4.47111     30.704242  0.000  0.076  0.076  0.000  0.054  0.000  0.238  0.054  0.080  0.578
   4.44357     30.748483  0.000  0.078  0.078  0.000  0.032  0.000  0.170  0.032  0.056  0.448
   4.41604     30.749806  0.000  0.076  0.076  0.000  0.016  0.000  0.106  0.016  0.036  0.328
   4.38850     30.718725  0.000  0.074  0.074  0.000  0.008  0.000  0.062  0.008  0.022  0.246
   4.36096     30.669450  0.000  0.074  0.074  0.000  0.002  0.000  0.034  0.002  0.012  0.196
   4.33342     30.613202  0.000  0.070  0.070  0.000  0.000  0.000  0.020  0.000  0.006  0.170
   4.30588     30.556944  0.000  0.070  0.070  0.000  0.000  0.000  0.010  0.000  0.004  0.154
   4.27834     30.505323  0.000  0.068  0.068  0.000  0.000  0.000  0.006  0.000  0.002  0.144
   4.25080     30.460680  0.000  0.068  0.068  0.000  0.000  0.000  0.004  0.000  0.000  0.140
   4.22327     30.424742  0.000  0.068  0.068  0.000  0.000  0.000  0.002  0.000  0.000  0.136
   4.19573     30.398458  0.000  0.066  0.066  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   4.16819     30.382461  0.000  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.000  0.134
   4.14065     30.377092  0.000  0.062  0.025  0.048  0.000  0.000  0.000  0.000  0.000  0.132
   4.14065     30.377092  0.000  0.039  0.032  0.061  0.000  0.000  0.000  0.000  0.000  0.134
   4.07319     30.373863  0.000  0.004  0.080  0.052  0.004  0.000  0.036  0.000  0.004  0.180
   4.00574     30.345668  0.000  0.072  0.012  0.048  0.000  0.004  0.016  0.008  0.132  0.296
   3.93828     30.258034  0.000  0.076  0.044  0.008  0.012  0.000  0.144  0.016  0.132  0.440
   3.87083     30.088959  0.000  0.044  0.020  0.072  0.008  0.024  0.080  0.016  0.304  0.564
   3.80337     29.860800  0.000  0.022  0.008  0.022  0.010  0.028  0.074  0.026  0.246  0.436
   3.73592     29.988831  0.000  0.034  0.035  0.036  0.004  0.004  0.075  0.000  0.058  0.245
   3.66846     30.400392  0.000  0.040  0.034  0.031  0.004  0.000  0.042  0.008  0.054  0.212
   3.60101     30.837413  0.000  0.029  0.045  0.030  0.008  0.000  0.068  0.000  0.006  0.188
   3.53355     31.301746  0.000  0.036  0.036  0.029  0.004  0.000  0.036  0.004  0.022  0.169
   3.46610     31.803358  0.002  0.030  0.033  0.031  0.006  0.003  0.027  0.003  0.016  0.153
   3.39864     32.352884  0.003  0.029  0.030  0.029  0.005  0.007  0.013  0.006  0.018  0.143
   3.33118     32.957702  0.005  0.029  0.023  0.030  0.010  0.012  0.016  0.011  0.006  0.143
   3.26373     33.616743  0.006  0.029  0.033  0.015  0.026  0.012  0.004  0.022  0.010  0.158
   3.19627     34.312953  0.006  0.029  0.010  0.028  0.016  0.043  0.007  0.046  0.002  0.189
   3.12882     34.979627  0.000  0.006  0.022  0.024  0.212  0.220  0.000  0.058  0.000  0.542
   3.06136     34.905211  0.000  0.008  0.004  0.008  0.092  0.178  0.000  0.136  0.002  0.433
   2.99391     34.483931  0.000  0.000  0.002  0.002  0.100  0.104  0.004  0.010  0.001  0.225
   2.92645     34.006533  0.000  0.000  0.000  0.000  0.028  0.020  0.002  0.016  0.001  0.066
   2.85900     33.798522  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.85900     33.798522  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78745     34.058762  0.000  0.000  0.000  0.000  0.018  0.028  0.000  0.036  0.000  0.088
   2.71590     34.616922  0.000  0.004  0.002  0.000  0.064  0.128  0.002  0.064  0.000  0.268
   2.64435     35.102175  0.000  0.006  0.008  0.010  0.144  0.020  0.000  0.280  0.000  0.466
   2.57281     35.138315  0.000  0.028  0.000  0.016  0.274  0.002  0.000  0.002  0.002  0.326
   2.50126     34.524354  0.002  0.042  0.004  0.010  0.138  0.004  0.000  0.008  0.004  0.214
   2.42971     33.889379  0.004  0.044  0.006  0.014  0.082  0.004  0.002  0.008  0.006  0.170
   2.35817     33.289563  0.004  0.054  0.004  0.014  0.044  0.004  0.004  0.004  0.008  0.142
   2.28662     32.749338  0.006  0.026  0.004  0.050  0.020  0.004  0.004  0.002  0.012  0.128
   2.21507     32.276841  0.004  0.042  0.004  0.042  0.008  0.004  0.004  0.004  0.016  0.122
   2.14352     31.867933  0.002  0.046  0.002  0.046  0.002  0.002  0.004  0.002  0.018  0.126
   2.07198     31.510106  0.000  0.048  0.002  0.050  0.000  0.002  0.002  0.002  0.022  0.132
   2.00043     31.189712  0.000  0.050  0.002  0.050  0.000  0.004  0.000  0.004  0.026  0.136
   1.92888     30.896931  0.000  0.050  0.002  0.052  0.000  0.006  0.000  0.006  0.028  0.142
   1.85733     30.631161  0.000  0.048  0.006  0.048  0.000  0.006  0.006  0.006  0.032  0.154
   1.78579     30.510518  0.000  0.000  0.000  0.000  0.000  0.132  0.000  0.132  0.468  0.736
   1.71424     30.222000  0.000  0.044  0.016  0.044  0.000  0.006  0.042  0.006  0.052  0.210
   1.64269     30.135229  0.000  0.032  0.044  0.032  0.008  0.000  0.112  0.000  0.000  0.228
   1.57115     30.293404  0.000  0.024  0.052  0.024  0.008  0.000  0.068  0.000  0.000  0.184
   1.49960     30.596801  0.006  0.012  0.042  0.000  0.016  0.054  0.030  0.018  0.094  0.272
   1.49960     30.596801  0.008  0.042  0.004  0.010  0.046  0.024  0.104  0.018  0.020  0.274
   1.47575     30.745392  0.008  0.040  0.008  0.000  0.024  0.054  0.034  0.018  0.070  0.260
   1.45190     30.900499  0.010  0.038  0.008  0.000  0.024  0.056  0.022  0.014  0.062  0.238
   1.42805     31.056155  0.014  0.042  0.006  0.002  0.024  0.054  0.010  0.008  0.042  0.202
   1.40420     31.194911  0.022  0.050  0.004  0.008  0.020  0.034  0.004  0.000  0.012  0.152
   1.38035     31.269604  0.034  0.060  0.014  0.018  0.006  0.006  0.000  0.010  0.000  0.148
   1.35650     31.346924  0.048  0.048  0.004  0.004  0.016  0.016  0.004  0.000  0.008  0.148
   1.33265     31.446909  0.060  0.048  0.000  0.000  0.012  0.012  0.004  0.008  0.012  0.156
   1.30881     31.502888  0.072  0.048  0.000  0.000  0.008  0.008  0.004  0.020  0.016  0.176
   1.28496     31.502294  0.084  0.044  0.000  0.000  0.004  0.004  0.008  0.040  0.020  0.196
   1.26111     31.449329  0.088  0.036  0.000  0.000  0.000  0.000  0.008  0.060  0.020  0.216
   1.23726     31.360864  0.092  0.028  0.004  0.004  0.000  0.000  0.008  0.072  0.020  0.228
   1.21341     31.254792  0.092  0.024  0.008  0.008  0.000  0.000  0.004  0.076  0.016  0.224
   1.18956     31.144319  0.088  0.016  0.008  0.008  0.000  0.000  0.004  0.076  0.012  0.220
   1.16571     31.037617  0.088  0.012  0.012  0.012  0.000  0.000  0.004  0.072  0.008  0.208
   1.14186     30.939787  0.084  0.008  0.016  0.016  0.000  0.000  0.000  0.064  0.004  0.196
   1.11801     30.853736  0.076  0.004  0.020  0.020  0.000  0.000  0.000  0.060  0.004  0.184
   1.09416     30.780728  0.072  0.000  0.024  0.024  0.000  0.000  0.000  0.052  0.000  0.172
   1.07031     30.721028  0.064  0.000  0.024  0.024  0.000  0.000  0.000  0.044  0.000  0.160
   1.04647     30.673915  0.060  0.000  0.029  0.029  0.000  0.000  0.000  0.036  0.000  0.154
   1.04647     30.673915  0.059  0.000  0.029  0.029  0.000  0.000  0.000  0.037  0.000  0.154
   0.99139     30.917803  0.084  0.000  0.016  0.016  0.000  0.000  0.000  0.064  0.004  0.188
   0.93631     31.297379  0.104  0.000  0.008  0.008  0.000  0.000  0.004  0.088  0.012  0.220
   0.88123     31.774601  0.120  0.000  0.000  0.000  0.000  0.000  0.008  0.100  0.020  0.252
   0.82616     31.317029  0.050  0.000  0.026  0.050  0.000  0.000  0.040  0.048  0.014  0.228
   0.77108     31.612302  0.000  0.000  0.052  0.052  0.000  0.000  0.004  0.008  0.012  0.124
   0.71600     32.074967  0.004  0.000  0.048  0.048  0.000  0.000  0.004  0.012  0.012  0.124
   0.66093     32.574700  0.008  0.000  0.044  0.044  0.000  0.000  0.004  0.016  0.008  0.120
   0.60585     33.059179  0.000  0.012  0.000  0.000  0.076  0.126  0.000  0.000  0.000  0.212
   0.55077     33.082957  0.000  0.020  0.000  0.000  0.076  0.062  0.000  0.000  0.000  0.160
   0.49569     33.210397  0.028  0.000  0.090  0.014  0.000  0.000  0.012  0.146  0.002  0.296
   0.44062     33.576297  0.022  0.000  0.034  0.066  0.000  0.000  0.008  0.178  0.004  0.314
   0.38554     33.939538  0.018  0.000  0.020  0.078  0.000  0.000  0.004  0.216  0.000  0.336
   0.33046     34.279537  0.012  0.000  0.020  0.066  0.000  0.000  0.002  0.258  0.000  0.358
   0.27539     34.779568  0.000  0.066  0.000  0.000  0.080  0.020  0.000  0.000  0.000  0.168
   0.22031     35.322885  0.000  0.056  0.000  0.000  0.066  0.110  0.000  0.000  0.000  0.234
   0.16523     34.982831  0.000  0.000  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.388
   0.11015     34.428702  0.000  0.000  0.000  0.000  0.104  0.104  0.000  0.000  0.000  0.208
   0.05508     33.979393  0.000  0.000  0.000  0.000  0.032  0.032  0.000  0.000  0.000  0.064
   0.00000     33.798522  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   57
   0.00000     36.578251  0.000  0.000  0.000  0.000  0.242  0.130  0.000  0.048  0.000  0.420
   0.05508     36.486581  0.000  0.006  0.000  0.000  0.042  0.356  0.000  0.000  0.000  0.404
   0.11015     36.223688  0.000  0.022  0.000  0.000  0.172  0.168  0.000  0.000  0.000  0.364
   0.16523     35.821172  0.000  0.042  0.000  0.000  0.066  0.194  0.000  0.000  0.000  0.302
   0.22031     35.322885  0.000  0.056  0.000  0.000  0.110  0.066  0.000  0.000  0.000  0.234
   0.27539     34.779568  0.000  0.066  0.000  0.000  0.022  0.080  0.000  0.000  0.000  0.168
   0.33046     34.279537  0.012  0.000  0.066  0.020  0.000  0.000  0.000  0.258  0.000  0.358
   0.38554     33.939538  0.018  0.000  0.078  0.020  0.000  0.000  0.004  0.216  0.002  0.336
   0.44062     33.576297  0.022  0.000  0.066  0.034  0.000  0.000  0.008  0.178  0.004  0.314
   0.49569     33.210397  0.028  0.000  0.014  0.090  0.000  0.000  0.012  0.146  0.006  0.296
   0.55077     33.082957  0.000  0.020  0.000  0.000  0.062  0.076  0.000  0.000  0.000  0.160
   0.60585     33.059179  0.000  0.012  0.000  0.000  0.126  0.076  0.000  0.000  0.000  0.212
   0.66093     33.091304  0.000  0.006  0.000  0.000  0.198  0.058  0.000  0.000  0.000  0.260
   0.71600     33.154417  0.000  0.002  0.000  0.000  0.182  0.116  0.000  0.000  0.000  0.300
   0.77108     32.901720  0.132  0.000  0.000  0.000  0.000  0.000  0.012  0.100  0.036  0.284
   0.82616     32.317045  0.128  0.000  0.000  0.000  0.000  0.000  0.008  0.104  0.028  0.272
   0.88123     31.896972  0.000  0.028  0.000  0.000  0.204  0.204  0.000  0.000  0.000  0.432
   0.93631     32.570719  0.000  0.016  0.000  0.000  0.208  0.208  0.000  0.000  0.000  0.432
   0.99139     33.095177  0.000  0.008  0.000  0.000  0.204  0.204  0.000  0.000  0.000  0.416
   1.04647     33.465768  0.000  0.002  0.000  0.000  0.194  0.194  0.000  0.000  0.000  0.391
   1.04647     33.465768  0.000  0.001  0.000  0.000  0.194  0.194  0.000  0.000  0.000  0.390
   1.07031     33.372485  0.000  0.004  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.396
   1.09416     33.249379  0.000  0.004  0.000  0.000  0.196  0.196  0.000  0.004  0.004  0.404
   1.11801     33.105567  0.000  0.004  0.000  0.000  0.196  0.196  0.000  0.004  0.004  0.408
   1.14186     32.950612  0.004  0.004  0.000  0.000  0.192  0.192  0.004  0.008  0.012  0.408
   1.16571     32.794245  0.004  0.004  0.000  0.000  0.184  0.184  0.004  0.012  0.016  0.412
   1.18956     32.645800  0.008  0.004  0.000  0.000  0.180  0.180  0.008  0.012  0.024  0.412
   1.21341     32.514436  0.008  0.004  0.000  0.000  0.172  0.172  0.012  0.016  0.032  0.408
   1.23726     32.408329  0.008  0.000  0.000  0.000  0.160  0.160  0.012  0.016  0.040  0.404
   1.26111     32.334328  0.012  0.000  0.000  0.000  0.148  0.148  0.016  0.020  0.048  0.396
   1.28496     32.278212  0.004  0.000  0.004  0.004  0.110  0.142  0.020  0.052  0.056  0.394
   1.30881     32.094617  0.004  0.000  0.006  0.006  0.114  0.128  0.034  0.060  0.062  0.410
   1.33265     31.915244  0.002  0.000  0.008  0.008  0.090  0.140  0.030  0.070  0.094  0.442
   1.35650     31.752005  0.000  0.000  0.008  0.012  0.078  0.146  0.034  0.092  0.132  0.506
   1.38035     31.639350  0.000  0.006  0.008  0.032  0.048  0.158  0.022  0.124  0.202  0.602
   1.40420     31.628938  0.008  0.024  0.036  0.020  0.096  0.060  0.148  0.140  0.096  0.626
   1.42805     31.692754  0.012  0.038  0.004  0.060  0.012  0.110  0.008  0.138  0.226  0.608
   1.45190     31.784566  0.010  0.048  0.052  0.012  0.088  0.024  0.170  0.136  0.066  0.602
   1.47575     31.888475  0.008  0.052  0.012  0.050  0.024  0.084  0.040  0.138  0.198  0.608
   1.49960     31.998493  0.006  0.056  0.034  0.026  0.060  0.050  0.112  0.138  0.132  0.618
   1.49960     31.998493  0.008  0.042  0.056  0.018  0.138  0.034  0.164  0.076  0.082  0.618
   1.57115     32.349038  0.002  0.026  0.058  0.034  0.144  0.070  0.192  0.054  0.076  0.654
   1.64269     32.717955  0.000  0.050  0.054  0.004  0.148  0.008  0.210  0.136  0.070  0.682
   1.71424     32.106779  0.000  0.064  0.000  0.064  0.000  0.120  0.000  0.120  0.260  0.632
   1.78579     31.483495  0.000  0.084  0.000  0.084  0.000  0.056  0.000  0.056  0.132  0.408
   1.85733     31.563802  0.000  0.048  0.000  0.048  0.000  0.012  0.000  0.012  0.024  0.144
   1.92888     32.278630  0.000  0.024  0.000  0.024  0.000  0.048  0.000  0.048  0.072  0.216
   2.00043     32.378185  0.000  0.028  0.000  0.028  0.000  0.036  0.000  0.036  0.056  0.188
   2.07198     32.232998  0.000  0.040  0.000  0.040  0.000  0.016  0.000  0.016  0.028  0.140
   2.14352     32.232115  0.000  0.056  0.000  0.056  0.000  0.000  0.000  0.000  0.008  0.120
   2.21507     32.375711  0.000  0.064  0.000  0.064  0.000  0.004  0.000  0.004  0.000  0.136
   2.28662     32.749338  0.006  0.050  0.004  0.026  0.020  0.002  0.004  0.004  0.012  0.128
   2.35817     33.289563  0.004  0.014  0.004  0.054  0.044  0.004  0.004  0.004  0.008  0.142
   2.42971     33.889379  0.004  0.014  0.006  0.044  0.082  0.008  0.002  0.004  0.006  0.170
   2.50126     34.524354  0.002  0.010  0.004  0.042  0.138  0.008  0.000  0.004  0.004  0.214
   2.57281     35.138315  0.000  0.016  0.000  0.028  0.274  0.002  0.000  0.002  0.002  0.326
   2.64435     35.289178  0.000  0.032  0.000  0.032  0.004  0.084  0.000  0.084  0.000  0.244
   2.71590     35.939366  0.000  0.020  0.000  0.020  0.000  0.140  0.000  0.140  0.000  0.324
   2.78745     36.404877  0.000  0.008  0.000  0.008  0.000  0.188  0.000  0.188  0.000  0.392
   2.85900     36.578251  0.000  0.000  0.000  0.000  0.020  0.164  0.000  0.234  0.000  0.419
   2.85900     36.578251  0.000  0.000  0.000  0.000  0.026  0.350  0.000  0.044  0.000  0.420
   2.92645     36.471028  0.000  0.002  0.002  0.002  0.093  0.123  0.000  0.182  0.000  0.404
   2.99391     36.152122  0.000  0.008  0.009  0.006  0.140  0.087  0.000  0.106  0.000  0.358
   3.06136     35.645511  0.002  0.006  0.019  0.018  0.110  0.102  0.000  0.039  0.002  0.297
   3.12882     35.008697  0.003  0.009  0.023  0.025  0.068  0.072  0.002  0.029  0.002  0.236
   3.19627     34.798629  0.000  0.038  0.004  0.034  0.032  0.208  0.000  0.226  0.004  0.545
   3.26373     34.525760  0.000  0.036  0.024  0.036  0.104  0.164  0.004  0.158  0.009  0.534
   3.33118     34.226993  0.000  0.042  0.052  0.014  0.186  0.050  0.020  0.154  0.008  0.529
   3.39864     33.927988  0.000  0.028  0.038  0.052  0.114  0.160  0.024  0.090  0.027  0.532
   3.46610     33.640478  0.000  0.058  0.016  0.048  0.042  0.138  0.016  0.162  0.067  0.545
   3.53355     33.370513  0.000  0.050  0.034  0.040  0.094  0.102  0.054  0.130  0.068  0.568
   3.60101     33.122197  0.000  0.052  0.052  0.014  0.134  0.038  0.112  0.140  0.061  0.603
   3.66846     32.896714  0.000  0.044  0.056  0.014  0.150  0.034  0.176  0.118  0.058  0.647
   3.73592     32.696049  0.000  0.038  0.042  0.022  0.122  0.066  0.192  0.108  0.117  0.704
   3.80337     32.521678  0.000  0.038  0.024  0.020  0.088  0.070  0.178  0.138  0.217  0.775
   3.87083     32.374040  0.000  0.018  0.020  0.026  0.088  0.124  0.220  0.086  0.271  0.855
   3.93828     32.254327  0.000  0.016  0.016  0.010  0.114  0.078  0.336  0.112  0.259  0.939
   4.00574     32.166110  0.000  0.008  0.006  0.006  0.090  0.104  0.300  0.112  0.387  1.018
   4.07319     32.111462  0.000  0.002  0.002  0.002  0.090  0.136  0.326  0.086  0.430  1.076
   4.14065     32.092863  0.000  0.000  0.000  0.000  0.071  0.145  0.266  0.099  0.514  1.097
   4.14065     32.092863  0.000  0.000  0.000  0.000  0.029  0.115  0.109  0.173  0.670  1.096
   4.16819     32.086578  0.000  0.000  0.000  0.000  0.158  0.000  0.584  0.158  0.194  1.096
   4.19573     32.067831  0.000  0.000  0.000  0.000  0.158  0.000  0.582  0.158  0.194  1.094
   4.22327     32.036958  0.000  0.000  0.000  0.000  0.160  0.000  0.578  0.160  0.194  1.088
   4.25080     31.993928  0.000  0.000  0.000  0.000  0.158  0.000  0.572  0.158  0.192  1.084
   4.27834     31.941412  0.000  0.000  0.000  0.000  0.160  0.000  0.564  0.160  0.188  1.074
   4.30588     31.879613  0.000  0.000  0.000  0.000  0.160  0.000  0.554  0.160  0.184  1.060
   4.33342     31.811707  0.000  0.000  0.000  0.000  0.160  0.000  0.536  0.160  0.180  1.038
   4.36096     31.741656  0.000  0.000  0.000  0.000  0.160  0.000  0.512  0.160  0.172  1.002
   4.38850     31.676876  0.000  0.000  0.000  0.000  0.156  0.000  0.476  0.156  0.158  0.946
   4.41604     31.628674  0.000  0.000  0.000  0.000  0.146  0.000  0.420  0.146  0.140  0.854
   4.44357     31.611434  0.000  0.002  0.002  0.000  0.130  0.000  0.344  0.130  0.114  0.724
   4.47111     31.635640  0.000  0.006  0.006  0.000  0.112  0.000  0.262  0.112  0.088  0.582
   4.49865     31.701002  0.000  0.010  0.010  0.000  0.094  0.000  0.192  0.094  0.064  0.464
   4.52619     31.799094  0.000  0.014  0.014  0.000  0.078  0.000  0.144  0.078  0.048  0.382
   4.55373     31.921011  0.000  0.018  0.018  0.000  0.070  0.000  0.112  0.070  0.036  0.324
   4.58127     32.060255  0.000  0.020  0.020  0.000  0.062  0.000  0.090  0.062  0.030  0.288
   4.60881     32.212634  0.000  0.022  0.022  0.000  0.058  0.000  0.076  0.058  0.024  0.262
   4.63634     32.375187  0.000  0.022  0.022  0.000  0.056  0.000  0.064  0.056  0.022  0.242
   4.66388     32.545857  0.000  0.022  0.022  0.000  0.052  0.000  0.058  0.052  0.020  0.226
   4.66388     32.545857  0.000  0.022  0.022  0.000  0.054  0.000  0.056  0.054  0.018  0.228
   4.69142     32.533912  0.000  0.018  0.026  0.000  0.060  0.000  0.050  0.048  0.026  0.230
   4.71896     32.499988  0.000  0.014  0.026  0.000  0.068  0.008  0.044  0.038  0.032  0.234
   4.74650     32.449202  0.002  0.012  0.030  0.000  0.074  0.012  0.038  0.034  0.040  0.242
   4.77404     32.388924  0.004  0.008  0.028  0.000  0.084  0.022  0.034  0.030  0.044  0.252
   4.80158     32.327065  0.006  0.004  0.026  0.000  0.094  0.032  0.030  0.026  0.048  0.266
   4.82911     32.272320  0.008  0.004  0.022  0.000  0.106  0.044  0.030  0.022  0.048  0.282
   4.85665     32.232854  0.008  0.002  0.018  0.000  0.122  0.058  0.026  0.020  0.048  0.304
   4.88419     32.217400  0.010  0.000  0.012  0.000  0.138  0.074  0.026  0.018  0.046  0.326
   4.91173     32.233208  0.010  0.000  0.008  0.000  0.156  0.088  0.026  0.018  0.042  0.348
   4.93927     32.284689  0.010  0.000  0.004  0.000  0.174  0.104  0.024  0.018  0.036  0.370
   4.96681     32.371208  0.008  0.000  0.002  0.000  0.188  0.122  0.022  0.016  0.030  0.388
   4.99435     32.488116  0.008  0.002  0.000  0.000  0.198  0.134  0.018  0.014  0.024  0.400
   5.02188     32.628145  0.006  0.002  0.000  0.000  0.206  0.148  0.012  0.012  0.018  0.406
   5.04942     32.782879  0.004  0.004  0.000  0.000  0.210  0.158  0.010  0.010  0.012  0.408
   5.07696     32.943529  0.002  0.002  0.000  0.000  0.212  0.168  0.006  0.008  0.008  0.408
   5.10450     33.101382  0.002  0.004  0.000  0.000  0.212  0.176  0.002  0.006  0.004  0.406
   5.13204     33.247340  0.000  0.002  0.000  0.000  0.208  0.184  0.002  0.002  0.002  0.402
   5.15958     33.371901  0.000  0.004  0.000  0.000  0.202  0.190  0.000  0.000  0.000  0.396
   5.18712     33.465768  0.000  0.002  0.000  0.000  0.194  0.194  0.000  0.000  0.000  0.390
 
# Band-Index   58
   5.18712     33.465768  0.000  0.002  0.000  0.000  0.195  0.195  0.000  0.000  0.000  0.390
   5.15958     33.371901  0.000  0.004  0.000  0.000  0.202  0.190  0.000  0.000  0.000  0.396
   5.13204     33.247340  0.000  0.002  0.000  0.000  0.208  0.184  0.002  0.002  0.002  0.402
   5.10450     33.101382  0.002  0.004  0.000  0.000  0.212  0.176  0.002  0.006  0.004  0.406
   5.07696     32.943529  0.002  0.002  0.000  0.000  0.212  0.168  0.006  0.008  0.008  0.408
   5.04942     32.782879  0.004  0.004  0.000  0.000  0.210  0.158  0.010  0.010  0.012  0.408
   5.02188     32.628145  0.006  0.002  0.000  0.000  0.206  0.148  0.012  0.012  0.018  0.406
   4.99435     32.488116  0.008  0.002  0.000  0.000  0.198  0.134  0.018  0.014  0.024  0.400
   4.96681     32.371208  0.008  0.000  0.002  0.000  0.188  0.122  0.022  0.016  0.030  0.388
   4.93927     32.284689  0.010  0.000  0.004  0.000  0.174  0.104  0.024  0.018  0.036  0.370
   4.91173     32.233208  0.010  0.000  0.008  0.000  0.156  0.088  0.026  0.018  0.042  0.348
   4.88419     32.217400  0.010  0.000  0.012  0.000  0.138  0.074  0.026  0.018  0.046  0.326
   4.85665     32.232854  0.008  0.002  0.018  0.000  0.122  0.058  0.026  0.020  0.048  0.304
   4.82911     32.272320  0.008  0.004  0.022  0.000  0.106  0.044  0.030  0.022  0.048  0.282
   4.80158     32.327065  0.006  0.004  0.026  0.000  0.094  0.032  0.030  0.026  0.048  0.266
   4.77404     32.388924  0.004  0.008  0.028  0.000  0.084  0.022  0.034  0.030  0.044  0.252
   4.74650     32.449202  0.002  0.012  0.030  0.000  0.074  0.012  0.038  0.034  0.040  0.242
   4.71896     32.499988  0.000  0.014  0.026  0.000  0.068  0.008  0.044  0.038  0.032  0.234
   4.69142     32.533912  0.000  0.018  0.026  0.000  0.060  0.000  0.050  0.048  0.026  0.230
   4.66388     32.545857  0.000  0.022  0.022  0.000  0.054  0.000  0.056  0.054  0.018  0.228
   4.66388     32.545857  0.000  0.022  0.022  0.000  0.052  0.000  0.058  0.052  0.020  0.226
   4.63634     32.375187  0.000  0.022  0.022  0.000  0.056  0.000  0.064  0.056  0.022  0.242
   4.60881     32.212634  0.000  0.022  0.022  0.000  0.058  0.000  0.076  0.058  0.024  0.262
   4.58127     32.060255  0.000  0.020  0.020  0.000  0.062  0.000  0.090  0.062  0.030  0.288
   4.55373     31.921011  0.000  0.018  0.018  0.000  0.070  0.000  0.112  0.070  0.036  0.324
   4.52619     31.799094  0.000  0.014  0.014  0.000  0.078  0.000  0.144  0.078  0.048  0.382
   4.49865     31.701002  0.000  0.010  0.010  0.000  0.094  0.000  0.192  0.094  0.064  0.464
   4.47111     31.635640  0.000  0.006  0.006  0.000  0.112  0.000  0.262  0.112  0.088  0.582
   4.44357     31.611434  0.000  0.002  0.002  0.000  0.130  0.000  0.344  0.130  0.114  0.724
   4.41604     31.628674  0.000  0.000  0.000  0.000  0.146  0.000  0.420  0.146  0.140  0.854
