#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4058  -11.8983  -10.6421  -10.6421  -10.2424   -6.4139   -5.8749   -5.8749   -3.6627   -3.3268   -2.8970   -2.8970   -2.2872   -2.2872   -2.0955   -1.4055   -0.3281    1.9649    2.0614    2.7023    2.7023    3.1861    3.1861    4.0066    4.1543    4.6796    5.2772    5.8565    5.8565    7.5147    7.6187    8.0947    8.1659    8.1659    8.1828    9.0819    9.5610    9.5610    9.5794   10.1538   11.2889   11.2889   11.7677   12.6516   12.8167   12.8167   13.7275   13.7564   13.7564   14.4127   14.4127   15.0130   15.1826   15.1826   15.1864   15.7811   15.8583   16.3262   16.3262   17.0919   17.1958   17.4976   17.5691   17.7864   17.7864   19.0860   19.0860   19.7497   19.7497   19.7870   20.5838   20.6749   20.6761   21.2544   21.3313   21.3313   21.3527   21.4719   21.7044   22.0873   22.0873   22.7228   22.7228   23.0647   23.0925   24.3554   24.3554   24.3916   24.9122   25.8155   25.8155   25.8251   26.3675   26.3675   26.4955   26.5520   26.5520   26.8499   27.6490   27.6490   27.7527   28.4153   29.2823   29.6780   29.6841   29.7207   29.7207   29.7400   30.1435   30.6338   30.6338   30.8571   31.2484   31.2484   31.4705   31.4810   31.4810   32.1792   32.2429   32.5185   32.5185   32.6313   32.7724   33.0543   33.6634   33.6786   34.0375   34.1189   34.5523
  0.4464  -11.8082  -10.6985  -10.6985  -10.2778   -6.3688   -5.7951   -5.7951   -3.7131   -3.6270   -2.9494   -2.9494   -2.1736   -2.1736   -2.0100   -1.6220   -0.3962    2.0414    2.1638    2.9381    2.9381    3.3909    3.3909    4.1216    4.2598    5.0879    5.3923    5.4668    5.4668    7.3517    7.3623    7.8812    7.9345    7.9345    8.0058    9.2239    9.3880    9.3880    9.8511    9.8842   11.0893   11.0893   11.8976   12.7785   12.7785   12.9696   13.6053   13.6053   13.8144   14.2104   14.2104   14.7466   15.4229   15.4229   15.6160   15.7119   16.1761   16.4374   16.4374   16.7939   17.3306   17.3920   17.8317   17.8317   18.0604   19.2448   19.2448   19.6081   20.2763   20.2821   20.2821   20.6046   21.0060   21.1369   21.4022   21.5495   21.5720   21.5720   21.6503   21.9799   21.9799   22.7264   22.7264   22.7520   22.8554   24.1304   24.1304   24.9133   25.2281   25.8283   25.8283   25.9039   26.1604   26.4594   26.4594   26.6152   27.2073   27.2073   27.3925   27.3925   27.6414   28.3172   28.9901   29.0482   29.4917   29.5203   29.5203   29.8159   30.2413   30.5405   30.5405   30.5906   30.9293   30.9293   31.2637   31.6934   31.7056   31.7056   32.3593   32.5436   32.5436   32.8037   32.8723   33.1992   33.5603   33.7433   33.7447   33.9935   34.2140
  0.4870  -11.7116  -10.7504  -10.7504  -10.3240   -6.3146   -5.7261   -5.7261   -3.9152   -3.7345   -2.9984   -2.9984   -2.0394   -2.0394   -1.9184   -1.8388   -0.4721    2.1206    2.2574    3.1596    3.1596    3.5700    3.5700    4.2520    4.3758    5.1584    5.1584    5.4294    5.4579    7.0899    7.2605    7.6315    7.6854    7.6854    7.9448    9.2116    9.2116    9.4305    9.6266   10.1182   10.8844   10.8844   12.0447   12.7048   12.7048   13.3223   13.4628   13.4628   13.8150   14.0558   14.0558   14.4654   15.5164   15.6969   15.6969   16.1151   16.2492   16.4892   16.5568   16.5568   17.4626   17.5607   17.8835   17.8835   18.5151   19.4073   19.4174   19.4174   20.0325   20.6250   20.7878   20.7878   20.8076   21.1118   21.3708   21.4680   21.4680   21.7041   22.0174   22.0174   22.0784   22.5341   22.6223   22.9457   22.9457   23.9748   23.9748   25.4063   25.4063   25.4427   25.4519   25.6643   25.9876   26.7307   26.7307   26.7310   27.2247   27.2247   27.5539   27.9528   27.9528   28.0637   28.3866   28.4584   29.0196   29.3311   29.3311   29.6173   30.3291   30.4842   30.4842   30.5067   30.6862   30.6862   31.2781   31.8239   31.9901   31.9901   32.2960   32.2960   32.4872   32.6751   32.9818   33.3069   33.3509   33.4796   33.7447   34.0635   34.0754
  0.5275  -11.6093  -10.7970  -10.7970  -10.3815   -6.2492   -5.6686   -5.6686   -4.1905   -3.7272   -3.0428   -3.0428   -2.0532   -1.8885   -1.8885   -1.8214   -0.5554    2.2007    2.3418    3.2974    3.2974    3.7418    3.7418    4.3974    4.5023    4.9811    4.9811    5.4828    5.6510    6.8346    7.1132    7.4182    7.4182    7.5828    7.9115    9.0337    9.0337    9.3824    9.6901   10.3769   10.6818   10.6818   12.2104   12.6078   12.6078   13.3372   13.3372   13.6963   13.7276   13.9508   13.9508   14.1826   15.4609   15.4796   15.9921   15.9921   16.6635   16.6635   16.7954   16.7971   17.3732   17.7843   17.9621   17.9621   18.8186   19.2860   19.5980   19.5980   19.9652   20.4849   20.6186   20.8350   21.0094   21.0094   21.2869   21.2869   21.7182   21.7684   22.2968   22.2968   22.3942   22.5328   22.6464   23.1832   23.1832   23.9770   23.9770   24.7503   24.9837   24.9837   25.9669   26.0740   26.1516   26.5995   26.5995   26.8392   27.2947   27.2947   27.4562   27.4684   27.7305   28.2970   28.4380   28.6622   28.6622   29.0046   29.2666   29.2666   29.8823   30.2888   30.2888   30.7329   30.7329   30.8371   31.7391   31.7834   31.7834   32.1818   32.3121   32.3121   32.3253   32.6261   32.8262   33.1617   33.4219   33.4903   33.7350   34.1421   34.1570
  0.5681  -11.5021  -10.8376  -10.8376  -10.4503   -6.1705   -5.6222   -5.6222   -4.4521   -3.6925   -3.0817   -3.0817   -2.2629   -1.7271   -1.7271   -1.7197   -0.6456    2.2794    2.4156    3.2610    3.2610    3.9689    3.9689    4.5569    4.6394    4.9613    4.9613    5.4807    5.7325    6.5869    6.8673    7.1338    7.1338    7.8082    7.9058    8.8565    8.8565    9.1526    9.9749   10.4912   10.4912   10.6317   12.3966   12.5056   12.5056   13.2269   13.2269   13.5712   13.8868   13.8868   13.9053   14.0254   14.9601   15.3891   16.3012   16.3012   16.7465   16.7465   17.1001   17.2058   17.3458   18.0032   18.0737   18.0737   18.8188   19.1620   19.7615   19.7615   20.1697   20.2243   20.5414   20.5749   20.6902   20.6902   21.4632   21.4632   21.8184   22.1729   22.1973   22.6067   22.6067   22.9674   22.9950   23.4317   23.4317   24.0775   24.1785   24.1785   24.6074   24.6074   26.1589   26.3218   26.3218   26.4054   26.6474   26.8776   26.8831   27.1410   27.2632   27.2632   27.3802   27.8247   28.2235   28.4010   29.0648   29.0648   29.2189   29.6024   29.6024   30.1008   30.1008   30.8821   30.8821   31.2577   31.2577   31.3155   31.9262   32.2358   32.3300   32.5912   32.6411   32.6411   32.7754   33.3402   33.3869   33.5689   33.8292   34.2985   34.3471
  0.6087  -11.3911  -10.8715  -10.8715  -10.5301   -6.0766   -5.5863   -5.5863   -4.6992   -3.6321   -3.1145   -3.1145   -2.4659   -1.6140   -1.5643   -1.5643   -0.7419    2.3543    2.4769    3.0961    3.0961    4.2480    4.2480    4.7296    4.7871    5.0550    5.0550    5.4663    5.7143    6.3475    6.5997    6.8341    6.8341    7.9268    8.1883    8.6835    8.6835    8.9384   10.2383   10.3227   10.3227   10.8981   12.4124   12.4124   12.6057   13.1326   13.1326   13.3679   13.6402   13.8510   13.8510   13.9756   14.9045   15.2277   16.6138   16.6138   16.8088   16.8088   17.0908   17.3984   17.8893   18.2110   18.2110   18.2188   18.6259   18.8958   19.8130   19.8130   19.8641   20.3396   20.4568   20.4568   20.5149   20.6952   21.4763   21.4763   21.9625   22.0854   22.6542   22.9241   22.9241   23.1889   23.3578   23.6554   23.6554   23.7109   24.3541   24.3541   24.5482   24.5482   26.0128   26.0288   26.0288   26.2314   26.3891   27.0438   27.0658   27.0658   27.0849   27.2137   27.2277   27.2888   27.8197   28.1868   28.5650   29.1477   29.1477   29.8055   29.8055   30.3440   30.3440   30.4822   30.4822   31.3593   31.5025   31.5025   31.6804   32.0585   32.7174   32.9344   32.9801   32.9801   33.0061   33.3733   33.4986   33.6241   34.0073   34.4193   34.4907
  0.6493  -11.2773  -10.8983  -10.8983  -10.6198   -5.9661   -5.5599   -5.5599   -4.9311   -3.5481   -3.1405   -3.1405   -2.6604   -1.5053   -1.4121   -1.4121   -0.8436    2.4224    2.5231    2.8952    2.8952    4.5523    4.5523    4.9141    4.9455    5.1941    5.1941    5.4537    5.6496    6.1172    6.3348    6.5221    6.5221    7.9739    8.5226    8.5226    8.6422    8.7409   10.1849   10.1849   10.4158   11.1986   12.3362   12.3362   12.8381   13.0566   13.0566   13.1297   13.3972   13.5925   13.8322   13.8322   14.9483   15.2950   16.8118   16.8118   16.9653   16.9653   17.0944   17.6927   18.3555   18.3555   18.3759   18.3951   18.4321   18.4760   19.5747   19.6230   19.6230   20.1524   20.4781   20.4781   20.5942   21.2160   21.3737   21.3737   21.7886   22.4652   22.6168   23.1481   23.2278   23.2278   23.6200   23.6200   23.7556   24.1366   24.4633   24.4633   24.9787   24.9787   25.3947   25.7666   25.7870   25.7870   26.2347   26.6615   26.7778   26.7778   27.0391   27.1955   27.3789   27.4329   27.7698   27.9393   28.2442   29.1006   29.1006   29.6389   29.6389   29.7974   29.7974   30.9085   31.1977   31.2224   31.2224   32.0378   32.0378   32.4752   33.1020   33.1247   33.3187   33.3187   33.3792   33.4063   33.5852   33.7547   34.2182   34.3306   34.4118
  0.6899  -11.1621  -10.9177  -10.9177  -10.7180   -5.8381   -5.5418   -5.5418   -5.1469   -3.4424   -3.1594   -3.1594   -2.8445   -1.3943   -1.2853   -1.2853   -0.9495    2.4803    2.5521    2.7167    2.7167    4.8690    4.8690    5.1065    5.1146    5.3291    5.3291    5.4562    5.5715    5.8964    6.0794    6.2018    6.2018    8.0460    8.3868    8.3868    8.5614    9.1214   10.0837   10.0837   10.4483   11.5365   12.2807   12.2807   12.8600   13.0011   13.0011   13.0526   13.1900   13.3042   13.8228   13.8228   14.5872   15.7875   16.8416   16.8416   17.2000   17.2604   17.2604   17.9737   17.9833   18.1145   18.4777   18.4777   18.6422   18.7573   19.3282   19.3389   19.3389   20.0911   20.6131   20.6131   20.7368   21.2395   21.2395   21.4313   21.9608   21.9803   22.9173   23.3250   23.3250   23.6248   23.6248   23.6579   24.0080   24.6715   24.7385   24.7385   24.9499   25.1526   25.2080   25.2080   25.8668   25.8668   25.8771   26.4261   26.4738   26.4738   26.5773   27.1038   27.3729   27.3839   27.6098   28.3139   28.5289   28.6792   28.6792   29.4268   29.4268   29.6242   29.6242   30.4111   30.6529   32.0245   32.0245   32.6466   32.6466   32.9571   33.2760   33.3706   33.4012   33.6343   33.6343   33.6442   33.7246   33.9165   34.2390   34.3544   34.4656
  0.7304  -11.0469  -10.9294  -10.9294  -10.8231   -5.6920   -5.5314   -5.5314   -5.3461   -3.3173   -3.1708   -3.1708   -3.0165   -1.2822   -1.2001   -1.2001   -1.0587    2.5247    2.5622    2.5956    2.5956    5.1885    5.1885    5.2915    5.2944    5.4267    5.4267    5.4955    5.4956    5.6854    5.8385    5.8795    5.8795    8.1420    8.2940    8.2940    8.4009    9.5887   10.0223   10.0223   10.3056   11.8899   12.2471   12.2471   12.5611   12.9674   12.9674   12.9896   13.0345   13.4771   13.8185   13.8185   14.1971   16.3146   16.8523   16.8523   17.3102   17.4991   17.5115   17.5115   17.8585   18.2689   18.5395   18.5395   18.7671   18.8457   19.1128   19.1128   19.1786   20.3089   20.7325   20.7325   20.9078   21.1323   21.1323   21.2765   21.3582   22.5259   23.1859   23.1859   23.4019   23.7391   23.8644   23.8644   24.1927   24.5567   24.8174   24.8174   25.0799   25.2246   25.3113   25.3113   25.3162   25.9837   25.9837   26.0405   26.2173   26.5555   26.5555   27.0215   27.0360   27.4578   27.6078   28.0221   28.0221   28.8483   29.0034   29.3832   29.3832   29.5618   29.5618   29.8976   30.0977   32.8235   32.8235   33.2486   33.2486   33.3981   33.4280   33.4572   33.4574   33.7000   33.7584   33.8393   33.8393   34.0356   34.1000   34.4296   34.4614
  0.7710  -10.9333  -10.9333  -10.9333  -10.9333   -5.5279   -5.5279   -5.5279   -5.5279   -3.1747   -3.1747   -3.1747   -3.1747   -1.1699   -1.1699   -1.1699   -1.1699    2.5527    2.5527    2.5527    2.5527    5.4181    5.4181    5.4181    5.4181    5.4847    5.4847    5.4847    5.4847    5.6264    5.6264    5.6264    5.6264    8.2607    8.2607    8.2607    8.2607   10.0017   10.0017   10.0017   10.0017   12.2358   12.2358   12.2358   12.2358   12.9561   12.9561   12.9561   12.9561   13.8173   13.8173   13.8173   13.8173   16.8554   16.8554   16.8554   16.8554   17.6207   17.6207   17.6207   17.6207   18.5426   18.5426   18.5426   18.5426   19.0319   19.0319   19.0319   19.0319   20.7798   20.7798   20.7798   20.7798   21.0909   21.0909   21.0909   21.0909   23.1262   23.1262   23.1262   23.1262   23.9883   23.9883   23.9883   23.9883   24.7474   24.7474   24.7474   24.7474   25.5246   25.5246   25.5246   25.5246   25.7672   25.7672   25.7672   25.7672   26.9710   26.9710   26.9710   26.9710   27.5430   27.5430   27.5430   27.5430   29.3754   29.3754   29.3754   29.3754   29.5426   29.5426   29.5426   29.5426   33.4587   33.4587   33.4587   33.4587   33.6254   33.6254   33.6254   33.6254   33.6774   33.6774   33.6774   33.6774   34.0499   34.0499   34.0499   34.0504
  0.7710  -10.9333  -10.9333  -10.9333  -10.9333   -5.5279   -5.5279   -5.5279   -5.5279   -3.1747   -3.1747   -3.1747   -3.1747   -1.1699   -1.1699   -1.1699   -1.1699    2.5527    2.5527    2.5527    2.5527    5.4181    5.4181    5.4181    5.4181    5.4847    5.4847    5.4847    5.4847    5.6264    5.6264    5.6264    5.6264    8.2607    8.2607    8.2607    8.2607   10.0017   10.0017   10.0017   10.0017   12.2358   12.2358   12.2358   12.2358   12.9561   12.9561   12.9561   12.9561   13.8173   13.8173   13.8173   13.8173   16.8554   16.8554   16.8554   16.8554   17.6207   17.6207   17.6207   17.6207   18.5426   18.5426   18.5426   18.5426   19.0319   19.0319   19.0319   19.0319   20.7798   20.7798   20.7798   20.7798   21.0909   21.0909   21.0909   21.0909   23.1262   23.1262   23.1262   23.1262   23.9883   23.9883   23.9883   23.9883   24.7474   24.7474   24.7474   24.7474   25.5246   25.5246   25.5246   25.5246   25.7672   25.7672   25.7672   25.7672   26.9710   26.9710   26.9710   26.9710   27.5430   27.5430   27.5430   27.5430   29.3754   29.3754   29.3754   29.3754   29.5426   29.5426   29.5426   29.5426   33.4587   33.4587   33.4587   33.4587   33.6254   33.6254   33.6254   33.6254   33.6774   33.6774   33.6774   33.6774   34.0499   34.0499   34.0500   34.0511
