#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.93470     -3.763439     -3.826247
   2.97436     -3.801599     -3.817265
   3.01401     -3.814413     -3.814241
   3.01401     -3.814413     -3.814241
   3.07010     -3.804698     -3.804526
   3.12618     -3.775920     -3.775750
   3.18227     -3.729227     -3.729060
   3.23835     -3.666694     -3.666536
   3.29444     -3.591754     -3.591609
   3.35052     -3.510676     -3.510552
   3.40661     -3.437943     -3.437846
   3.46269     -3.407444     -3.407367
   3.51878     -3.449504     -3.449426
   3.57486     -3.538564     -3.538478
   3.63095     -3.641889     -3.641798
   3.68703     -3.744653     -3.744560
   3.74312     -3.840297     -3.840202
   3.79920     -3.925267     -3.925171
   3.85529     -3.997290     -3.997194
   3.91137     -4.054780     -4.054684
   3.96746     -4.096606     -4.096511
   4.02354     -4.122002     -4.121906
   4.07963     -4.130516     -4.130420
 
# Band-Index    4
   4.07963     -2.394215     -2.393868
   4.02354     -2.393876     -2.393532
   3.96746     -2.393894     -2.393558
   3.91137     -2.397669     -2.397350
   3.85529     -2.411770     -2.411481
   3.79920     -2.446343     -2.446101
   3.74312     -2.512055     -2.511867
   3.68703     -2.611431     -2.611281
   3.63095     -2.733871     -2.733728
   3.57486     -2.862731     -2.862570
   3.51878     -2.985474     -2.985288
   3.46269     -3.107999     -3.107840
   3.40661     -3.234998     -3.234888
   3.35052     -3.353637     -3.353561
   3.29444     -3.457070     -3.457017
   3.23835     -3.542564     -3.542524
   3.18227     -3.609097     -3.609066
   3.12618     -3.656477     -3.656449
   3.07010     -3.684815     -3.684787
   3.01401     -3.694243     -3.694216
   3.01401     -3.694243     -3.694216
   2.97436     -3.695342     -3.683774
   2.93470     -3.698615     -3.652736
   2.89504     -3.699632     -3.601988
   2.85538     -3.614627     -3.533018
   2.81572     -3.507522     -3.447973
   2.77607     -3.382279     -3.349765
   2.73641     -3.244866     -3.242348
   2.69675     -3.116386     -3.131366
   2.65709     -3.081266     -3.025577
   2.61743     -3.136624     -2.938925
   2.57778     -3.206180     -2.887374
   2.53812     -3.273174     -2.872765
   2.49846     -3.333711     -2.880613
   2.45880     -3.386272     -2.897484
   2.41914     -3.430042     -2.916081
   2.37949     -3.464515     -2.932770
   2.33983     -3.489353     -2.945659
   2.30017     -3.504338     -2.953732
   2.26051     -3.509346     -2.956475
   2.26051     -3.509346     -2.956475
   2.22085     -3.512573     -2.970798
   2.18119     -3.521336     -3.011413
   2.14154     -3.531887     -3.072460
   2.10188     -3.532769     -3.146736
   2.06222     -3.497082     -3.226578
   2.02256     -3.410725     -3.301880
   1.98290     -3.291854     -3.349681
   1.94325     -3.155628     -3.313844
   1.90359     -3.011261     -3.180590
   1.86393     -2.867081     -3.003027
   1.82427     -2.732320     -2.808781
   1.78461     -2.616692     -2.613712
   1.74496     -2.527658     -2.450463
   1.70530     -2.466905     -2.383032
   1.66564     -2.429990     -2.375907
   1.62598     -2.409762     -2.381243
   1.58632     -2.399735     -2.387703
   1.54667     -2.395395     -2.392259
   1.50701     -2.394215     -2.393868
   1.50701     -2.394215     -2.393868
   1.46735     -2.392606     -2.395050
   1.42769     -2.388048     -2.399396
   1.38803     -2.381585     -2.409435
   1.34838     -2.376238     -2.429684
   1.30872     -2.383329     -2.466631
   1.26906     -2.450674     -2.527426
   1.22940     -2.613886     -2.616508
   1.18974     -2.808949     -2.732180
   1.15008     -3.003194     -2.866976
   1.11043     -3.180755     -3.011180
   1.07077     -3.313997     -3.155563
   1.03111     -3.349797     -3.291797
   0.99145     -3.301968     -3.410664
   0.95179     -3.226648     -3.496998
   0.91214     -3.146791     -3.532650
   0.87248     -3.072501     -3.531751
   0.83282     -3.011440     -3.521193
   0.79316     -2.970815     -3.512427
   0.75350     -2.956487     -3.509200
   0.75350     -2.956487     -3.509200
   0.71385     -2.953744     -3.504191
   0.67419     -2.945673     -3.489207
   0.63453     -2.932785     -3.464369
   0.59487     -2.916098     -3.429898
   0.55521     -2.897503     -3.386129
   0.51556     -2.880637     -3.333570
   0.47590     -2.872796     -3.273035
   0.43624     -2.887417     -3.206047
   0.39658     -2.938978     -3.136497
   0.35692     -3.025633     -3.081150
   0.31726     -3.131420     -3.116250
   0.27761     -3.242397     -3.244709
   0.23795     -3.349808     -3.382115
   0.19829     -3.448011     -3.507355
   0.15863     -3.533052     -3.614458
   0.11897     -3.602019     -3.699492
   0.07932     -3.652766     -3.698588
   0.03966     -3.683802     -3.695315
   0.00000     -3.694243     -3.694216
 
# Band-Index    5
   0.00000     -2.312299     -2.312179
   0.03966     -2.318174     -2.311568
   0.07932     -2.335402     -2.347987
   0.11897     -2.362868     -2.428664
   0.15863     -2.398931     -2.521465
   0.19829     -2.441667     -2.619150
   0.23795     -2.489092     -2.716322
   0.27761     -2.539310     -2.806481
   0.31726     -2.590608     -2.869179
   0.35692     -2.641489     -2.821606
   0.39658     -2.690673     -2.669140
   0.43624     -2.737085     -2.685978
   0.47590     -2.779835     -2.734654
   0.51556     -2.818188     -2.778060
   0.55521     -2.851551     -2.815631
   0.59487     -2.879447     -2.846922
   0.63453     -2.901507     -2.871590
   0.67419     -2.917455     -2.889384
   0.71385     -2.927099     -2.900128
   0.75350     -2.930326     -2.903720
   0.75350     -2.930326     -2.903720
   0.79316     -2.925060     -2.895944
   0.83282     -2.909399     -2.872769
   0.87248     -2.883744     -2.834655
   0.91214     -2.848739     -2.782360
   0.95179     -2.805231     -2.716930
   0.99145     -2.754228     -2.639689
   1.03111     -2.696850     -2.552223
