#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.56728    -11.162789    -11.186216
   2.60869    -11.163204    -11.184831
   2.65009    -11.163674    -11.183291
   2.69150    -11.164189    -11.181638
   2.73291    -11.164736    -11.179919
   2.77432    -11.165301    -11.178182
   2.81573    -11.165869    -11.176473
   2.85713    -11.166423    -11.174838
   2.89854    -11.166946    -11.173322
   2.93995    -11.167423    -11.171966
   2.98136    -11.167838    -11.170804
   3.02276    -11.168176    -11.169867
   3.06417    -11.168427    -11.169180
   3.10558    -11.168580    -11.168760
   3.14699    -11.168632    -11.168619
   3.14699    -11.168632    -11.168619
   3.20555    -11.168724    -11.168711
   3.26411    -11.169024    -11.169011
   3.32267    -11.169600    -11.169587
   3.38123    -11.170556    -11.170543
   3.43978    -11.172013    -11.171999
   3.49834    -11.174089    -11.174075
   3.55690    -11.176880    -11.176866
   3.61546    -11.180438    -11.180424
   3.67402    -11.184756    -11.184742
   3.73258    -11.189757    -11.189743
   3.79114    -11.195297    -11.195283
   3.84970    -11.201165    -11.201150
   3.90826    -11.207100    -11.207086
   3.96682    -11.212812    -11.212798
   4.02538    -11.218001    -11.217986
   4.08394    -11.222381    -11.222367
   4.14250    -11.225705    -11.225690
   4.20106    -11.227780    -11.227765
   4.25962    -11.228486    -11.228471
 
# Band-Index    4
   4.25962     -4.597468     -4.597456
   4.20106     -4.617434     -4.617423
   4.14250     -4.676447     -4.676439
   4.08394     -4.772274     -4.772269
   4.02538     -4.900418     -4.900418
   3.96682     -5.053961     -5.053964
   3.90826     -5.225648     -5.225653
   3.84970     -5.408870     -5.408877
   3.79114     -5.597753     -5.597761
   3.73258     -5.787150     -5.787160
   3.67402     -5.972628     -5.972639
   3.61546     -6.150344     -6.150355
   3.55690     -6.317068     -6.317079
   3.49834     -6.470027     -6.470037
   3.43978     -6.606728     -6.606738
   3.38123     -6.724708     -6.724717
   3.32267     -6.821242     -6.821250
   3.26411     -6.893267     -6.893275
   3.20555     -6.937905     -6.937912
   3.14699     -6.953007     -6.953014
   3.14699     -6.953007     -6.953014
   3.10558     -6.943659     -6.947250
   3.06417     -6.915674     -6.930048
   3.02276     -6.869617     -6.901812
   2.98136     -6.806389     -6.863240
   2.93995     -6.727187     -6.815202
   2.89854     -6.633538     -6.758767
   2.85713     -6.595055     -6.695193
   2.81573     -6.559578     -6.625900
   2.77432     -6.523528     -6.552411
   2.73291     -6.487943     -6.476430
   2.69150     -6.453740     -6.399774
   2.65009     -6.421730     -6.324396
   2.60869     -6.392635     -6.252410
   2.56728     -6.367034     -6.186002
   2.52587     -6.345433     -6.127456
   2.48446     -6.328235     -6.079003
   2.44306     -6.315725     -6.042667
   2.40165     -6.308133     -6.020131
   2.36024     -6.305576     -6.012476
   2.36024     -6.305576     -6.012476
   2.31883     -6.296160     -6.004653
   2.27743     -6.267956     -5.981210
   2.23602     -6.221322     -5.942418
   2.19461     -6.156944     -5.888866
   2.15320     -6.075722     -5.821307
   2.11179     -5.978915     -5.740839
   2.07039     -5.868085     -5.648852
   2.02898     -5.745187     -5.547111
   1.98757     -5.612570     -5.437759
   1.94616     -5.473032     -5.323347
   1.90476     -5.329659     -5.206653
   1.86335     -5.186032     -5.090859
   1.82194     -5.046018     -4.979310
   1.78053     -4.913892     -4.875603
   1.73912     -4.794085     -4.783290
   1.69772     -4.691375     -4.705959
   1.65631     -4.626226     -4.647156
   1.61490     -4.604800     -4.610134
   1.57349     -4.597468     -4.597456
   1.57349     -4.597468     -4.597456
   1.53209     -4.610146     -4.604789
   1.49068     -4.647167     -4.626216
   1.44927     -4.705970     -4.691392
   1.40786     -4.783301     -4.794103
   1.36646     -4.875614     -4.913911
   1.32505     -4.979321     -5.046039
   1.28364     -5.090871     -5.186054
   1.24223     -5.206665     -5.329683
   1.20082     -5.323359     -5.473057
   1.15942     -5.437771     -5.612596
   1.11801     -5.547122     -5.745214
   1.07660     -5.648863     -5.868113
   1.03519     -5.740850     -5.978944
   0.99379     -5.821319     -6.075752
   0.95238     -5.888878     -6.156975
   0.91097     -5.942430     -6.221352
   0.86956     -5.981221     -6.267987
   0.82815     -6.004665     -6.296191
   0.78675     -6.012487     -6.305608
   0.78675     -6.012487     -6.305608
   0.74534     -6.020142     -6.308164
   0.70393     -6.042678     -6.315756
   0.66252     -6.079012     -6.328266
   0.62112     -6.127464     -6.345464
   0.57971     -6.186008     -6.367064
   0.53830     -6.252415     -6.392664
   0.49689     -6.324400     -6.421758
   0.45549     -6.399776     -6.453768
   0.41408     -6.476430     -6.487970
   0.37267     -6.552411     -6.523554
   0.33126     -6.625898     -6.559603
   0.28985     -6.695189     -6.595080
   0.24845     -6.758762     -6.633546
   0.20704     -6.815197     -6.727194
