#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.66956    -11.500167    -11.500500
   2.70515    -11.500200    -11.500460
   2.70515    -11.500200    -11.500460
   2.75549    -11.500206    -11.500466
   2.80583    -11.500218    -11.500478
   2.85617    -11.500216    -11.500475
   2.90650    -11.500180    -11.500438
   2.95684    -11.500096    -11.500353
   3.00718    -11.499963    -11.500218
   3.05752    -11.499791    -11.500044
   3.10786    -11.499599    -11.499850
   3.15819    -11.499405    -11.499654
   3.20853    -11.499226    -11.499473
   3.25887    -11.499073    -11.499319
   3.30921    -11.498953    -11.499196
   3.35954    -11.498864    -11.499106
   3.40988    -11.498802    -11.499042
   3.46022    -11.498763    -11.499001
   3.51056    -11.498738    -11.498976
   3.56089    -11.498725    -11.498961
   3.61123    -11.498718    -11.498954
   3.66157    -11.498716    -11.498952
 
# Band-Index    4
   3.66157     -4.048772     -4.049554
   3.61123     -4.072725     -4.073432
   3.56089     -4.119103     -4.119644
   3.51056     -4.194860     -4.195150
   3.46022     -4.298745     -4.298882
   3.40988     -4.423186     -4.423237
   3.35954     -4.561306     -4.561303
   3.30921     -4.707195     -4.707156
   3.25887     -4.855787     -4.855721
   3.20853     -5.002792     -5.002705
   3.15819     -5.144607     -5.144504
   3.10786     -5.278233     -5.278117
   3.05752     -5.401188     -5.401062
   3.00718     -5.511435     -5.511301
   2.95684     -5.607317     -5.607179
   2.90650     -5.687522     -5.687383
   2.85617     -5.751058     -5.750922
   2.80583     -5.797303     -5.797182
   2.75549     -5.826158     -5.826076
   2.70515     -5.836709     -5.836657
   2.70515     -5.836709     -5.836657
   2.66956     -5.828828     -5.830593
   2.63397     -5.806431     -5.812864
   2.59838     -5.776982     -5.783991
   2.56279     -5.742471     -5.744282
   2.52719     -5.700526     -5.694132
   2.49160     -5.651634     -5.634094
   2.45601     -5.596916     -5.564858
   2.42042     -5.537755     -5.487255
   2.38483     -5.475712     -5.402264
   2.34924     -5.412480     -5.311034
   2.31364     -5.349835     -5.214930
   2.27805     -5.289577     -5.115609
   2.24246     -5.233458     -5.015143
   2.20687     -5.183110     -4.916204
   2.17128     -5.139967     -4.822332
   2.13569     -5.105219     -4.738266
   2.10009     -5.079777     -4.670130
   2.06450     -5.064269     -4.624993
   2.02891     -5.059060     -4.609087
   2.02891     -5.059060     -4.609087
   1.99331     -5.054139     -4.608013
   1.95772     -5.039405     -4.604396
   1.92212     -5.014958     -4.597213
   1.88652     -4.980992     -4.585178
   1.85093     -4.937836     -4.567128
   1.81533     -4.885989     -4.542270
   1.77973     -4.826164     -4.510302
   1.74414     -4.759319     -4.471444
   1.70854     -4.686676     -4.426400
   1.67295     -4.609728     -4.376325
   1.63735     -4.530230     -4.322765
   1.60175     -4.450168     -4.267601
   1.56616     -4.371701     -4.212978
   1.53056     -4.297053     -4.161229
   1.49496     -4.228364     -4.114787
   1.45937     -4.167461     -4.076135
   1.42377     -4.115633     -4.048982
   1.38817     -4.073687     -4.048329
   1.35258     -4.048772     -4.049554
   1.35258     -4.048772     -4.049554
   1.31698     -4.047560     -4.074403
   1.28139     -4.049009     -4.116324
   1.24580     -4.076575     -4.168116
   1.21021     -4.115271     -4.228962
   1.17462     -4.161687     -4.297575
   1.13903     -4.213375     -4.372129
   1.10343     -4.267917     -4.450491
   1.06784     -4.322989     -4.530438
   1.03225     -4.376451     -4.609818
   0.99666     -4.426425     -4.686647
   0.96107     -4.471370     -4.759174
   0.92548     -4.510134     -4.825909
   0.88988     -4.542012     -4.885632
   0.85429     -4.566789     -4.937388
   0.81870     -4.584768     -4.980467
   0.78311     -4.596743     -5.014370
   0.74752     -4.603881     -5.038770
   0.71193     -4.607470     -5.053476
   0.67633     -4.608535     -5.058388
   0.67633     -4.608535     -5.058388
   0.64074     -4.624450     -5.063597
   0.60514     -4.669614     -5.079108
   0.56954     -4.737787     -5.104555
   0.53395     -4.821898     -5.139312
