#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   3.86330     -2.561857     -2.561806
   3.80453     -2.667878     -2.667806
   3.74577     -2.685071     -2.684998
   3.68700     -2.689876     -2.689803
   3.62824     -2.680692     -2.680619
   3.56947     -2.656954     -2.656881
   3.51070     -2.619217     -2.619143
   3.45194     -2.569363     -2.569289
   3.39317     -2.511036     -2.510962
   3.33440     -2.450459     -2.450384
   3.27564     -2.397379     -2.397302
   3.21687     -2.363014     -2.362935
   3.15811     -2.351900     -2.351821
   3.15811     -2.351900     -2.351821
   3.11655     -2.356318     -2.357713
   3.07500     -2.368215     -2.374986
   3.03344     -2.384337     -2.402497
   2.99189     -2.401084     -2.438576
   2.95034     -2.415555     -2.481273
   2.90878     -2.447410     -2.528585
   2.86723     -2.507836     -2.578611
   2.82567     -2.568801     -2.629643
   2.78412     -2.628512     -2.680196
   2.74257     -2.685595     -2.729007
   2.70101     -2.681789     -2.716220
   2.65946     -2.498222     -2.668425
   2.61790     -2.329808     -2.595813
   2.57635     -2.299621     -2.514154
   2.53480     -2.269797     -2.435931
   2.49324     -2.242698     -2.369020
   2.45169     -2.220841     -2.318306
   2.41013     -2.206572     -2.286786
   2.36858     -2.201605     -2.276105
   2.36858     -2.201605     -2.276105
   2.32703     -2.203669     -2.273910
   2.28547     -2.209788     -2.267323
   2.24392     -2.219744     -2.256342
   2.20236     -2.233193     -2.240961
   2.16081     -2.249678     -2.221172
   2.11926     -2.268654     -2.234199
   2.07770     -2.289521     -2.259752
   2.03615     -2.311640     -2.288617
   1.99459     -2.334366     -2.318622
   1.95304     -2.357059     -2.346791
   1.91149     -2.379107     -2.368068
   1.86993     -2.394446     -2.370678
   1.82838     -2.325170     -2.324002
   1.78682     -2.259530     -2.196178
   1.74527     -2.200406     -2.038221
   1.70371     -2.150445     -2.056317
   1.66216     -2.112292     -2.069438
   1.62061     -2.088291     -2.077388
   1.57905     -2.080091     -2.080051
   1.57905     -2.080091     -2.080051
   1.53750     -2.077428     -2.088250
   1.49594     -2.069478     -2.112250
   1.45439     -2.056356     -2.150402
   1.41284     -2.038258     -2.200361
   1.37128     -2.196222     -2.259483
   1.32973     -2.324029     -2.325120
   1.28817     -2.370705     -2.394391
   1.24662     -2.368102     -2.379041
   1.20507     -2.346830     -2.356994
   1.16351     -2.318662     -2.334301
   1.12196     -2.288658     -2.311577
   1.08040     -2.259793     -2.289459
   1.03885     -2.234239     -2.268593
   0.99730     -2.221193     -2.249618
   0.95574     -2.240981     -2.233134
   0.91419     -2.256362     -2.219686
   0.87263     -2.267343     -2.209730
   0.83108     -2.273930     -2.203611
   0.78953     -2.276125     -2.201548
   0.78953     -2.276125     -2.201548
   0.74797     -2.286806     -2.206515
   0.70642     -2.318326     -2.220783
   0.66486     -2.369042     -2.242640
   0.62331     -2.435955     -2.269739
   0.58176     -2.514180     -2.299563
   0.54020     -2.595842     -2.329750
   0.49865     -2.668459     -2.498160
   0.45709     -2.716260     -2.681725
   0.41554     -2.729106     -2.685523
   0.37399     -2.680293     -2.628444
   0.33243     -2.629739     -2.568736
   0.29088     -2.578704     -2.507776
   0.24932     -2.528675     -2.447354
   0.20777     -2.481361     -2.415486
   0.16622     -2.438661     -2.401013
   0.12466     -2.402580     -2.384263
   0.08311     -2.375067     -2.368138
   0.04155     -2.357793     -2.356240
   0.00000     -2.351900     -2.351821
 
# Band-Index    7
   0.00000     -2.224614     -2.224583
   0.04155     -2.223915     -2.232277
   0.08311     -2.221565     -2.254697
   0.12466     -2.216888     -2.290021
   0.16622     -2.209001     -2.335695
   0.20777     -2.197021     -2.388849
   0.24932     -2.180221     -2.425034
   0.29088     -2.158090     -2.429414
   0.33243     -2.130357     -2.427322
   0.37399     -2.096977     -2.418718
   0.41554     -2.058106     -2.403871
   0.45709     -2.014089     -2.383396
   0.49865     -2.013035     -2.358252
   0.54020     -2.056869     -2.310696
   0.58176     -2.095368     -2.125177
   0.62331     -2.127701     -1.946845
   0.66486     -2.153305     -1.780765
   0.70642     -2.171813     -1.631738
   0.74797     -2.182998     -1.504243
   0.78953     -2.186739     -1.418075
   0.78953     -2.186739     -1.418075
   0.83108     -2.186587     -1.420896
   0.87263     -2.187115     -1.429452
   0.91419     -2.190565     -1.444005
   0.95574     -2.199051     -1.464916
   0.99730     -2.213642     -1.492458
   1.03885     -2.196973     -1.526431
   1.08040     -2.168328     -1.565644
   1.12196     -2.135244     -1.607446
   1.16351     -2.097725     -1.647535
   1.20507     -2.055787     -1.680111
   1.24662     -2.009476     -1.698370
   1.28817     -1.958879     -1.695508
   1.32973     -1.988348     -1.666862
   1.37128     -2.015466     -1.612867
   1.41284     -2.016872     -1.568910
   1.45439     -1.823406     -1.574796
   1.49594     -1.659308     -1.579025
   1.53750     -1.605670     -1.581562
   1.57905     -1.582452     -1.582408
   1.57905     -1.582452     -1.582408
   1.62061     -1.581607     -1.605629
   1.66216     -1.579070     -1.659270
   1.70371     -1.574841     -1.823337
   1.74527     -1.568957     -2.016812
   1.78682     -1.612872     -2.015430
   1.82838     -1.666867     -1.988315
   1.86993     -1.695513     -1.958853
   1.91149     -1.698373     -2.009451
   1.95304     -1.680113     -2.055764
   1.99459     -1.647534     -2.097702
   2.03615     -1.607443     -2.135222
   2.07770     -1.565637     -2.168306
   2.11926     -1.526421     -2.196952
   2.16081     -1.492447     -2.213603
   2.20236     -1.464905     -2.199014
   2.24392     -1.443993     -2.190528
   2.28547     -1.429441     -2.187080
   2.32703     -1.420885     -2.186552
   2.36858     -1.418064     -2.186704
   2.36858     -1.418064     -2.186704
   2.41013     -1.504274     -2.182964
   2.45169     -1.631779     -2.171779
   2.49324     -1.780813     -2.153271
   2.53480     -1.946898     -2.127667
   2.57635     -2.125234     -2.095335
   2.61790     -2.310756     -2.056836
   2.65946     -2.358311     -2.013003
   2.70101     -2.383455     -2.014073
   2.74257     -2.403931     -2.058088
   2.78412     -2.418780     -2.096957
   2.82567     -2.427385     -2.130336
   2.86723     -2.429479     -2.158067
   2.90878     -2.425101     -2.180196
   2.95034     -2.388899     -2.196995
   2.99189     -2.335740     -2.208973
   3.03344     -2.290061     -2.216859
   3.07500     -2.254733     -2.221534
   3.11655     -2.232310     -2.223884
   3.15811     -2.224614     -2.224583
   3.15811     -2.224614     -2.224583
   3.21687     -2.230280     -2.230247
   3.27564     -2.239555     -2.239519
   3.33440     -2.243599     -2.243560
   3.39317     -2.242147     -2.242104
   3.45194     -2.237309     -2.237264
   3.51070     -2.230654     -2.230608
   3.56947     -2.223183     -2.223136
   3.62824     -2.215519     -2.215472
   3.68700     -2.207968     -2.207920
   3.74577     -2.200495     -2.200448
   3.80453     -2.192696     -2.192649
   3.86330     -2.183785     -2.183738
   3.92207     -2.172684     -2.172639
   3.98083     -2.158334     -2.158290
   4.03960     -2.010640     -2.010582
   4.09837     -1.831638     -1.831582
   4.15713     -1.683107     -1.683067
   4.21590     -1.607231     -1.607190
   4.27466     -1.582452     -1.582408
 
# Band-Index    8
   4.27466     -1.352544     -1.352453
   4.21590     -1.456388     -1.456308
   4.15713     -1.609027     -1.608959
   4.09837     -1.720314     -1.720271
   4.03960     -1.805795     -1.805762
   3.98083     -1.868722     -1.868692
   3.92207     -1.897000     -1.896970
   3.86330     -1.888953     -1.888921
   3.80453     -1.852691     -1.852657
   3.74577     -1.798516     -1.798482
   3.68700     -1.735409     -1.735376
   3.62824     -1.671162     -1.671132
   3.56947     -1.613394     -1.613367
   3.51070     -1.570073     -1.570051
   3.45194     -1.548380     -1.548361
   3.39317     -1.551395     -1.551377
   3.33440     -1.575180     -1.575160
   3.27564     -1.613020     -1.612979
   3.21687     -1.657885     -1.657847
   3.15811     -1.674773     -1.674736
   3.15811     -1.674773     -1.674736
   3.11655     -1.662934     -1.669190
   3.07500     -1.629081     -1.658589
   3.03344     -1.577388     -1.668290
   2.99189     -1.512997     -1.683379
   2.95034     -1.441028     -1.705066
   2.90878     -1.381796     -1.734324
   2.86723     -1.334747     -1.771345
   2.82567     -1.293642     -1.815168
   2.78412     -1.258517     -1.863767
   2.74257     -1.229356     -1.914568
   2.70101     -1.206421     -1.965030
   2.65946     -1.208016     -1.965426
   2.61790     -1.237050     -1.912826
   2.57635     -1.261243     -1.857115
   2.53480     -1.280535     -1.799324
   2.49324     -1.295173     -1.740752
   2.45169     -1.305462     -1.683267
   2.41013     -1.314808     -1.630940
   2.36858     -1.374278     -1.602374
   2.36858     -1.374278     -1.602374
   2.32703     -1.377931     -1.606502
   2.28547     -1.387561     -1.618665
   2.24392     -1.400920     -1.638238
   2.20236     -1.416427     -1.664264
   2.16081     -1.433090     -1.695561
   2.11926     -1.450234     -1.730832
   2.07770     -1.467358     -1.768757
   2.03615     -1.484067     -1.808064
   1.99459     -1.500041     -1.847574
   1.95304     -1.515014     -1.886225
   1.91149     -1.528771     -1.923084
   1.86993     -1.541144     -1.957342
   1.82838     -1.552005     -1.904132
   1.78682     -1.561253     -1.845599
   1.74527     -1.540296     -1.783856
   1.70371     -1.460669     -1.720121
   1.66216     -1.386094     -1.631537
   1.62061     -1.351948     -1.458275
   1.57905     -1.352544     -1.352453
   1.57905     -1.352544     -1.352453
   1.53750     -1.458355     -1.351859
   1.49594     -1.631611     -1.386086
   1.45439     -1.720154     -1.460663
   1.41284     -1.783887     -1.540291
   1.37128     -1.845628     -1.561205
