#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.01734     -4.147480     -3.525276
   2.05273     -4.168203     -3.613336
   2.08812     -4.226329     -3.741050
   2.12351     -4.312821     -3.883071
   2.15891     -4.418524     -4.035724
   2.19430     -4.536286     -4.195812
   2.22969     -4.660895     -4.360146
   2.26508     -4.788470     -4.525624
   2.30047     -4.915960     -4.689310
   2.33587     -5.040820     -4.848472
   2.37126     -5.160830     -5.000591
   2.40665     -5.274000     -5.143364
   2.44204     -5.378517     -5.274690
   2.47743     -5.472732     -5.392664
   2.51282     -5.555157     -5.495582
   2.54822     -5.624466     -5.581943
   2.58361     -5.679480     -5.650470
   2.61900     -5.718478     -5.700120
   2.65439     -5.735451     -5.730108
   2.68978     -5.740112     -5.740079
   2.68978     -5.740112     -5.740079
   2.73984     -5.722790     -5.722763
   2.78989     -5.667947     -5.667927
   2.83994     -5.577263     -5.577246
   2.88999     -5.454459     -5.454443
   2.94004     -5.304026     -5.304009
   2.99009     -5.131549     -5.131532
   3.04015     -4.943988     -4.943971
   3.09020     -4.750117     -4.750100
   3.14025     -4.560995     -4.560978
   3.19030     -4.389725     -4.389709
   3.24035     -4.248771     -4.248757
   3.29040     -4.144373     -4.144362
   3.34046     -4.072981     -4.072974
   3.39051     -4.024583     -4.024578
   3.44056     -3.988529     -3.988528
   3.49061     -3.956201     -3.956202
   3.54066     -3.921355     -3.921359
   3.59071     -3.886748     -3.886752
   3.64077     -3.869191     -3.869195
 
# Band-Index    6
   3.64077     -3.840184     -3.840190
   3.59071     -3.813878     -3.813883
   3.54066     -3.766594     -3.766599
   3.49061     -3.711220     -3.711224
   3.44056     -3.650396     -3.650401
   3.39051     -3.586107     -3.586111
   3.34046     -3.520879     -3.520883
   3.29040     -3.458270     -3.458273
   3.24035     -3.402943     -3.402945
   3.19030     -3.358843     -3.358845
   3.14025     -3.382773     -3.382784
   3.09020     -3.405332     -3.405344
   3.04015     -3.414485     -3.414498
   2.99009     -3.411926     -3.411940
   2.94004     -3.399976     -3.399991
   2.88999     -3.381655     -3.381671
   2.83994     -3.360672     -3.360689
   2.78989     -3.341220     -3.341238
   2.73984     -3.327425     -3.327443
   2.68978     -3.322429     -3.322448
   2.68978     -3.322429     -3.322448
   2.65439     -3.326240     -3.323687
   2.61900     -3.337390     -3.327347
   2.58361     -3.355092     -3.333262
   2.54822     -3.378207     -3.341175
   2.51282     -3.405427     -3.350761
   2.47743     -3.435432     -3.361653
   2.44204     -3.466994     -3.373463
   2.40665     -3.499028     -3.385808
   2.37126     -3.530612     -3.398320
   2.33587     -3.560977     -3.410655
   2.30047     -3.589492     -3.422504
   2.26508     -3.615645     -3.433590
   2.22969     -3.639023     -3.443672
   2.19430     -3.659296     -3.452544
   2.15891     -3.676204     -3.460033
   2.12351     -3.689548     -3.466000
   2.08812     -3.699180     -3.470338
   2.05273     -3.704999     -3.472971
   2.01734     -3.706945     -3.473854
   2.01734     -3.706945     -3.473854
   1.98195     -3.702603     -3.470528
   1.94655     -3.689595     -3.460565
   1.91116     -3.667965     -3.444001
   1.87577     -3.637793     -3.421720
   1.84038     -3.599190     -3.429011
   1.80499     -3.552301     -3.450383
   1.76959     -3.557970     -3.481802
   1.73420     -3.584394     -3.519052
   1.69881     -3.610219     -3.558951
   1.66342     -3.635370     -3.599261
   1.62803     -3.659785     -3.638413
   1.59264     -3.683454     -3.675305
   1.55724     -3.706467     -3.709178
   1.52185     -3.729070     -3.739575
   1.48646     -3.751719     -3.766338
   1.45107     -3.775080     -3.789671
   1.41568     -3.799816     -3.810205
   1.38028     -3.825162     -3.828664
   1.34489     -3.840184     -3.840190
   1.34489     -3.840184     -3.840190
   1.30950     -3.828658     -3.825167
   1.27411     -3.810199     -3.799821
   1.23872     -3.789664     -3.775085
   1.20332     -3.766331     -3.751724
