#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 100  64
# Band-Index    1
   2.45488    -15.720343    -15.718560
   2.48851    -15.716189    -15.715393
   2.52214    -15.713646    -15.713454
   2.55576    -15.712790    -15.712802
   2.55576    -15.712790    -15.712802
   2.60332    -15.714302    -15.714313
   2.65088    -15.718806    -15.718817
   2.69844    -15.726212    -15.726225
   2.74599    -15.736368    -15.736381
   2.79355    -15.749054    -15.749068
   2.84111    -15.763986    -15.763999
   2.88867    -15.780809    -15.780823
   2.93623    -15.799107    -15.799122
   2.98378    -15.818405    -15.818421
   3.03134    -15.838183    -15.838200
   3.07890    -15.857889    -15.857906
   3.12646    -15.876959    -15.876977
   3.17401    -15.894836    -15.894854
   3.22157    -15.910988    -15.911007
   3.26913    -15.924930    -15.924950
   3.31669    -15.936240    -15.936260
   3.36425    -15.944574    -15.944595
   3.41180    -15.949679    -15.949700
   3.45936    -15.951398    -15.951419
 
# Band-Index    2
   3.45936    -12.253050    -12.253080
   3.41180    -12.252067    -12.252096
   3.36425    -12.249076    -12.249106
   3.31669    -12.243966    -12.243996
   3.26913    -12.236566    -12.236597
   3.22157    -12.226677    -12.226708
   3.17401    -12.214104    -12.214136
   3.12646    -12.198700    -12.198732
   3.07890    -12.180410    -12.180443
   3.03134    -12.159320    -12.159355
   2.98378    -12.135700    -12.135736
   2.93623    -12.110039    -12.110076
   2.88867    -12.083066    -12.083104
   2.84111    -12.055750    -12.055788
   2.79355    -12.029271    -12.029310
   2.74599    -12.004956    -12.004997
   2.69844    -11.984183    -11.984224
   2.65088    -11.968244    -11.968286
   2.60332    -11.958208    -11.958250
   2.55576    -11.954780    -11.954823
   2.55576    -11.954780    -11.954823
   2.52214    -11.956380    -11.956671
   2.48851    -11.961127    -11.962151
   2.45488    -11.968861    -11.971074
   2.42125    -11.979327    -11.983135
   2.38762    -11.992184    -11.997933
   2.35400    -12.007025    -12.014986
   2.32037    -12.023393    -12.033761
   2.28674    -12.040797    -12.053688
   2.25311    -12.058736    -12.074188
   2.21949    -12.076708    -12.094688
   2.18586    -12.094230    -12.114638
   2.15223    -12.110845    -12.133523
   2.11860    -12.126135    -12.150876
   2.08497    -12.139728    -12.166281
   2.05135    -12.151299    -12.179380
   2.01772    -12.160582    -12.189877
   1.98409    -12.167364    -12.197542
   1.95046    -12.171494    -12.202207
   1.91683    -12.172881    -12.203774
   1.91683    -12.172881    -12.203774
   1.88321    -12.173395    -12.204041
   1.84958    -12.174925    -12.204840
   1.81595    -12.177438    -12.206170
   1.78232    -12.180880    -12.208020
   1.74869    -12.185172    -12.210376
   1.71506    -12.190216    -12.213206
   1.68143    -12.195889    -12.216468
   1.64780    -12.202048    -12.220097
   1.61417    -12.208534    -12.224012
   1.58054    -12.215170    -12.228112
   1.54691    -12.221775    -12.232280
   1.51329    -12.228160    -12.236390
   1.47966    -12.234141    -12.240307
   1.44603    -12.239543    -12.243896
   1.41240    -12.244204    -12.247033
   1.37877    -12.247984    -12.249602
   1.34514    -12.250770    -12.251510
   1.31151    -12.252476    -12.252684
   1.27788    -12.253050    -12.253080
   1.27788    -12.253050    -12.253080
   1.24425    -12.252654    -12.252506
   1.21063    -12.251482    -12.250801
   1.17700    -12.249577    -12.248019
   1.14337    -12.247011    -12.244242
   1.10974    -12.243879    -12.239586
   1.07611    -12.240294    -12.234190
   1.04249    -12.236383    -12.228215
   1.00886    -12.232279    -12.221836
   0.97523    -12.228116    -12.215239
   0.94160    -12.224023    -12.208609
   0.90798    -12.220114    -12.202131
   0.87435    -12.216490    -12.195978
   0.84072    -12.213234    -12.190312
   0.80709    -12.210408    -12.185273
   0.77346    -12.208057    -12.180985
   0.73984    -12.206210    -12.177548
   0.70621    -12.204883    -12.175037
   0.67258    -12.204085    -12.173509
   0.63895    -12.203818    -12.172997
   0.63895    -12.203818    -12.172997
   0.60532    -12.202251    -12.171609
   0.57170    -12.197584    -12.167478
   0.53807    -12.189917    -12.160693
   0.50444    -12.179416    -12.151408
   0.47081    -12.166313    -12.139832
   0.43718    -12.150903    -12.126236
   0.40355    -12.133544    -12.110940
   0.36992    -12.114652    -12.094320
   0.33629    -12.094695    -12.076792
   0.30266    -12.074188    -12.058814
   0.26903    -12.053681    -12.040870
   0.23540    -12.033747    -12.023459
   0.20177    -12.014966    -12.007086
   0.16815    -11.997906    -11.992240
   0.13452    -11.983103    -11.979378
   0.10089    -11.971037    -11.968909
   0.06726    -11.962111    -11.961172
   0.03363    -11.956629    -11.956424
   0.00000    -11.954780    -11.954823
 
# Band-Index    3
   0.00000    -11.749598    -11.749612
   0.03363    -11.749519    -11.749509
   0.06726    -11.749282    -11.749205
   0.10089    -11.748894    -11.748706
   0.13452    -11.748367    -11.748027
   0.16815    -11.747713    -11.747186
   0.20177    -11.746951    -11.746205
   0.23540    -11.746102    -11.745112
   0.26903    -11.745188    -11.743935
   0.30266    -11.744234    -11.742708
   0.33629    -11.743267    -11.741462
   0.36992    -11.742313    -11.740233
   0.40355    -11.741398    -11.739053
   0.43718    -11.740546    -11.737956
   0.47081    -11.739782    -11.736970
   0.50444    -11.739126    -11.736124
   0.53807    -11.738596    -11.735441
   0.57170    -11.738207    -11.734939
   0.60532    -11.737969    -11.734632
   0.63895    -11.737888    -11.734529
   0.63895    -11.737888    -11.734529
   0.67258    -11.737814    -11.734477
   0.70621    -11.737592    -11.734323
   0.73984    -11.737229    -11.734072
   0.77346    -11.736735    -11.733730
   0.80709    -11.736123    -11.733306
   0.84072    -11.735410    -11.732813
   0.87435    -11.734615    -11.732262
   0.90798    -11.733760    -11.731670
   0.94160    -11.732868    -11.731053
   0.97523    -11.731964    -11.730427
   1.00886    -11.731071    -11.729809
   1.04249    -11.730215    -11.729217
   1.07611    -11.729419    -11.728666
   1.10974    -11.728704    -11.728172
   1.14337    -11.728091    -11.727747
   1.17700    -11.727595    -11.727404
   1.21063    -11.727231    -11.727153
   1.24425    -11.727009    -11.726999
   1.27788    -11.726934    -11.726947
   1.27788    -11.726934    -11.726947
   1.31151    -11.726986    -11.727022
   1.34514    -11.727140    -11.727244
   1.37877    -11.727392    -11.727609
   1.41240    -11.727735    -11.728104
   1.44603    -11.728160    -11.728718
   1.47966    -11.728654    -11.729433
   1.51329    -11.729206    -11.730230
   1.54691    -11.729799    -11.731086
   1.58054    -11.730417    -11.731979
   1.61417    -11.731043    -11.732885
   1.64780    -11.731661    -11.733777
   1.68143    -11.732254    -11.734633
   1.71506    -11.732804    -11.735428
   1.74869    -11.733298    -11.736142
   1.78232    -11.733723    -11.736754
   1.81595    -11.734065    -11.737248
   1.84958    -11.734316    -11.737611
   1.88321    -11.734470    -11.737833
   1.91683    -11.734522    -11.737908
   1.91683    -11.734522    -11.737908
   1.95046    -11.734625    -11.737988
   1.98409    -11.734932    -11.738226
   2.01772    -11.735434    -11.738615
   2.05135    -11.736117    -11.739145
   2.08497    -11.736962    -11.739800
   2.11860    -11.737947    -11.740564
   2.15223    -11.739044    -11.741415
   2.18586    -11.740223    -11.742330
   2.21949    -11.741452    -11.743284
   2.25311    -11.742697    -11.744250
   2.28674    -11.743924    -11.745203
   2.32037    -11.745101    -11.746117
   2.35400    -11.746194    -11.746966
   2.38762    -11.747174    -11.747727
   2.42125    -11.748014    -11.748381
   2.45488    -11.748693    -11.748908
   2.48851    -11.749192    -11.749296
   2.52214    -11.749496    -11.749532
   2.55576    -11.749598    -11.749612
   2.55576    -11.749598    -11.749612
   2.60332    -11.749416    -11.749430
   2.65088    -11.748877    -11.748890
   2.69844    -11.748002    -11.748015
   2.74599    -11.746825    -11.746838
   2.79355    -11.745389    -11.745403
   2.84111    -11.743749    -11.743762
   2.88867    -11.741961    -11.741974
   2.93623    -11.740086    -11.740100
   2.98378    -11.738184    -11.738197
   3.03134    -11.736311    -11.736325
   3.07890    -11.734519    -11.734532
   3.12646    -11.732852    -11.732865
   3.17401    -11.731347    -11.731360
   3.22157    -11.730033    -11.730046
   3.26913    -11.728935    -11.728948
   3.31669    -11.728066    -11.728079
   3.36425    -11.727439    -11.727452
   3.41180    -11.727061    -11.727074
   3.45936    -11.726934    -11.726947
 
# Band-Index    4
   3.45936     -5.582807     -5.582850
   3.41180     -5.581783     -5.581825
   3.36425     -5.578758     -5.578800
   3.31669     -5.573969     -5.574011
   3.26913     -5.568303     -5.568344
   3.22157     -5.566045     -5.566085
   3.17401     -5.593952     -5.593984
   3.12646     -5.671416     -5.671443
   3.07890     -5.763362     -5.763390
   3.03134     -5.858326     -5.858356
   2.98378     -5.952295     -5.952327
   2.93623     -6.042649     -6.042682
   2.88867     -6.127374     -6.127411
   2.84111     -6.204939     -6.204981
   2.79355     -6.274301     -6.274348
   2.74599     -6.334966     -6.335022
   2.69844     -6.386834     -6.386901
   2.65088     -6.429007     -6.429082
   2.60332     -6.457820     -6.457900
   2.55576     -6.468188     -6.468269
   2.55576     -6.468188     -6.468269
   2.52214     -6.461706     -6.463320
   2.48851     -6.442326     -6.448612
   2.45488     -6.410265     -6.424554
   2.42125     -6.365882     -6.391820
   2.38762     -6.309698     -6.351321
   2.35400     -6.242434     -6.304187
   2.32037     -6.165159     -6.251729
   2.28674     -6.080272     -6.195409
   2.25311     -5.997156     -6.136792
   2.21949     -5.920990     -6.077500
   2.18586     -5.845590     -6.019169
   2.15223     -5.770898     -5.963397
   2.11860     -5.698583     -5.911701
   2.08497     -5.630799     -5.865467
   2.05135     -5.569994     -5.825915
   2.01772     -5.518913     -5.794068
   1.98409     -5.509938     -5.770738
   1.95046     -5.511891     -5.756507
   1.91683     -5.512593     -5.751725
   1.91683     -5.512593     -5.751725
   1.88321     -5.513209     -5.750124
   1.84958     -5.515023     -5.745256
   1.81595     -5.517926     -5.736943
   1.78232     -5.521723     -5.724976
   1.74869     -5.526171     -5.709237
   1.71506     -5.531049     -5.689834
   1.68143     -5.536208     -5.667267
   1.64780     -5.541558     -5.642656
   1.61417     -5.547023     -5.618029
   1.58054     -5.552508     -5.596463
   1.54691     -5.557898     -5.581192
   1.51329     -5.563058     -5.573350
   1.47966     -5.567855     -5.571292
   1.44603     -5.572158     -5.572547
   1.41240     -5.575851     -5.575229
   1.37877     -5.578832     -5.578163
   1.34514     -5.581020     -5.580649
   1.31151     -5.582358     -5.582284
   1.27788     -5.582807     -5.582850
   1.27788     -5.582807     -5.582850
   1.24425     -5.582241     -5.582401
   1.21063     -5.580607     -5.581063
   1.17700     -5.578122     -5.578876
   1.14337     -5.575190     -5.575897
   1.10974     -5.572510     -5.572205
   1.07611     -5.571256     -5.567903
   1.04249     -5.573313     -5.563108
   1.00886     -5.581148     -5.557950
   0.97523     -5.596406     -5.552562
   0.94160     -5.617954     -5.547078
   0.90798     -5.642561     -5.541615
   0.87435     -5.667153     -5.536266
   0.84072     -5.689702     -5.531108
   0.80709     -5.709089     -5.526231
   0.77346     -5.724815     -5.521786
   0.73984     -5.736771     -5.517991
   0.70621     -5.745077     -5.515091
   0.67258     -5.749940     -5.513278
   0.63895     -5.751539     -5.512663
   0.63895     -5.751539     -5.512663
   0.60532     -5.756322     -5.511960
   0.57170     -5.770554     -5.510007
   0.53807     -5.793885     -5.518798
   0.50444     -5.825734     -5.569880
   0.47081     -5.865291     -5.630689
   0.43718     -5.911529     -5.698478
   0.40355     -5.963231     -5.770801
   0.36992     -6.019009     -5.845500
   0.33629     -6.077348     -5.920910
   0.30266     -6.136649     -5.997103
   0.26903     -6.195276     -6.080284
   0.23540     -6.251606     -6.165197
   0.20177     -6.304073     -6.242483
   0.16815     -6.351216     -6.309757
   0.13452     -6.391724     -6.365949
   0.10089     -6.424465     -6.410337
   0.06726     -6.448527     -6.442403
   0.03363     -6.463238     -6.461785
   0.00000     -6.468188     -6.468269
 
# Band-Index    5
   0.00000     -6.360778     -6.360750
   0.03363     -6.355314     -6.355549
   0.06726     -6.338980     -6.340041
   0.10089     -6.311952     -6.314508
   0.13452     -6.274529     -6.279409
   0.16815     -6.227127     -6.235359
   0.20177     -6.170295     -6.183090
   0.23540     -6.104708     -6.123293
   0.26903     -6.031198     -6.055667
   0.30266     -5.950760     -5.973313
   0.33629     -5.864602     -5.873903
   0.36992     -5.774178     -5.767332
   0.40355     -5.681278     -5.659252
   0.43718     -5.588122     -5.561808
   0.47081     -5.497546     -5.512586
   0.50444     -5.416116     -5.505484
   0.53807     -5.413077     -5.507034
   0.57170     -5.415198     -5.479524
   0.60532     -5.416537     -5.455056
   0.63895     -5.416991     -5.446699
   0.63895     -5.416991     -5.446699
   0.67258     -5.417639     -5.447388
   0.70621     -5.419566     -5.449108
   0.73984     -5.422705     -5.450946
   0.77346     -5.426915     -5.451747
   0.80709     -5.431929     -5.450390
   0.84072     -5.437312     -5.445974
   0.87435     -5.442354     -5.437888
   0.90798     -5.445916     -5.425858
   0.94160     -5.446190     -5.409986
   0.97523     -5.440576     -5.390733
   1.00886     -5.426584     -5.368874
   1.04249     -5.404066     -5.345436
   1.07611     -5.375862     -5.321639
   1.10974     -5.345793     -5.298857
   1.14337     -5.317177     -5.278707
   1.17700     -5.292626     -5.263775
   1.21063     -5.274142     -5.258297
   1.24425     -5.262982     -5.258748
   1.27788     -5.259345     -5.259291
   1.27788     -5.259345     -5.259291
   1.31151     -5.258795     -5.262925
   1.34514     -5.258310     -5.274081
   1.37877     -5.263718     -5.292570
   1.41240     -5.278633     -5.317132
   1.44603     -5.298792     -5.345763
   1.47966     -5.321590     -5.375849
   1.51329     -5.345406     -5.404068
   1.54691     -5.368863     -5.426598
   1.58054     -5.390742     -5.440593
   1.61417     -5.410014     -5.446205
   1.64780     -5.425904     -5.445928
   1.68143     -5.437949     -5.442360
   1.71506     -5.446051     -5.437313
   1.74869     -5.450479     -5.431926
   1.78232     -5.451847     -5.426906
   1.81595     -5.451056     -5.422694
   1.84958     -5.449225     -5.419552
   1.88321     -5.447509     -5.417623
   1.91683     -5.446822     -5.416974
   1.91683     -5.446822     -5.416974
   1.95046     -5.455179     -5.416521
   1.98409     -5.479644     -5.415182
   2.01772     -5.506970     -5.413063
   2.05135     -5.505421     -5.416165
   2.08497     -5.512535     -5.497625
   2.11860     -5.561796     -5.588190
   2.15223     -5.659253     -5.681336
   2.18586     -5.767329     -5.774224
   2.21949     -5.873894     -5.864637
   2.25311     -5.973314     -5.950785
   2.28674     -6.055714     -6.031212
   2.32037     -6.123348     -6.104713
   2.35400     -6.183141     -6.170292
   2.38762     -6.235404     -6.227116
   2.42125     -6.279448     -6.274513
   2.45488     -6.314543     -6.311930
   2.48851     -6.340073     -6.338954
   2.52214     -6.355578     -6.355287
   2.55576     -6.360778     -6.360750
   2.55576     -6.360778     -6.360750
   2.60332     -6.349119     -6.349092
   2.65088     -6.312514     -6.312491
   2.69844     -6.247894     -6.247882
   2.74599     -6.154980     -6.154978
   2.79355     -6.037736     -6.037745
   2.84111     -5.902710     -5.902727
   2.88867     -5.758621     -5.758644
   2.93623     -5.619046     -5.619074
   2.98378     -5.518844     -5.518876
   3.03134     -5.498083     -5.498115
   3.07890     -5.505146     -5.505178
   3.12646     -5.514557     -5.514588
   3.17401     -5.513281     -5.513306
   3.22157     -5.467914     -5.467931
   3.26913     -5.400385     -5.400398
   3.31669     -5.340287     -5.340293
   3.36425     -5.294800     -5.294793
   3.41180     -5.267579     -5.267545
   3.45936     -5.259345     -5.259291
 
# Band-Index    6
   3.45936     -5.229501     -5.229586
   3.41180     -5.227260     -5.227326
   3.36425     -5.218114     -5.218154
   3.31669     -5.203126     -5.203155
   3.26913     -5.186478     -5.186502
   3.22157     -5.173910     -5.173934
   3.17401     -5.173031     -5.173055
   3.12646     -5.192840     -5.192867
   3.07890     -5.241173     -5.241200
   3.03134     -5.318425     -5.318451
   2.98378     -5.397859     -5.397881
   2.93623     -5.419142     -5.419163
   2.88867     -5.411017     -5.411037
   2.84111     -5.397746     -5.397764
   2.79355     -5.384117     -5.384133
   2.74599     -5.371714     -5.371728
   2.69844     -5.361370     -5.361383
   2.65088     -5.353623     -5.353635
   2.60332     -5.348836     -5.348847
   2.55576     -5.347216     -5.347227
   2.55576     -5.347216     -5.347227
   2.52214     -5.348348     -5.347714
   2.48851     -5.351702     -5.349162
   2.45488     -5.357157     -5.351527
   2.42125     -5.364521     -5.354740
   2.38762     -5.373530     -5.358706
   2.35400     -5.383872     -5.363313
   2.32037     -5.395179     -5.368427
   2.28674     -5.407039     -5.373905
   2.25311     -5.418975     -5.379592
   2.21949     -5.430384     -5.385330
   2.18586     -5.440306     -5.390962
   2.15223     -5.446405     -5.396331
   2.11860     -5.438771     -5.401281
   2.08497     -5.382426     -5.405620
   2.05135     -5.286913     -5.406195
   2.01772     -5.190580     -5.337994
   1.98409     -5.108406     -5.279173
   1.95046     -5.051821     -5.240961
   1.91683     -5.031379     -5.227668
   1.91683     -5.031379     -5.227668
   1.88321     -5.033564     -5.227719
   1.84958     -5.039967     -5.227869
   1.81595     -5.050165     -5.228111
   1.78232     -5.063530     -5.228432
   1.74869     -5.079326     -5.228818
   1.71506     -5.096793     -5.229249
   1.68143     -5.115205     -5.229706
   1.64780     -5.133913     -5.230171
   1.61417     -5.152356     -5.230623
   1.58054     -5.170064     -5.231045
   1.54691     -5.186644     -5.231419
   1.51329     -5.201772     -5.231725
   1.47966     -5.215160     -5.231942
   1.44603     -5.226505     -5.232038
   1.41240     -5.235312     -5.231962
   1.37877     -5.240058     -5.231632
   1.34514     -5.237439     -5.230962
   1.31151     -5.231817     -5.230064
   1.27788     -5.229501     -5.229586
   1.27788     -5.229501     -5.229586
   1.24425     -5.229973     -5.231894
   1.21063     -5.230862     -5.237476
   1.17700     -5.231526     -5.240016
   1.14337     -5.231853     -5.235242
   1.10974     -5.231928     -5.226431
   1.07611     -5.231832     -5.215086
   1.04249     -5.231615     -5.201700
   1.00886     -5.231309     -5.186575
   0.97523     -5.230935     -5.169997
   0.94160     -5.230514     -5.152293
   0.90798     -5.230061     -5.133854
   0.87435     -5.229597     -5.115150
   0.84072     -5.229140     -5.096743
   0.80709     -5.228709     -5.079281
   0.77346     -5.228324     -5.063489
   0.73984     -5.228003     -5.050129
   0.70621     -5.227762     -5.039934
   0.67258     -5.227612     -5.033533
   0.63895     -5.227561     -5.031349
   0.63895     -5.227561     -5.031349
   0.60532     -5.240855     -5.051789
   0.57170     -5.279070     -5.108371
   0.53807     -5.337898     -5.190543
   0.50444     -5.406169     -5.286879
   0.47081     -5.405631     -5.382407
   0.43718     -5.401291     -5.438794
   0.40355     -5.396339     -5.446447
   0.36992     -5.390968     -5.440349
   0.33629     -5.385334     -5.430425
   0.30266     -5.379594     -5.419012
   0.26903     -5.373904     -5.407072
   0.23540     -5.368424     -5.395208
   0.20177     -5.363308     -5.383897
   0.16815     -5.358700     -5.373551
   0.13452     -5.354732     -5.364538
   0.10089     -5.351517     -5.357172
   0.06726     -5.349152     -5.351715
   0.03363     -5.347704     -5.348359
   0.00000     -5.347216     -5.347227
 
# Band-Index    7
   0.00000     -3.459191     -3.459005
   0.03363     -3.457488     -3.460575
   0.06726     -3.452381     -3.465346
   0.10089     -3.443880     -3.473492
   0.13452     -3.432012     -3.485301
   0.16815     -3.416825     -3.501152
   0.20177     -3.398424     -3.521504
   0.23540     -3.377034     -3.546864
   0.26903     -3.353705     -3.577754
   0.30266     -3.359238     -3.614665
   0.33629     -3.399108     -3.657989
   0.36992     -3.447196     -3.707940
   0.40355     -3.502068     -3.764430
   0.43718     -3.562159     -3.826910
   0.47081     -3.625059     -3.894118
   0.50444     -3.687361     -3.963701
   0.53807     -3.744631     -4.031632
   0.57170     -3.791583     -4.091469
   0.60532     -3.822727     -4.134078
   0.63895     -3.833679     -4.149779
   0.63895     -3.833679     -4.149779
   0.67258     -3.823749     -4.137139
   0.70621     -3.794177     -4.099745
   0.73984     -3.745582     -4.039044
   0.77346     -3.678964     -3.957120
   0.80709     -3.595642     -3.856373
   0.84072     -3.497207     -3.739329
   0.87435     -3.385479     -3.608583
   0.90798     -3.262483     -3.467114
   0.94160     -3.130461     -3.331055
   0.97523     -3.021887     -3.281404
   1.00886     -2.998359     -3.228746
   1.04249     -2.974488     -3.174083
   1.07611     -2.951199     -3.118748
   1.10974     -2.929937     -3.064517
   1.14337     -2.913311     -3.013738
   1.17700     -2.905193     -2.969452
   1.21063     -2.904873     -2.935250
   1.24425     -2.906665     -2.914299
   1.27788     -2.907498     -2.907477
   1.27788     -2.907498     -2.907477
   1.31151     -2.914323     -2.906646
   1.34514     -2.935275     -2.904864
   1.37877     -2.969473     -2.905216
   1.41240     -3.013754     -2.913384
   1.44603     -3.064527     -2.930035
   1.47966     -3.118755     -2.951303
   1.51329     -3.174088     -2.974590
   1.54691     -3.228749     -2.998457
   1.58054     -3.281407     -3.021981
   1.61417     -3.331057     -3.130631
   1.64780     -3.467345     -3.262666
   1.68143     -3.608825     -3.385674
   1.71506     -3.739583     -3.497413
   1.74869     -3.856638     -3.595857
   1.78232     -3.957394     -3.679188
   1.81595     -4.039327     -3.745812
   1.84958     -4.100033     -3.794412
   1.88321     -4.137431     -3.823988
   1.91683     -4.150073     -3.833918
   1.91683     -4.150073     -3.833918
   1.95046     -4.134368     -3.822966
   1.98409     -4.091751     -3.791820
   2.01772     -4.031905     -3.744865
   2.05135     -3.963965     -3.687591
   2.08497     -3.894375     -3.625281
   2.11860     -3.827159     -3.562371
   2.15223     -3.764672     -3.502266
   2.18586     -3.708175     -3.447376
   2.21949     -3.658218     -3.399268
   2.25311     -3.614887     -3.359365
   2.28674     -3.577970     -3.353603
   2.32037     -3.547073     -3.376904
   2.35400     -3.521708     -3.398278
   2.38762     -3.501351     -3.416666
   2.42125     -3.485496     -3.431843
   2.45488     -3.473683     -3.443703
   2.48851     -3.465535     -3.452199
   2.52214     -3.460762     -3.457302
   2.55576     -3.459191     -3.459005
   2.55576     -3.459191     -3.459005
   2.60332     -3.458627     -3.458442
   2.65088     -3.459102     -3.458922
   2.69844     -3.466819     -3.466654
   2.74599     -3.488420     -3.488280
   2.79355     -3.524160     -3.524046
   2.84111     -3.567417     -3.567322
   2.88867     -3.608853     -3.608771
   2.93623     -3.638004     -3.637931
   2.98378     -3.643330     -3.643265
   3.03134     -3.613193     -3.613132
   3.07890     -3.539045     -3.538991
   3.12646     -3.419588     -3.419539
   3.17401     -3.262024     -3.261979
   3.22157     -3.092766     -3.092760
   3.26913     -3.042552     -3.042546
   3.31669     -2.992531     -2.992523
   3.36425     -2.948709     -2.948698
   3.41180     -2.918329     -2.918312
   3.45936     -2.907498     -2.907477
 
# Band-Index    8
   3.45936     -2.846874     -2.847023
   3.41180     -2.844983     -2.845128
   3.36425     -2.838673     -2.838811
   3.31669     -2.827581     -2.827714
   3.26913     -2.885031     -2.884986
   3.22157     -3.079080     -3.079037
   3.17401     -3.138843     -3.138835
   3.12646     -3.177849     -3.177839
   3.07890     -3.207883     -3.207869
   3.03134     -3.227803     -3.227786
   2.98378     -3.237050     -3.237029
   2.93623     -3.235558     -3.235533
   2.88867     -3.223715     -3.223685
   2.84111     -3.202398     -3.202362
   2.79355     -3.192606     -3.192551
   2.74599     -3.225971     -3.225940
   2.69844     -3.240805     -3.240798
   2.65088     -3.241087     -3.241095
   2.60332     -3.236067     -3.236080
   2.55576     -3.233498     -3.233511
   2.55576     -3.233498     -3.233511
   2.52214     -3.234908     -3.234388
   2.48851     -3.239227     -3.237128
   2.45488     -3.246700     -3.242053
   2.42125     -3.257711     -3.249694
   2.38762     -3.272716     -3.260750
   2.35400     -3.292183     -3.276055
   2.32037     -3.316498     -3.296438
   2.28674     -3.345883     -3.321958
   2.25311     -3.380304     -3.322690
   2.21949     -3.419403     -3.294446
   2.18586     -3.462441     -3.263741
   2.15223     -3.508272     -3.232122
   2.11860     -3.555328     -3.200692
   2.08497     -3.601634     -3.170675
   2.05135     -3.644855     -3.143416
   2.01772     -3.682412     -3.145417
   1.98409     -3.711687     -3.148498
   1.95046     -3.730352     -3.150362
   1.91683     -3.736772     -3.150986
   1.91683     -3.736772     -3.150986
   1.88321     -3.730546     -3.149587
   1.84958     -3.712030     -3.145402
   1.81595     -3.681678     -3.138462
   1.78232     -3.640164     -3.128826
   1.74869     -3.588283     -3.116576
   1.71506     -3.526856     -3.101834
   1.68143     -3.456603     -3.084757
   1.64780     -3.377804     -3.065556
   1.61417     -3.322458     -3.044509
   1.58054     -3.209999     -2.992061
   1.54691     -3.110982     -2.849786
   1.51329     -3.008661     -2.819576
   1.47966     -2.902356     -2.837632
   1.44603     -2.843480     -2.852055
   1.41240     -2.846770     -2.861018
   1.37877     -2.848729     -2.861600
   1.34514     -2.849001     -2.855508
   1.31151     -2.847786     -2.849387
   1.27788     -2.846874     -2.847023
   1.27788     -2.846874     -2.847023
   1.24425     -2.849242     -2.847938
   1.21063     -2.855378     -2.849160
   1.17700     -2.861510     -2.848889
   1.14337     -2.860987     -2.846931
   1.10974     -2.852061     -2.843641
